epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,16414.421875,,,,,,,start
1,train,7930.589844,,,,,,,
2,train,2952.964844,,,,,,,
3,train,1045.885498,,,,,,,
4,train,371.699249,,,,,,,
5,train,157.138092,,,,,,,
6,train,65.877274,,,,,,,
7,train,37.794659,,,,,,,
8,train,26.052092,,,,,,,
9,train,15.931260,,,,,,,
10,train,13.818796,,,,,,,
11,train,11.202316,,,,,,,
12,train,9.709412,,,,,,,
13,train,10.087267,,,,,,,
14,train,11.222019,,,,,,,
15,train,9.905090,,,,,,,
16,train,9.061388,,,,,,,
17,train,8.082771,,,,,,,
18,train,5.742396,,,,,,,
19,train,4.945121,,,,,,,
19,eval,,0.0273,0.2999,0.6728,0.0000,0.0000,0.4728,
20,train,4.575500,,,,,,,
21,train,6.213834,,,,,,,
22,train,4.989152,,,,,,,
23,train,4.721060,,,,,,,
24,train,4.409568,,,,,,,
25,train,3.821547,,,,,,,
26,train,4.333087,,,,,,,
27,train,4.448807,,,,,,,
28,train,3.360906,,,,,,,
29,train,3.920779,,,,,,,
30,train,3.917714,,,,,,,
31,train,4.105828,,,,,,,
32,train,3.754312,,,,,,,
33,train,3.468981,,,,,,,
34,train,2.291104,,,,,,,
35,train,2.506516,,,,,,,
36,train,2.224814,,,,,,,
37,train,2.175293,,,,,,,
38,train,2.618684,,,,,,,
39,train,2.389860,,,,,,,
39,eval,,0.0176,0.3683,0.6140,0.0000,0.0001,0.4140,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S0124_noise01_seed2/epoch_40.pt
40,train,1.917051,,,,,,,
41,train,1.605298,,,,,,,
42,train,2.046082,,,,,,,
43,train,2.357568,,,,,,,
44,train,1.836847,,,,,,,
45,train,2.441448,,,,,,,
46,train,2.133711,,,,,,,
47,train,1.755058,,,,,,,
48,train,1.789196,,,,,,,
49,train,1.480881,,,,,,,
50,train,1.611911,,,,,,,
51,train,1.414939,,,,,,,
52,train,1.498799,,,,,,,
53,train,1.429066,,,,,,,
54,train,1.492969,,,,,,,
55,train,1.224799,,,,,,,
56,train,1.374315,,,,,,,
57,train,1.405047,,,,,,,
58,train,1.645936,,,,,,,
59,train,1.396164,,,,,,,
59,eval,,0.1597,0.2927,0.5476,0.0000,0.0000,0.3476,
60,train,1.257931,,,,,,,
61,train,1.389187,,,,,,,
62,train,1.477582,,,,,,,
