epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,27.582623,,,,,,,start
1,train,22.954311,,,,,,,
2,train,19.500896,,,,,,,
3,train,15.372844,,,,,,,
4,train,12.567289,,,,,,,
5,train,9.928220,,,,,,,
6,train,8.864306,,,,,,,
7,train,8.961047,,,,,,,
8,train,8.874601,,,,,,,
9,train,8.512066,,,,,,,
10,train,8.924566,,,,,,,
11,train,8.584940,,,,,,,
12,train,7.948809,,,,,,,
13,train,6.760033,,,,,,,
14,train,6.789072,,,,,,,
15,train,5.499353,,,,,,,
16,train,5.076622,,,,,,,
17,train,4.358129,,,,,,,
18,train,4.471461,,,,,,,
19,train,4.271436,,,,,,,
19,eval,,0.0000,0.0000,0.0000,0.6458,0.3542,0.5813,
20,train,3.266734,,,,,,,
21,train,3.355596,,,,,,,
22,train,2.954875,,,,,,,
23,train,2.408451,,,,,,,
24,train,3.370180,,,,,,,
25,train,2.980649,,,,,,,
26,train,2.270116,,,,,,,
27,train,2.460032,,,,,,,
28,train,2.462339,,,,,,,
29,train,2.432774,,,,,,,
30,train,2.579546,,,,,,,
31,train,2.370478,,,,,,,
32,train,2.021474,,,,,,,
33,train,1.855649,,,,,,,
34,train,1.859798,,,,,,,
35,train,1.490445,,,,,,,
36,train,1.496891,,,,,,,
37,train,1.399094,,,,,,,
38,train,1.358014,,,,,,,
39,train,1.446445,,,,,,,
39,eval,,0.0000,0.0000,0.0000,0.5786,0.4214,0.5161,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S4_noise01_seed0/epoch_40.pt
40,train,1.603133,,,,,,,
41,train,1.214481,,,,,,,
42,train,1.536072,,,,,,,
43,train,1.141203,,,,,,,
44,train,1.189563,,,,,,,
45,train,1.026330,,,,,,,
46,train,1.219359,,,,,,,
47,train,0.894668,,,,,,,
48,train,0.781209,,,,,,,
49,train,1.022970,,,,,,,
50,train,0.998194,,,,,,,
51,train,0.946839,,,,,,,
52,train,1.060512,,,,,,,
53,train,0.815838,,,,,,,
54,train,0.904366,,,,,,,
55,train,1.021155,,,,,,,
56,train,0.757595,,,,,,,
57,train,0.972160,,,,,,,
58,train,0.719868,,,,,,,
59,train,0.646195,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.5831,0.4169,0.5186,
60,train,0.873693,,,,,,,
61,train,0.681578,,,,,,,
62,train,0.652912,,,,,,,
63,train,0.755045,,,,,,,
64,train,0.812991,,,,,,,
65,train,0.645822,,,,,,,
66,train,0.800234,,,,,,,
67,train,0.778795,,,,,,,
68,train,0.903390,,,,,,,
69,train,0.747675,,,,,,,
70,train,0.669390,,,,,,,
71,train,0.886137,,,,,,,
72,train,0.719262,,,,,,,
73,train,0.708765,,,,,,,
74,train,0.757223,,,,,,,
75,train,0.882472,,,,,,,
76,train,0.536306,,,,,,,
77,train,0.818901,,,,,,,
78,train,0.743037,,,,,,,
79,train,0.764366,,,,,,,
79,eval,,0.0001,0.0000,0.0000,0.5882,0.4117,0.5237,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S4_noise01_seed0/epoch_80.pt
80,train,0.929792,,,,,,,
81,train,0.782379,,,,,,,
82,train,0.632462,,,,,,,
83,train,0.827187,,,,,,,
84,train,0.615767,,,,,,,
85,train,0.727067,,,,,,,
86,train,0.648556,,,,,,,
87,train,0.760800,,,,,,,
88,train,0.808618,,,,,,,
89,train,0.661527,,,,,,,
90,train,0.885012,,,,,,,
91,train,0.639741,,,,,,,
92,train,0.698328,,,,,,,
93,train,0.411192,,,,,,,
94,train,0.840400,,,,,,,
95,train,0.860744,,,,,,,
96,train,0.982754,,,,,,,
97,train,1.082305,,,,,,,
98,train,0.765658,,,,,,,
99,train,0.599668,,,,,,,
99,eval,,0.0000,0.0003,0.0010,0.5801,0.4186,0.5161,
100,train,0.766696,,,,,,,
101,train,0.639739,,,,,,,
102,train,0.718471,,,,,,,
103,train,0.593791,,,,,,,
104,train,0.638693,,,,,,,
105,train,0.469934,,,,,,,
106,train,0.528052,,,,,,,
107,train,0.488111,,,,,,,
108,train,0.583411,,,,,,,
109,train,0.498782,,,,,,,
110,train,0.898386,,,,,,,
111,train,0.695282,,,,,,,
112,train,0.520689,,,,,,,
113,train,0.515436,,,,,,,
114,train,0.650651,,,,,,,
115,train,0.440206,,,,,,,
116,train,0.445430,,,,,,,
117,train,0.582161,,,,,,,
118,train,0.533309,,,,,,,
119,train,0.385616,,,,,,,
119,eval,,0.0001,0.0004,0.0011,0.5891,0.4093,0.5246,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S4_noise01_seed0/epoch_120.pt
120,train,0.525442,,,,,,,
121,train,0.819369,,,,,,,
122,train,0.437273,,,,,,,
123,train,0.645151,,,,,,,
124,train,0.934604,,,,,,,
125,train,0.557714,,,,,,,
126,train,0.522174,,,,,,,
127,train,0.563597,,,,,,,
128,train,0.542608,,,,,,,
129,train,0.539759,,,,,,,
130,train,0.725808,,,,,,,
131,train,0.544119,,,,,,,
132,train,0.652557,,,,,,,
133,train,0.522684,,,,,,,
134,train,0.791548,,,,,,,
135,train,0.690367,,,,,,,
136,train,0.582754,,,,,,,
137,train,0.497579,,,,,,,
138,train,0.523795,,,,,,,
139,train,0.639345,,,,,,,
139,eval,,0.0001,0.0000,0.0014,0.5725,0.4260,0.5160,
140,train,0.484584,,,,,,,
141,train,0.454523,,,,,,,
142,train,0.452573,,,,,,,
143,train,0.469132,,,,,,,
144,train,0.407470,,,,,,,
145,train,0.624663,,,,,,,
146,train,0.542938,,,,,,,
147,train,0.426256,,,,,,,
148,train,0.502355,,,,,,,
149,train,0.542977,,,,,,,
150,train,0.645681,,,,,,,
151,train,0.645874,,,,,,,
152,train,0.641865,,,,,,,
153,train,0.332905,,,,,,,
154,train,0.457748,,,,,,,
155,train,0.556608,,,,,,,
156,train,0.385510,,,,,,,
157,train,0.671817,,,,,,,
158,train,0.447514,,,,,,,
159,train,0.413747,,,,,,,
159,eval,,0.0000,0.0000,0.0007,0.5868,0.4125,0.5223,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S4_noise01_seed0/epoch_160.pt
