epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.956585,,,,,,,start
1,train,15.999623,,,,,,,
2,train,12.586592,,,,,,,
3,train,4.398935,,,,,,,
4,train,0.922866,,,,,,,
5,train,2.480086,,,,,,,
6,train,1.655165,,,,,,,
7,train,0.540561,,,,,,,
8,train,0.987330,,,,,,,
9,train,1.363841,,,,,,,
10,train,0.937255,,,,,,,
11,train,0.602779,,,,,,,
12,train,0.761342,,,,,,,
13,train,0.760538,,,,,,,
14,train,0.589625,,,,,,,
15,train,0.528879,,,,,,,
16,train,0.629565,,,,,,,
17,train,0.457383,,,,,,,
18,train,0.491593,,,,,,,
19,train,0.499537,,,,,,,
19,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
20,train,0.478625,,,,,,,
21,train,0.398107,,,,,,,
22,train,0.395300,,,,,,,
23,train,0.284782,,,,,,,
24,train,0.463814,,,,,,,
25,train,0.420317,,,,,,,
26,train,0.369260,,,,,,,
27,train,0.568373,,,,,,,
28,train,0.464604,,,,,,,
29,train,0.397716,,,,,,,
30,train,0.496172,,,,,,,
31,train,0.361454,,,,,,,
32,train,0.470535,,,,,,,
33,train,0.463258,,,,,,,
34,train,0.507156,,,,,,,
35,train,0.472426,,,,,,,
36,train,0.518739,,,,,,,
37,train,0.572896,,,,,,,
38,train,0.582814,,,,,,,
39,train,0.488416,,,,,,,
39,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
40,train,0.431683,,,,,,,
41,train,0.539575,,,,,,,
42,train,0.422787,,,,,,,
43,train,0.479232,,,,,,,
44,train,0.619561,,,,,,,
45,train,0.595774,,,,,,,
46,train,0.486254,,,,,,,
47,train,0.423588,,,,,,,
48,train,0.437978,,,,,,,
49,train,0.402326,,,,,,,
50,train,0.670122,,,,,,,
51,train,0.630420,,,,,,,
52,train,0.787051,,,,,,,
53,train,0.934084,,,,,,,
54,train,0.854825,,,,,,,
55,train,0.734252,,,,,,,
56,train,0.893199,,,,,,,
57,train,0.657330,,,,,,,
58,train,0.559737,,,,,,,
59,train,0.617332,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.0001,0.9999,0.9676,
60,train,0.486981,,,,,,,
61,train,0.416353,,,,,,,
62,train,0.462765,,,,,,,
63,train,0.432450,,,,,,,
64,train,0.415249,,,,,,,
65,train,0.384686,,,,,,,
66,train,0.503551,,,,,,,
67,train,0.587544,,,,,,,
68,train,0.423521,,,,,,,
69,train,0.354073,,,,,,,
70,train,0.423065,,,,,,,
71,train,0.386408,,,,,,,
72,train,0.320443,,,,,,,
73,train,0.435235,,,,,,,
74,train,50.417702,,,,,,,
75,train,0.361942,,,,,,,
76,train,0.496811,,,,,,,
77,train,0.371784,,,,,,,
78,train,0.327011,,,,,,,
79,train,0.400492,,,,,,,
