epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.546901,,,,,,,start
1,train,0.607561,,,,,,,
2,train,0.329875,,,,,,,
3,train,0.345248,,,,,,,
4,train,0.379165,,,,,,,
5,train,0.472574,,,,,,,
6,train,0.578450,,,,,,,
7,train,0.333573,,,,,,,
8,train,0.365769,,,,,,,
9,train,0.388396,,,,,,,
10,train,0.430424,,,,,,,
11,train,0.447172,,,,,,,
12,train,0.492273,,,,,,,
13,train,0.400951,,,,,,,
14,train,0.397948,,,,,,,
15,train,0.549267,,,,,,,
16,train,0.327443,,,,,,,
17,train,0.475803,,,,,,,
18,train,0.412870,,,,,,,
19,train,0.473276,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.330393,,,,,,,
21,train,0.355414,,,,,,,
22,train,0.306206,,,,,,,
23,train,0.493660,,,,,,,
24,train,0.414213,,,,,,,
25,train,0.315469,,,,,,,
26,train,0.379517,,,,,,,
27,train,0.634652,,,,,,,
28,train,0.297610,,,,,,,
29,train,0.300550,,,,,,,
30,train,0.419223,,,,,,,
31,train,0.311164,,,,,,,
32,train,0.392406,,,,,,,
33,train,0.408689,,,,,,,
34,train,0.354207,,,,,,,
35,train,0.452660,,,,,,,
36,train,0.291910,,,,,,,
37,train,0.316326,,,,,,,
38,train,0.297195,,,,,,,
39,train,0.379375,,,,,,,
39,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7998,
40,train,0.397016,,,,,,,
41,train,0.362643,,,,,,,
42,train,0.452654,,,,,,,
43,train,0.376774,,,,,,,
44,train,0.434171,,,,,,,
45,train,0.410402,,,,,,,
46,train,0.373926,,,,,,,
47,train,0.428338,,,,,,,
48,train,0.409625,,,,,,,
49,train,0.353885,,,,,,,
50,train,0.412436,,,,,,,
51,train,0.438074,,,,,,,
52,train,0.457355,,,,,,,
53,train,0.360856,,,,,,,
54,train,0.438542,,,,,,,
55,train,0.509031,,,,,,,
56,train,0.306320,,,,,,,
57,train,0.420621,,,,,,,
58,train,0.640265,,,,,,,
59,train,0.434868,,,,,,,
59,eval,,0.0003,0.9996,0.0001,0.0000,0.0000,0.7996,
60,train,0.487724,,,,,,,
61,train,0.423731,,,,,,,
62,train,0.445439,,,,,,,
63,train,0.374798,,,,,,,
64,train,0.381578,,,,,,,
65,train,0.319194,,,,,,,
66,train,0.314461,,,,,,,
67,train,0.370688,,,,,,,
68,train,0.392296,,,,,,,
69,train,0.335298,,,,,,,
70,train,0.357810,,,,,,,
71,train,0.420809,,,,,,,
72,train,0.413669,,,,,,,
73,train,0.358868,,,,,,,
74,train,0.352465,,,,,,,
75,train,0.381903,,,,,,,
76,train,0.302714,,,,,,,
77,train,0.478013,,,,,,,
78,train,0.623571,,,,,,,
79,train,0.420892,,,,,,,
79,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
80,train,0.507233,,,,,,,
81,train,0.397362,,,,,,,
82,train,0.397745,,,,,,,
83,train,0.396659,,,,,,,
84,train,0.387830,,,,,,,
85,train,0.446815,,,,,,,
86,train,0.412620,,,,,,,
87,train,0.413438,,,,,,,
88,train,0.408332,,,,,,,
89,train,0.502980,,,,,,,
90,train,0.505227,,,,,,,
91,train,0.376025,,,,,,,
92,train,0.428630,,,,,,,
93,train,0.410938,,,,,,,
94,train,0.298489,,,,,,,
95,train,0.381041,,,,,,,
96,train,0.415880,,,,,,,
97,train,0.448017,,,,,,,
98,train,0.393651,,,,,,,
99,train,0.439357,,,,,,,
99,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7998,
100,train,0.370420,,,,,,,
101,train,0.422572,,,,,,,
102,train,0.284409,,,,,,,
103,train,0.505830,,,,,,,
104,train,0.408029,,,,,,,
105,train,0.473127,,,,,,,
106,train,0.411128,,,,,,,
107,train,0.388474,,,,,,,
108,train,0.359652,,,,,,,
109,train,0.292451,,,,,,,
110,train,0.482290,,,,,,,
111,train,0.372544,,,,,,,
112,train,0.379081,,,,,,,
113,train,0.569861,,,,,,,
114,train,0.400076,,,,,,,
115,train,0.447602,,,,,,,
116,train,0.402540,,,,,,,
117,train,0.464397,,,,,,,
118,train,0.525003,,,,,,,
119,train,0.462696,,,,,,,
119,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
120,train,0.412370,,,,,,,
121,train,0.489975,,,,,,,
122,train,0.453454,,,,,,,
123,train,0.454357,,,,,,,
124,train,0.356129,,,,,,,
125,train,0.396138,,,,,,,
126,train,0.363094,,,,,,,
127,train,0.396457,,,,,,,
128,train,0.376884,,,,,,,
129,train,0.299604,,,,,,,
130,train,0.311649,,,,,,,
131,train,0.381155,,,,,,,
132,train,0.457532,,,,,,,
133,train,0.354422,,,,,,,
134,train,0.456636,,,,,,,
135,train,0.348730,,,,,,,
136,train,0.423694,,,,,,,
137,train,0.349187,,,,,,,
138,train,0.433813,,,,,,,
139,train,0.358483,,,,,,,
139,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
140,train,0.341796,,,,,,,
141,train,0.332775,,,,,,,
142,train,0.359453,,,,,,,
143,train,0.451441,,,,,,,
144,train,0.475346,,,,,,,
145,train,0.381185,,,,,,,
146,train,0.373805,,,,,,,
147,train,0.343333,,,,,,,
148,train,0.409082,,,,,,,
149,train,0.415924,,,,,,,
150,train,0.438646,,,,,,,
151,train,0.361530,,,,,,,
152,train,0.345478,,,,,,,
153,train,0.327946,,,,,,,
154,train,0.423729,,,,,,,
155,train,0.354751,,,,,,,
156,train,0.407117,,,,,,,
157,train,0.433721,,,,,,,
158,train,0.399316,,,,,,,
159,train,0.405317,,,,,,,
159,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
160,train,0.332165,,,,,,,
161,train,0.461479,,,,,,,
162,train,0.398797,,,,,,,
163,train,0.391673,,,,,,,
164,train,0.397863,,,,,,,
165,train,0.361064,,,,,,,
166,train,0.426695,,,,,,,
167,train,0.400960,,,,,,,
168,train,0.368402,,,,,,,
169,train,0.430774,,,,,,,
170,train,0.433756,,,,,,,
171,train,0.414893,,,,,,,
172,train,0.366372,,,,,,,
173,train,0.360868,,,,,,,
174,train,0.410141,,,,,,,
175,train,0.415812,,,,,,,
176,train,0.371109,,,,,,,
177,train,0.308309,,,,,,,
178,train,0.311255,,,,,,,
179,train,0.398736,,,,,,,
179,eval,,0.0003,0.9996,0.0001,0.0000,0.0000,0.7996,
180,train,0.320349,,,,,,,
181,train,0.335658,,,,,,,
182,train,0.340899,,,,,,,
183,train,0.447043,,,,,,,
184,train,0.430754,,,,,,,
185,train,0.382897,,,,,,,
186,train,0.486366,,,,,,,
187,train,0.400510,,,,,,,
188,train,0.324197,,,,,,,
189,train,0.352412,,,,,,,
190,train,0.300750,,,,,,,
191,train,0.394491,,,,,,,
192,train,0.498607,,,,,,,
193,train,0.455794,,,,,,,
194,train,0.451609,,,,,,,
195,train,0.371677,,,,,,,
196,train,0.444961,,,,,,,
197,train,0.368191,,,,,,,
198,train,0.495282,,,,,,,
199,train,0.406319,,,,,,,
199,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
200,train,0.481476,,,,,,,
201,train,0.395066,,,,,,,
202,train,0.358166,,,,,,,
203,train,0.243239,,,,,,,
204,train,0.399315,,,,,,,
205,train,0.446334,,,,,,,
206,train,0.362396,,,,,,,
207,train,0.327457,,,,,,,
208,train,0.301825,,,,,,,
209,train,0.430173,,,,,,,
210,train,0.468152,,,,,,,
211,train,0.319727,,,,,,,
212,train,0.412446,,,,,,,
213,train,0.431233,,,,,,,
214,train,0.400763,,,,,,,
215,train,0.460661,,,,,,,
216,train,0.364561,,,,,,,
217,train,0.354611,,,,,,,
218,train,0.328102,,,,,,,
219,train,0.490922,,,,,,,
219,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7998,
220,train,0.491645,,,,,,,
221,train,0.327624,,,,,,,
222,train,0.355612,,,,,,,
223,train,0.332815,,,,,,,
224,train,0.379817,,,,,,,
225,train,0.450926,,,,,,,
226,train,0.357994,,,,,,,
227,train,0.497967,,,,,,,
228,train,0.427150,,,,,,,
229,train,0.356246,,,,,,,
230,train,0.422956,,,,,,,
231,train,0.358252,,,,,,,
232,train,0.400823,,,,,,,
233,train,0.372565,,,,,,,
234,train,0.341284,,,,,,,
235,train,0.340805,,,,,,,
236,train,0.292672,,,,,,,
237,train,0.536768,,,,,,,
238,train,0.431337,,,,,,,
239,train,0.430439,,,,,,,
239,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7998,
240,train,0.395113,,,,,,,
241,train,0.380998,,,,,,,
242,train,0.350546,,,,,,,
243,train,0.567163,,,,,,,
244,train,0.295613,,,,,,,
245,train,0.402962,,,,,,,
246,train,0.365594,,,,,,,
247,train,0.394119,,,,,,,
248,train,0.350407,,,,,,,
249,train,0.395203,,,,,,,
250,train,0.362009,,,,,,,
251,train,0.453663,,,,,,,
252,train,0.381394,,,,,,,
253,train,0.378467,,,,,,,
254,train,0.359927,,,,,,,
255,train,0.394347,,,,,,,
256,train,0.362368,,,,,,,
257,train,0.438244,,,,,,,
258,train,0.494449,,,,,,,
259,train,0.389505,,,,,,,
259,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
260,train,0.393014,,,,,,,
261,train,0.440976,,,,,,,
262,train,0.430261,,,,,,,
263,train,0.412556,,,,,,,
264,train,0.448555,,,,,,,
265,train,0.495581,,,,,,,
266,train,0.328274,,,,,,,
267,train,0.472220,,,,,,,
268,train,0.512989,,,,,,,
269,train,0.407299,,,,,,,
270,train,0.400356,,,,,,,
271,train,0.411934,,,,,,,
272,train,0.353907,,,,,,,
273,train,0.312307,,,,,,,
274,train,0.336472,,,,,,,
275,train,0.350433,,,,,,,
276,train,0.498117,,,,,,,
277,train,0.358409,,,,,,,
278,train,0.465223,,,,,,,
279,train,0.565844,,,,,,,
279,eval,,0.0000,0.9998,0.0002,0.0000,0.0000,0.7998,
280,train,0.496878,,,,,,,
281,train,0.363729,,,,,,,
282,train,0.422414,,,,,,,
283,train,0.407806,,,,,,,
284,train,0.430081,,,,,,,
285,train,0.363240,,,,,,,
286,train,0.350933,,,,,,,
287,train,0.398751,,,,,,,
288,train,0.405065,,,,,,,
289,train,0.456152,,,,,,,
290,train,0.383381,,,,,,,
291,train,0.426942,,,,,,,
292,train,0.402516,,,,,,,
293,train,0.453623,,,,,,,
294,train,0.316552,,,,,,,
295,train,0.411947,,,,,,,
296,train,0.420248,,,,,,,
297,train,0.467561,,,,,,,
298,train,0.528442,,,,,,,
299,train,0.296729,,,,,,,
299,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_as_c5_S1_opt_sgd_seed1/epoch_300.pt
