epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.447654,,,,,,,start
1,train,177.960037,,,,,,,
2,train,50.115055,,,,,,,
3,train,17.823610,,,,,,,
4,train,16.858307,,,,,,,
5,train,13.088843,,,,,,,
6,train,10.304424,,,,,,,
7,train,7.612849,,,,,,,
8,train,11.989989,,,,,,,
9,train,9.326710,,,,,,,
10,train,7.554082,,,,,,,
11,train,6.023221,,,,,,,
12,train,5.789382,,,,,,,
13,train,7.286772,,,,,,,
14,train,5.448102,,,,,,,
15,train,4.177397,,,,,,,
16,train,3.148886,,,,,,,
17,train,2.662172,,,,,,,
18,train,3.389991,,,,,,,
19,train,1.945059,,,,,,,
19,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.4837,
20,train,1.575645,,,,,,,
21,train,1.264776,,,,,,,
22,train,1.414703,,,,,,,
23,train,0.834135,,,,,,,
24,train,0.575596,,,,,,,
25,train,0.994863,,,,,,,
26,train,1.070928,,,,,,,
27,train,0.958436,,,,,,,
28,train,0.626910,,,,,,,
29,train,1.028895,,,,,,,
30,train,0.705394,,,,,,,
31,train,0.994968,,,,,,,
32,train,0.463718,,,,,,,
33,train,0.492985,,,,,,,
34,train,0.394434,,,,,,,
35,train,0.514395,,,,,,,
36,train,0.407831,,,,,,,
37,train,0.383250,,,,,,,
38,train,0.378670,,,,,,,
39,train,0.441329,,,,,,,
39,eval,,0.9998,0.0000,0.0000,0.0002,0.0000,0.4837,
40,train,0.563138,,,,,,,
41,train,0.417704,,,,,,,
42,train,0.535338,,,,,,,
43,train,0.371339,,,,,,,
44,train,0.414229,,,,,,,
45,train,0.612158,,,,,,,
46,train,61636.792969,,,,,,,
47,train,0.437550,,,,,,,
48,train,627.346558,,,,,,,
49,train,0.684583,,,,,,,
50,train,0.320706,,,,,,,
51,train,0.537615,,,,,,,
52,train,0.446097,,,,,,,
53,train,0.479839,,,,,,,
54,train,0.547152,,,,,,,
55,train,0.497481,,,,,,,
56,train,0.197476,,,,,,,
57,train,0.428931,,,,,,,
58,train,0.448478,,,,,,,
59,train,0.831015,,,,,,,
59,eval,,0.9956,0.0006,0.0004,0.0020,0.0014,0.4795,
60,train,0.358287,,,,,,,
61,train,0.531732,,,,,,,
62,train,0.940516,,,,,,,
