epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,50.896923,,,,,,,start
1,train,45.299824,,,,,,,
2,train,50.528191,,,,,,,
3,train,47.874596,,,,,,,
4,train,45.040333,,,,,,,
5,train,47.018661,,,,,,,
6,train,47.569603,,,,,,,
7,train,52.291824,,,,,,,
8,train,50.815636,,,,,,,
9,train,47.775585,,,,,,,
10,train,45.755066,,,,,,,
11,train,46.854393,,,,,,,
12,train,41.882183,,,,,,,
13,train,45.056450,,,,,,,
14,train,44.094315,,,,,,,
15,train,44.750122,,,,,,,
16,train,44.840622,,,,,,,
17,train,44.984028,,,,,,,
18,train,44.398163,,,,,,,
19,train,41.611267,,,,,,,
20,train,46.183243,,,,,,,
21,train,42.331501,,,,,,,
22,train,39.881470,,,,,,,
23,train,42.297844,,,,,,,
24,train,40.283669,,,,,,,
25,train,44.912193,,,,,,,
26,train,46.428776,,,,,,,
27,train,43.973412,,,,,,,
28,train,40.840012,,,,,,,
29,train,43.496380,,,,,,,
30,train,40.251289,,,,,,,
31,train,41.467163,,,,,,,
32,train,42.931717,,,,,,,
33,train,41.977844,,,,,,,
34,train,37.422298,,,,,,,
35,train,39.197712,,,,,,,
36,train,40.169628,,,,,,,
37,train,36.789371,,,,,,,
38,train,39.680023,,,,,,,
39,train,35.806038,,,,,,,
40,train,37.980476,,,,,,,
41,train,36.368965,,,,,,,
42,train,36.970005,,,,,,,
43,train,37.274651,,,,,,,
44,train,36.536865,,,,,,,
45,train,34.964359,,,,,,,
46,train,35.203041,,,,,,,
47,train,34.775826,,,,,,,
48,train,33.456249,,,,,,,
49,train,33.446247,,,,,,,
50,train,32.792488,,,,,,,
51,train,33.111687,,,,,,,
52,train,32.511105,,,,,,,
53,train,32.998955,,,,,,,
54,train,33.028870,,,,,,,
55,train,32.320839,,,,,,,
56,train,29.768627,,,,,,,
57,train,30.885393,,,,,,,
58,train,30.801998,,,,,,,
59,train,28.588051,,,,,,,
60,train,30.896450,,,,,,,
61,train,31.078526,,,,,,,
62,train,28.738392,,,,,,,
63,train,30.087065,,,,,,,
64,train,28.106766,,,,,,,
65,train,29.103127,,,,,,,
66,train,26.532862,,,,,,,
67,train,27.631382,,,,,,,
68,train,28.311874,,,,,,,
69,train,27.125288,,,,,,,
70,train,26.897707,,,,,,,
71,train,28.449436,,,,,,,
72,train,26.558527,,,,,,,
73,train,28.040161,,,,,,,
74,train,27.217571,,,,,,,
75,train,26.218721,,,,,,,
76,train,22.659426,,,,,,,
77,train,24.607277,,,,,,,
78,train,23.857851,,,,,,,
79,train,24.102665,,,,,,,
80,train,21.611155,,,,,,,
81,train,24.499641,,,,,,,
82,train,24.500652,,,,,,,
83,train,22.309998,,,,,,,
84,train,22.323933,,,,,,,
85,train,21.965689,,,,,,,
86,train,23.303127,,,,,,,
87,train,21.666494,,,,,,,
88,train,22.796127,,,,,,,
89,train,21.772966,,,,,,,
90,train,21.544256,,,,,,,
91,train,20.904259,,,,,,,
92,train,19.713924,,,,,,,
93,train,18.638935,,,,,,,
94,train,18.426853,,,,,,,
95,train,19.560093,,,,,,,
96,train,19.523548,,,,,,,
97,train,19.819042,,,,,,,
98,train,18.790352,,,,,,,
99,train,18.410397,,,,,,,
100,train,16.902771,,,,,,,
101,train,15.796288,,,,,,,
102,train,18.955315,,,,,,,
103,train,16.774143,,,,,,,
104,train,16.136627,,,,,,,
105,train,16.147827,,,,,,,
106,train,16.421249,,,,,,,
107,train,14.185644,,,,,,,
108,train,15.291559,,,,,,,
109,train,15.544064,,,,,,,
110,train,15.068254,,,,,,,
111,train,14.390738,,,,,,,
112,train,12.857391,,,,,,,
113,train,14.009285,,,,,,,
114,train,12.517179,,,,,,,
115,train,11.911125,,,,,,,
116,train,12.217110,,,,,,,
117,train,11.637800,,,,,,,
118,train,11.430380,,,,,,,
119,train,11.769369,,,,,,,
120,train,13.300404,,,,,,,
121,train,10.325611,,,,,,,
122,train,11.956394,,,,,,,
123,train,10.275177,,,,,,,
124,train,10.282463,,,,,,,
125,train,10.130714,,,,,,,
126,train,9.864759,,,,,,,
127,train,9.917715,,,,,,,
128,train,9.853749,,,,,,,
129,train,10.224277,,,,,,,
130,train,9.853993,,,,,,,
131,train,8.398112,,,,,,,
132,train,9.144650,,,,,,,
133,train,8.745655,,,,,,,
134,train,7.932720,,,,,,,
135,train,8.343897,,,,,,,
136,train,7.806705,,,,,,,
137,train,7.362214,,,,,,,
138,train,7.059718,,,,,,,
139,train,6.819615,,,,,,,
140,train,6.746014,,,,,,,
141,train,7.786629,,,,,,,
142,train,7.162210,,,,,,,
143,train,6.314885,,,,,,,
144,train,5.949845,,,,,,,
145,train,5.657772,,,,,,,
146,train,6.142215,,,,,,,
147,train,6.389312,,,,,,,
148,train,5.465332,,,,,,,
149,train,4.868337,,,,,,,
150,train,4.594783,,,,,,,
151,train,5.446903,,,,,,,
152,train,5.824416,,,,,,,
153,train,4.204095,,,,,,,
154,train,4.555235,,,,,,,
155,train,4.235057,,,,,,,
156,train,4.665954,,,,,,,
157,train,3.843799,,,,,,,
158,train,3.719993,,,,,,,
159,train,3.592000,,,,,,,
160,train,3.114618,,,,,,,
161,train,2.973744,,,,,,,
162,train,3.146582,,,,,,,
163,train,3.247437,,,,,,,
164,train,3.452887,,,,,,,
165,train,2.494837,,,,,,,
166,train,2.805836,,,,,,,
167,train,2.629447,,,,,,,
168,train,2.799383,,,,,,,
169,train,2.332697,,,,,,,
170,train,2.842146,,,,,,,
171,train,2.527270,,,,,,,
172,train,2.376561,,,,,,,
173,train,2.969220,,,,,,,
174,train,2.639907,,,,,,,
175,train,2.664043,,,,,,,
176,train,2.006428,,,,,,,
177,train,1.911212,,,,,,,
178,train,2.329099,,,,,,,
179,train,1.933311,,,,,,,
180,train,2.382589,,,,,,,
181,train,2.011322,,,,,,,
182,train,2.152899,,,,,,,
183,train,1.715618,,,,,,,
184,train,1.939869,,,,,,,
185,train,1.782393,,,,,,,
186,train,1.897551,,,,,,,
187,train,2.016993,,,,,,,
188,train,1.849127,,,,,,,
189,train,1.645099,,,,,,,
190,train,1.351824,,,,,,,
191,train,2.057422,,,,,,,
192,train,1.313229,,,,,,,
193,train,1.922019,,,,,,,
194,train,2.019899,,,,,,,
195,train,1.597778,,,,,,,
196,train,1.962815,,,,,,,
197,train,1.439801,,,,,,,
198,train,1.351237,,,,,,,
199,train,1.571615,,,,,,,
200,train,1.168567,,,,,,,
201,train,1.477182,,,,,,,
202,train,1.536462,,,,,,,
203,train,1.482505,,,,,,,
204,train,1.108513,,,,,,,
205,train,1.466490,,,,,,,
206,train,1.640441,,,,,,,
207,train,1.366565,,,,,,,
208,train,1.307189,,,,,,,
209,train,1.609206,,,,,,,
210,train,1.557731,,,,,,,
211,train,1.769690,,,,,,,
212,train,1.410522,,,,,,,
213,train,1.693823,,,,,,,
214,train,1.274985,,,,,,,
215,train,1.725682,,,,,,,
216,train,1.518922,,,,,,,
217,train,1.748736,,,,,,,
218,train,1.413295,,,,,,,
219,train,1.432328,,,,,,,
220,train,1.277248,,,,,,,
221,train,1.838347,,,,,,,
222,train,1.422748,,,,,,,
223,train,1.664555,,,,,,,
224,train,1.863536,,,,,,,
225,train,1.514940,,,,,,,
226,train,1.631755,,,,,,,
227,train,1.670000,,,,,,,
228,train,1.636462,,,,,,,
229,train,1.523705,,,,,,,
230,train,1.372070,,,,,,,
231,train,1.311820,,,,,,,
232,train,1.439000,,,,,,,
233,train,1.649464,,,,,,,
234,train,1.378278,,,,,,,
235,train,1.619329,,,,,,,
236,train,1.290997,,,,,,,
237,train,1.605190,,,,,,,
238,train,1.657595,,,,,,,
239,train,1.905849,,,,,,,
240,train,1.393948,,,,,,,
241,train,1.483633,,,,,,,
242,train,1.489640,,,,,,,
243,train,1.525737,,,,,,,
244,train,2.094173,,,,,,,
245,train,1.339964,,,,,,,
246,train,1.850501,,,,,,,
247,train,1.257885,,,,,,,
248,train,1.296032,,,,,,,
249,train,1.247379,,,,,,,
250,train,1.096394,,,,,,,
251,train,1.492481,,,,,,,
252,train,1.401611,,,,,,,
253,train,1.228480,,,,,,,
254,train,1.353358,,,,,,,
255,train,1.673487,,,,,,,
256,train,1.448071,,,,,,,
257,train,1.074166,,,,,,,
258,train,1.232116,,,,,,,
259,train,1.184704,,,,,,,
260,train,1.218805,,,,,,,
261,train,0.866831,,,,,,,
262,train,1.076427,,,,,,,
263,train,1.213369,,,,,,,
264,train,1.400259,,,,,,,
265,train,1.482937,,,,,,,
266,train,0.940235,,,,,,,
267,train,1.326721,,,,,,,
