epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.794208,,,,,,,start
1,train,0.564586,,,,,,,
2,train,0.419548,,,,,,,
3,train,0.624502,,,,,,,
4,train,0.621342,,,,,,,
5,train,0.584855,,,,,,,
6,train,0.441172,,,,,,,
7,train,0.485340,,,,,,,
8,train,0.379503,,,,,,,
9,train,0.356645,,,,,,,
10,train,0.400508,,,,,,,
11,train,0.502780,,,,,,,
12,train,0.339552,,,,,,,
13,train,0.413317,,,,,,,
14,train,0.436363,,,,,,,
15,train,0.355360,,,,,,,
16,train,0.339736,,,,,,,
17,train,0.505591,,,,,,,
18,train,0.419059,,,,,,,
19,train,0.341039,,,,,,,
19,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
20,train,0.427608,,,,,,,
21,train,0.425412,,,,,,,
22,train,0.451531,,,,,,,
23,train,0.274910,,,,,,,
24,train,0.425040,,,,,,,
25,train,0.402595,,,,,,,
26,train,0.362876,,,,,,,
27,train,0.422345,,,,,,,
28,train,0.410941,,,,,,,
29,train,0.430591,,,,,,,
30,train,0.484732,,,,,,,
31,train,0.373692,,,,,,,
32,train,0.404921,,,,,,,
33,train,0.444981,,,,,,,
34,train,0.580495,,,,,,,
35,train,0.460040,,,,,,,
36,train,0.370736,,,,,,,
37,train,0.465951,,,,,,,
38,train,0.582831,,,,,,,
39,train,0.437445,,,,,,,
39,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.7998,
40,train,0.367735,,,,,,,
41,train,0.404193,,,,,,,
42,train,0.319389,,,,,,,
43,train,0.449275,,,,,,,
44,train,0.482699,,,,,,,
45,train,0.380680,,,,,,,
46,train,0.410684,,,,,,,
47,train,0.395410,,,,,,,
48,train,0.442776,,,,,,,
49,train,0.395371,,,,,,,
50,train,0.607606,,,,,,,
51,train,0.721995,,,,,,,
52,train,0.744464,,,,,,,
53,train,0.584132,,,,,,,
54,train,0.692683,,,,,,,
55,train,0.569006,,,,,,,
56,train,0.443515,,,,,,,
57,train,0.353055,,,,,,,
58,train,0.416742,,,,,,,
59,train,0.417628,,,,,,,
59,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
60,train,0.393819,,,,,,,
61,train,0.648641,,,,,,,
