epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.138389,,,,,,,start
1,train,0.764083,,,,,,,
2,train,0.990708,,,,,,,
3,train,0.752981,,,,,,,
4,train,0.665246,,,,,,,
5,train,0.586871,,,,,,,
6,train,0.950309,,,,,,,
7,train,0.562812,,,,,,,
8,train,0.550170,,,,,,,
9,train,0.591551,,,,,,,
10,train,0.480452,,,,,,,
11,train,0.384150,,,,,,,
12,train,0.409971,,,,,,,
13,train,0.653770,,,,,,,
14,train,0.620183,,,,,,,
15,train,0.436533,,,,,,,
16,train,0.483656,,,,,,,
17,train,0.481147,,,,,,,
18,train,0.548395,,,,,,,
19,train,0.426763,,,,,,,
19,eval,,0.0003,0.9997,0.0000,0.0000,0.0000,0.7997,
20,train,0.466341,,,,,,,
21,train,0.468159,,,,,,,
22,train,0.554874,,,,,,,
23,train,0.435793,,,,,,,
24,train,0.507313,,,,,,,
25,train,0.477571,,,,,,,
26,train,0.604718,,,,,,,
27,train,0.566784,,,,,,,
28,train,0.412800,,,,,,,
29,train,0.443815,,,,,,,
30,train,0.390464,,,,,,,
31,train,0.609439,,,,,,,
32,train,0.440763,,,,,,,
33,train,0.477256,,,,,,,
34,train,0.477392,,,,,,,
35,train,0.398097,,,,,,,
36,train,0.471558,,,,,,,
37,train,0.574975,,,,,,,
38,train,0.438051,,,,,,,
39,train,0.333685,,,,,,,
39,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
40,train,0.516873,,,,,,,
41,train,0.520492,,,,,,,
42,train,0.472591,,,,,,,
43,train,0.393007,,,,,,,
44,train,0.432178,,,,,,,
45,train,0.327662,,,,,,,
46,train,0.434491,,,,,,,
47,train,0.312101,,,,,,,
48,train,0.490219,,,,,,,
49,train,0.473257,,,,,,,
50,train,0.774795,,,,,,,
51,train,0.747096,,,,,,,
52,train,0.623654,,,,,,,
53,train,0.673740,,,,,,,
54,train,0.717123,,,,,,,
55,train,0.523842,,,,,,,
56,train,0.387991,,,,,,,
57,train,0.442235,,,,,,,
58,train,0.364846,,,,,,,
59,train,0.360444,,,,,,,
59,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
60,train,0.505444,,,,,,,
61,train,0.414754,,,,,,,
62,train,0.300165,,,,,,,
63,train,0.363221,,,,,,,
64,train,0.314410,,,,,,,
65,train,0.366118,,,,,,,
66,train,0.447991,,,,,,,
67,train,0.336661,,,,,,,
68,train,0.388677,,,,,,,
69,train,0.308696,,,,,,,
70,train,0.356627,,,,,,,
71,train,0.435775,,,,,,,
72,train,0.322712,,,,,,,
73,train,0.295035,,,,,,,
74,train,0.390659,,,,,,,
75,train,0.405217,,,,,,,
76,train,0.369833,,,,,,,
77,train,0.528462,,,,,,,
78,train,0.334603,,,,,,,
79,train,0.371283,,,,,,,
79,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
80,train,0.350650,,,,,,,
81,train,0.391561,,,,,,,
82,train,0.414649,,,,,,,
83,train,0.414557,,,,,,,
84,train,0.312205,,,,,,,
85,train,0.402189,,,,,,,
86,train,0.376671,,,,,,,
87,train,0.433168,,,,,,,
88,train,0.334684,,,,,,,
89,train,0.380322,,,,,,,
90,train,0.430898,,,,,,,
91,train,0.389854,,,,,,,
92,train,0.551393,,,,,,,
93,train,0.634070,,,,,,,
94,train,0.467257,,,,,,,
95,train,0.442269,,,,,,,
96,train,0.280807,,,,,,,
97,train,0.469555,,,,,,,
98,train,0.319108,,,,,,,
99,train,0.306557,,,,,,,
99,eval,,0.0000,0.9998,0.0002,0.0000,0.0000,0.7998,
100,train,0.558231,,,,,,,
101,train,0.351517,,,,,,,
102,train,0.429380,,,,,,,
103,train,0.382497,,,,,,,
104,train,0.360126,,,,,,,
105,train,0.414497,,,,,,,
106,train,0.364358,,,,,,,
107,train,0.561187,,,,,,,
108,train,0.643033,,,,,,,
109,train,0.390164,,,,,,,
110,train,0.484468,,,,,,,
111,train,0.554291,,,,,,,
112,train,0.327696,,,,,,,
113,train,0.412904,,,,,,,
114,train,0.468542,,,,,,,
115,train,0.405884,,,,,,,
116,train,0.361373,,,,,,,
117,train,0.534618,,,,,,,
118,train,0.460532,,,,,,,
119,train,0.405553,,,,,,,
119,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
120,train,0.404530,,,,,,,
121,train,0.490438,,,,,,,
122,train,0.373621,,,,,,,
123,train,0.343424,,,,,,,
124,train,0.376308,,,,,,,
125,train,0.287718,,,,,,,
126,train,0.327154,,,,,,,
127,train,0.377304,,,,,,,
128,train,0.513813,,,,,,,
129,train,0.295527,,,,,,,
130,train,0.304466,,,,,,,
131,train,0.463329,,,,,,,
132,train,0.344082,,,,,,,
133,train,0.388887,,,,,,,
134,train,0.350503,,,,,,,
135,train,0.335576,,,,,,,
136,train,0.360127,,,,,,,
137,train,0.415883,,,,,,,
138,train,0.348622,,,,,,,
139,train,0.412867,,,,,,,
139,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
140,train,0.384295,,,,,,,
141,train,0.380938,,,,,,,
142,train,0.395833,,,,,,,
143,train,0.387823,,,,,,,
144,train,0.438070,,,,,,,
145,train,0.397839,,,,,,,
146,train,0.551321,,,,,,,
147,train,0.428258,,,,,,,
148,train,0.549092,,,,,,,
149,train,0.353890,,,,,,,
150,train,0.546231,,,,,,,
151,train,0.510929,,,,,,,
152,train,0.359330,,,,,,,
153,train,0.405855,,,,,,,
154,train,0.366373,,,,,,,
155,train,0.360969,,,,,,,
156,train,0.324889,,,,,,,
157,train,0.406527,,,,,,,
158,train,0.439188,,,,,,,
159,train,0.390246,,,,,,,
159,eval,,0.0002,0.9997,0.0001,0.0000,0.0000,0.7997,
160,train,0.401647,,,,,,,
161,train,0.543970,,,,,,,
162,train,0.451845,,,,,,,
163,train,0.466207,,,,,,,
164,train,0.391308,,,,,,,
165,train,0.563344,,,,,,,
166,train,0.381772,,,,,,,
167,train,0.361134,,,,,,,
168,train,0.349524,,,,,,,
169,train,0.586455,,,,,,,
170,train,0.796246,,,,,,,
171,train,0.356113,,,,,,,
172,train,0.365457,,,,,,,
173,train,0.348421,,,,,,,
174,train,0.458646,,,,,,,
175,train,0.321645,,,,,,,
176,train,0.731324,,,,,,,
177,train,0.348468,,,,,,,
178,train,0.474195,,,,,,,
179,train,0.425196,,,,,,,
179,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
180,train,0.368354,,,,,,,
181,train,0.432860,,,,,,,
182,train,0.480568,,,,,,,
183,train,0.457979,,,,,,,
184,train,0.352044,,,,,,,
185,train,0.444078,,,,,,,
186,train,0.405233,,,,,,,
187,train,0.423869,,,,,,,
188,train,0.474234,,,,,,,
189,train,0.349843,,,,,,,
190,train,0.428839,,,,,,,
191,train,0.406086,,,,,,,
192,train,0.364394,,,,,,,
193,train,0.480138,,,,,,,
194,train,0.386756,,,,,,,
195,train,0.348057,,,,,,,
196,train,0.359754,,,,,,,
197,train,0.314469,,,,,,,
198,train,0.283362,,,,,,,
199,train,0.387596,,,,,,,
199,eval,,0.0000,0.9997,0.0003,0.0000,0.0000,0.7997,
200,train,0.487063,,,,,,,
201,train,0.286621,,,,,,,
202,train,0.378930,,,,,,,
203,train,0.339892,,,,,,,
204,train,0.417805,,,,,,,
205,train,0.304200,,,,,,,
206,train,0.477189,,,,,,,
207,train,0.348599,,,,,,,
208,train,0.310052,,,,,,,
209,train,0.335316,,,,,,,
210,train,0.439440,,,,,,,
211,train,0.386049,,,,,,,
212,train,0.371809,,,,,,,
213,train,0.545178,,,,,,,
214,train,0.377833,,,,,,,
215,train,0.371157,,,,,,,
216,train,0.407236,,,,,,,
217,train,0.322434,,,,,,,
218,train,0.405667,,,,,,,
219,train,0.367081,,,,,,,
