epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.847742,,,,,,,start
1,train,0.467239,,,,,,,
2,train,0.659819,,,,,,,
3,train,0.508568,,,,,,,
4,train,0.493319,,,,,,,
5,train,0.454944,,,,,,,
6,train,0.624588,,,,,,,
7,train,0.480595,,,,,,,
8,train,0.433916,,,,,,,
9,train,0.456345,,,,,,,
10,train,0.437099,,,,,,,
11,train,0.385736,,,,,,,
12,train,0.405851,,,,,,,
13,train,0.513268,,,,,,,
14,train,0.510725,,,,,,,
15,train,0.385631,,,,,,,
16,train,0.356740,,,,,,,
17,train,0.468408,,,,,,,
18,train,0.436532,,,,,,,
19,train,0.541313,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
20,train,0.455983,,,,,,,
21,train,0.376043,,,,,,,
22,train,0.376513,,,,,,,
23,train,0.396139,,,,,,,
24,train,0.455669,,,,,,,
25,train,0.466730,,,,,,,
26,train,0.638825,,,,,,,
27,train,0.385207,,,,,,,
28,train,0.366751,,,,,,,
29,train,0.452240,,,,,,,
30,train,0.401954,,,,,,,
31,train,0.383344,,,,,,,
32,train,0.425020,,,,,,,
33,train,0.452900,,,,,,,
34,train,0.428988,,,,,,,
35,train,0.363471,,,,,,,
36,train,0.521842,,,,,,,
37,train,0.520042,,,,,,,
38,train,0.347165,,,,,,,
39,train,0.311526,,,,,,,
39,eval,,0.0000,0.0002,0.9997,0.0001,0.0000,0.7997,
40,train,0.590253,,,,,,,
41,train,0.432564,,,,,,,
42,train,0.407339,,,,,,,
43,train,0.398055,,,,,,,
44,train,0.320688,,,,,,,
45,train,0.442742,,,,,,,
46,train,0.401096,,,,,,,
47,train,0.336281,,,,,,,
48,train,0.478135,,,,,,,
49,train,0.410977,,,,,,,
50,train,0.606140,,,,,,,
51,train,0.685695,,,,,,,
52,train,0.526893,,,,,,,
53,train,0.594767,,,,,,,
54,train,0.451627,,,,,,,
55,train,0.406028,,,,,,,
56,train,0.314146,,,,,,,
57,train,0.386517,,,,,,,
58,train,0.360628,,,,,,,
59,train,0.505871,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
60,train,0.484982,,,,,,,
61,train,0.469844,,,,,,,
62,train,0.399603,,,,,,,
63,train,0.498630,,,,,,,
64,train,0.391089,,,,,,,
65,train,0.277601,,,,,,,
66,train,0.451892,,,,,,,
67,train,0.269473,,,,,,,
68,train,0.471819,,,,,,,
69,train,0.331985,,,,,,,
70,train,0.345302,,,,,,,
71,train,0.537458,,,,,,,
72,train,0.402825,,,,,,,
73,train,0.289738,,,,,,,
74,train,0.366540,,,,,,,
75,train,0.372224,,,,,,,
76,train,0.410634,,,,,,,
77,train,0.394586,,,,,,,
78,train,0.372477,,,,,,,
79,train,0.373702,,,,,,,
79,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
80,train,0.325630,,,,,,,
81,train,0.449390,,,,,,,
82,train,0.370223,,,,,,,
83,train,0.378912,,,,,,,
84,train,0.298563,,,,,,,
85,train,0.310099,,,,,,,
86,train,0.460529,,,,,,,
87,train,0.404860,,,,,,,
88,train,0.340442,,,,,,,
89,train,0.366463,,,,,,,
90,train,0.387720,,,,,,,
91,train,0.346729,,,,,,,
92,train,0.355283,,,,,,,
93,train,0.349815,,,,,,,
94,train,0.415469,,,,,,,
95,train,0.337830,,,,,,,
