epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.691072,,,,,,,start
1,train,0.693261,,,,,,,
2,train,0.613658,,,,,,,
3,train,0.772207,,,,,,,
4,train,0.627788,,,,,,,
5,train,0.693247,,,,,,,
6,train,0.761622,,,,,,,
7,train,0.875701,,,,,,,
8,train,0.774182,,,,,,,
9,train,0.764354,,,,,,,
10,train,0.820893,,,,,,,
11,train,0.988021,,,,,,,
12,train,0.815788,,,,,,,
13,train,0.883497,,,,,,,
14,train,0.887047,,,,,,,
15,train,0.853754,,,,,,,
16,train,0.896514,,,,,,,
17,train,0.669433,,,,,,,
18,train,0.935374,,,,,,,
19,train,0.894263,,,,,,,
19,eval,,0.0014,0.2170,0.7816,0.0000,0.0000,0.5816,
20,train,0.818032,,,,,,,
21,train,0.663948,,,,,,,
22,train,0.710232,,,,,,,
23,train,0.678694,,,,,,,
24,train,0.832762,,,,,,,
25,train,0.766981,,,,,,,
26,train,0.720416,,,,,,,
27,train,0.817646,,,,,,,
28,train,0.817801,,,,,,,
29,train,0.774988,,,,,,,
30,train,0.960548,,,,,,,
31,train,0.864467,,,,,,,
32,train,0.791537,,,,,,,
33,train,0.725929,,,,,,,
34,train,0.874384,,,,,,,
35,train,0.808012,,,,,,,
36,train,0.704208,,,,,,,
37,train,0.821367,,,,,,,
38,train,0.858104,,,,,,,
39,train,0.834247,,,,,,,
39,eval,,0.0304,0.3703,0.5993,0.0000,0.0000,0.3993,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S23_stability_seed3/epoch_40.pt
40,train,0.845585,,,,,,,
41,train,0.792285,,,,,,,
42,train,0.733683,,,,,,,
43,train,0.758275,,,,,,,
44,train,0.835703,,,,,,,
45,train,0.894822,,,,,,,
46,train,0.776006,,,,,,,
47,train,0.749395,,,,,,,
48,train,0.692582,,,,,,,
49,train,0.757145,,,,,,,
50,train,0.705847,,,,,,,
51,train,0.798639,,,,,,,
52,train,0.709564,,,,,,,
53,train,0.763829,,,,,,,
54,train,0.696479,,,,,,,
55,train,0.722436,,,,,,,
56,train,0.777220,,,,,,,
57,train,0.639160,,,,,,,
58,train,0.759990,,,,,,,
59,train,0.789263,,,,,,,
59,eval,,0.1140,0.4048,0.4812,0.0000,0.0000,0.2812,
60,train,0.720982,,,,,,,
61,train,0.895416,,,,,,,
62,train,0.898148,,,,,,,
63,train,0.718973,,,,,,,
64,train,0.752181,,,,,,,
65,train,0.734931,,,,,,,
66,train,0.735487,,,,,,,
67,train,0.860272,,,,,,,
68,train,0.867574,,,,,,,
69,train,0.751116,,,,,,,
70,train,0.681142,,,,,,,
71,train,0.830779,,,,,,,
72,train,0.753819,,,,,,,
73,train,0.836997,,,,,,,
74,train,0.704463,,,,,,,
75,train,0.891850,,,,,,,
76,train,0.712569,,,,,,,
77,train,0.745478,,,,,,,
78,train,0.762452,,,,,,,
79,train,0.818464,,,,,,,
79,eval,,0.1580,0.3966,0.4454,0.0000,0.0000,0.2454,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S23_stability_seed3/epoch_80.pt
80,train,0.644956,,,,,,,
81,train,0.779540,,,,,,,
82,train,0.771707,,,,,,,
83,train,0.727591,,,,,,,
84,train,0.681199,,,,,,,
85,train,0.882354,,,,,,,
86,train,0.708222,,,,,,,
87,train,0.664896,,,,,,,
88,train,0.671998,,,,,,,
89,train,0.713645,,,,,,,
90,train,0.705347,,,,,,,
91,train,0.647171,,,,,,,
92,train,0.682665,,,,,,,
93,train,0.637538,,,,,,,
94,train,0.585023,,,,,,,
95,train,0.668885,,,,,,,
96,train,0.648993,,,,,,,
97,train,0.658792,,,,,,,
98,train,0.660748,,,,,,,
99,train,0.653181,,,,,,,
99,eval,,0.1742,0.3926,0.4332,0.0000,0.0000,0.2332,
100,train,0.674644,,,,,,,
101,train,0.622396,,,,,,,
102,train,0.613904,,,,,,,
103,train,0.622291,,,,,,,
104,train,0.668248,,,,,,,
105,train,0.645391,,,,,,,
106,train,0.627113,,,,,,,
107,train,0.653895,,,,,,,
108,train,0.672355,,,,,,,
109,train,0.668654,,,,,,,
110,train,0.670054,,,,,,,
111,train,0.675162,,,,,,,
112,train,0.579389,,,,,,,
113,train,0.715234,,,,,,,
114,train,0.674999,,,,,,,
115,train,0.726765,,,,,,,
116,train,0.745865,,,,,,,
117,train,0.607995,,,,,,,
118,train,0.618451,,,,,,,
119,train,0.607553,,,,,,,
119,eval,,0.1846,0.3938,0.4216,0.0000,0.0000,0.2216,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S23_stability_seed3/epoch_120.pt
120,train,0.646535,,,,,,,
121,train,0.697778,,,,,,,
122,train,0.682171,,,,,,,
123,train,0.686471,,,,,,,
124,train,0.560619,,,,,,,
125,train,0.701047,,,,,,,
126,train,0.634918,,,,,,,
