epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.553835,,,,,,,start
1,train,1.173289,,,,,,,
2,train,0.890325,,,,,,,
3,train,0.797332,,,,,,,
4,train,0.653352,,,,,,,
5,train,0.770749,,,,,,,
6,train,0.761450,,,,,,,
7,train,0.852014,,,,,,,
8,train,0.642553,,,,,,,
9,train,0.756341,,,,,,,
10,train,0.742550,,,,,,,
11,train,0.547982,,,,,,,
12,train,0.678265,,,,,,,
13,train,0.797226,,,,,,,
14,train,0.818057,,,,,,,
15,train,0.792138,,,,,,,
16,train,0.926342,,,,,,,
17,train,0.915801,,,,,,,
18,train,0.816482,,,,,,,
19,train,0.721797,,,,,,,
19,eval,,0.1223,0.6089,0.2688,0.0000,0.0000,0.4089,
20,train,0.721925,,,,,,,
21,train,0.620830,,,,,,,
22,train,0.794560,,,,,,,
23,train,0.649685,,,,,,,
24,train,0.798568,,,,,,,
25,train,0.667127,,,,,,,
26,train,0.825607,,,,,,,
27,train,0.678154,,,,,,,
28,train,0.609206,,,,,,,
29,train,0.742599,,,,,,,
30,train,0.601287,,,,,,,
31,train,0.637758,,,,,,,
32,train,0.577305,,,,,,,
33,train,0.679214,,,,,,,
34,train,0.583347,,,,,,,
35,train,0.609578,,,,,,,
36,train,0.610770,,,,,,,
37,train,0.634547,,,,,,,
38,train,0.605320,,,,,,,
39,train,0.540405,,,,,,,
39,eval,,0.1551,0.5566,0.2883,0.0000,0.0000,0.3566,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S1_noise01_seed1/epoch_40.pt
40,train,0.619561,,,,,,,
41,train,0.582349,,,,,,,
42,train,0.635129,,,,,,,
43,train,0.652341,,,,,,,
44,train,0.563652,,,,,,,
45,train,0.547975,,,,,,,
46,train,0.525544,,,,,,,
47,train,0.637176,,,,,,,
48,train,0.576352,,,,,,,
49,train,0.590611,,,,,,,
50,train,0.561516,,,,,,,
51,train,0.514704,,,,,,,
52,train,0.549514,,,,,,,
53,train,0.544472,,,,,,,
54,train,0.546714,,,,,,,
55,train,0.564046,,,,,,,
56,train,0.470184,,,,,,,
57,train,0.515801,,,,,,,
58,train,0.510524,,,,,,,
59,train,0.505068,,,,,,,
59,eval,,0.2327,0.4527,0.3146,0.0000,0.0000,0.2527,
60,train,0.536979,,,,,,,
61,train,0.511427,,,,,,,
62,train,0.454648,,,,,,,
63,train,0.563381,,,,,,,
64,train,0.498384,,,,,,,
65,train,0.439950,,,,,,,
66,train,0.551008,,,,,,,
67,train,0.466537,,,,,,,
68,train,0.462790,,,,,,,
69,train,0.474161,,,,,,,
70,train,0.426188,,,,,,,
71,train,0.468337,,,,,,,
72,train,0.417322,,,,,,,
73,train,0.407697,,,,,,,
74,train,0.503710,,,,,,,
75,train,0.510499,,,,,,,
76,train,0.479601,,,,,,,
77,train,0.469525,,,,,,,
78,train,0.414902,,,,,,,
79,train,0.467935,,,,,,,
79,eval,,0.2660,0.3970,0.3370,0.0000,0.0000,0.2000,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S1_noise01_seed1/epoch_80.pt
80,train,0.433831,,,,,,,
81,train,0.534206,,,,,,,
82,train,0.438055,,,,,,,
83,train,0.526297,,,,,,,
84,train,0.405901,,,,,,,
85,train,0.425392,,,,,,,
86,train,0.490835,,,,,,,
87,train,0.447901,,,,,,,
88,train,0.459431,,,,,,,
89,train,0.450893,,,,,,,
90,train,0.460460,,,,,,,
91,train,0.437948,,,,,,,
92,train,0.448092,,,,,,,
93,train,0.454958,,,,,,,
94,train,0.483908,,,,,,,
95,train,0.449251,,,,,,,
96,train,0.403170,,,,,,,
97,train,0.378189,,,,,,,
98,train,0.369754,,,,,,,
99,train,0.375626,,,,,,,
99,eval,,0.2627,0.3966,0.3407,0.0000,0.0000,0.2000,
100,train,0.435355,,,,,,,
101,train,0.388158,,,,,,,
102,train,0.429193,,,,,,,
103,train,0.408315,,,,,,,
104,train,0.413693,,,,,,,
105,train,0.376565,,,,,,,
106,train,0.356872,,,,,,,
107,train,0.509727,,,,,,,
108,train,0.385332,,,,,,,
109,train,0.436349,,,,,,,
110,train,0.371129,,,,,,,
111,train,0.390918,,,,,,,
112,train,0.348928,,,,,,,
113,train,0.374194,,,,,,,
114,train,0.359699,,,,,,,
115,train,0.353363,,,,,,,
116,train,0.348574,,,,,,,
117,train,0.386647,,,,,,,
118,train,0.457895,,,,,,,
119,train,0.381593,,,,,,,
119,eval,,0.2700,0.3826,0.3474,0.0000,0.0000,0.2000,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S1_noise01_seed1/epoch_120.pt
120,train,0.342882,,,,,,,
121,train,0.399815,,,,,,,
122,train,0.328772,,,,,,,
123,train,0.381152,,,,,,,
124,train,0.389539,,,,,,,
125,train,0.334492,,,,,,,
126,train,0.372720,,,,,,,
127,train,0.331136,,,,,,,
128,train,0.405300,,,,,,,
129,train,0.320323,,,,,,,
130,train,0.345480,,,,,,,
131,train,0.392907,,,,,,,
132,train,0.330472,,,,,,,
133,train,0.388699,,,,,,,
134,train,0.352638,,,,,,,
135,train,0.322857,,,,,,,
136,train,0.366760,,,,,,,
137,train,0.407323,,,,,,,
138,train,0.348850,,,,,,,
139,train,0.397439,,,,,,,
139,eval,,0.2728,0.3835,0.3437,0.0000,0.0000,0.2000,
140,train,0.321850,,,,,,,
141,train,0.407355,,,,,,,
142,train,0.342774,,,,,,,
143,train,0.382535,,,,,,,
144,train,0.356269,,,,,,,
145,train,0.350935,,,,,,,
146,train,0.373519,,,,,,,
147,train,0.389113,,,,,,,
148,train,0.351020,,,,,,,
149,train,0.314545,,,,,,,
150,train,0.368935,,,,,,,
151,train,0.415547,,,,,,,
152,train,0.319528,,,,,,,
153,train,0.350753,,,,,,,
154,train,0.296880,,,,,,,
155,train,0.324809,,,,,,,
156,train,0.337656,,,,,,,
157,train,0.360090,,,,,,,
158,train,0.408033,,,,,,,
159,train,0.394290,,,,,,,
159,eval,,0.2898,0.3713,0.3389,0.0000,0.0000,0.2000,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S1_noise01_seed1/epoch_160.pt
160,train,0.380134,,,,,,,
161,train,0.399231,,,,,,,
162,train,0.365086,,,,,,,
163,train,0.402748,,,,,,,
164,train,0.372141,,,,,,,
165,train,0.333617,,,,,,,
166,train,0.315647,,,,,,,
167,train,0.388633,,,,,,,
168,train,0.275135,,,,,,,
169,train,0.418854,,,,,,,
170,train,0.376177,,,,,,,
171,train,0.331396,,,,,,,
172,train,0.358140,,,,,,,
173,train,0.318509,,,,,,,
174,train,0.367808,,,,,,,
175,train,0.320432,,,,,,,
