epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.141677,,,,,,,start
1,train,1.010615,,,,,,,
2,train,0.784305,,,,,,,
3,train,0.764621,,,,,,,
4,train,1.028677,,,,,,,
5,train,1.325336,,,,,,,
6,train,1.118422,,,,,,,
7,train,1.054825,,,,,,,
8,train,0.898130,,,,,,,
9,train,0.650801,,,,,,,
10,train,0.975371,,,,,,,
11,train,0.851605,,,,,,,
12,train,0.612360,,,,,,,
13,train,0.828856,,,,,,,
14,train,0.597200,,,,,,,
15,train,0.731410,,,,,,,
16,train,0.801699,,,,,,,
17,train,0.924336,,,,,,,
18,train,0.560418,,,,,,,
19,train,0.685634,,,,,,,
19,eval,,0.0008,0.2166,0.3166,0.0005,0.4655,0.5153,
20,train,0.855489,,,,,,,
21,train,0.585892,,,,,,,
22,train,0.466104,,,,,,,
23,train,0.449005,,,,,,,
24,train,0.819810,,,,,,,
25,train,0.581241,,,,,,,
26,train,0.497370,,,,,,,
27,train,0.688730,,,,,,,
28,train,0.758018,,,,,,,
29,train,0.650500,,,,,,,
30,train,0.766404,,,,,,,
31,train,0.909894,,,,,,,
32,train,0.537591,,,,,,,
33,train,0.645168,,,,,,,
34,train,0.765357,,,,,,,
35,train,0.609574,,,,,,,
36,train,0.483762,,,,,,,
37,train,0.584364,,,,,,,
38,train,0.613203,,,,,,,
39,train,0.605985,,,,,,,
39,eval,,0.0004,0.2294,0.3057,0.0004,0.4641,0.5157,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S124_noise001_seed3/epoch_40.pt
40,train,0.554332,,,,,,,
41,train,0.556578,,,,,,,
42,train,1.095988,,,,,,,
43,train,0.768341,,,,,,,
44,train,0.775896,,,,,,,
45,train,0.743569,,,,,,,
46,train,1.366239,,,,,,,
47,train,0.689281,,,,,,,
48,train,0.691797,,,,,,,
49,train,0.510580,,,,,,,
50,train,0.945476,,,,,,,
51,train,1.069405,,,,,,,
52,train,0.722944,,,,,,,
53,train,0.729972,,,,,,,
54,train,1.007383,,,,,,,
55,train,0.589785,,,,,,,
56,train,0.521253,,,,,,,
57,train,0.602309,,,,,,,
58,train,0.563849,,,,,,,
59,train,0.500861,,,,,,,
59,eval,,0.0008,0.2403,0.3052,0.0006,0.4531,0.5153,
60,train,0.470772,,,,,,,
61,train,0.581819,,,,,,,
62,train,0.764385,,,,,,,
63,train,0.725523,,,,,,,
64,train,0.695768,,,,,,,
65,train,0.484554,,,,,,,
66,train,0.624235,,,,,,,
67,train,0.540559,,,,,,,
68,train,0.698169,,,,,,,
