epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.139855,,,,,,,start
1,train,0.513492,,,,,,,
2,train,0.661667,,,,,,,
3,train,0.800739,,,,,,,
4,train,0.582659,,,,,,,
5,train,0.539191,,,,,,,
6,train,1.046672,,,,,,,
7,train,0.532173,,,,,,,
8,train,0.488633,,,,,,,
9,train,0.532228,,,,,,,
10,train,0.442827,,,,,,,
11,train,0.374369,,,,,,,
12,train,0.379141,,,,,,,
13,train,0.601483,,,,,,,
14,train,0.618818,,,,,,,
15,train,0.408676,,,,,,,
16,train,0.440219,,,,,,,
17,train,0.455799,,,,,,,
18,train,0.541027,,,,,,,
19,train,0.425711,,,,,,,
19,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7998,
20,train,0.481163,,,,,,,
21,train,0.564731,,,,,,,
22,train,0.571839,,,,,,,
23,train,0.420409,,,,,,,
24,train,0.479435,,,,,,,
25,train,0.471527,,,,,,,
26,train,0.609854,,,,,,,
27,train,0.500543,,,,,,,
28,train,0.408224,,,,,,,
29,train,0.418057,,,,,,,
30,train,0.362277,,,,,,,
31,train,0.545438,,,,,,,
32,train,0.432515,,,,,,,
33,train,0.456177,,,,,,,
34,train,0.420239,,,,,,,
35,train,0.390883,,,,,,,
36,train,0.436556,,,,,,,
37,train,0.574268,,,,,,,
38,train,0.396652,,,,,,,
39,train,0.304464,,,,,,,
39,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S134_stability_seed1/epoch_40.pt
40,train,0.487427,,,,,,,
41,train,0.455558,,,,,,,
42,train,0.442817,,,,,,,
43,train,0.373948,,,,,,,
44,train,0.387248,,,,,,,
45,train,0.312502,,,,,,,
46,train,0.416859,,,,,,,
47,train,0.288496,,,,,,,
48,train,0.453615,,,,,,,
49,train,0.451682,,,,,,,
50,train,0.646185,,,,,,,
51,train,0.655816,,,,,,,
52,train,0.571141,,,,,,,
53,train,0.602957,,,,,,,
54,train,0.655114,,,,,,,
55,train,0.433102,,,,,,,
56,train,0.304395,,,,,,,
57,train,0.391973,,,,,,,
58,train,0.380981,,,,,,,
59,train,0.465611,,,,,,,
59,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7998,
60,train,0.727915,,,,,,,
61,train,0.535770,,,,,,,
62,train,0.440121,,,,,,,
63,train,0.469979,,,,,,,
64,train,0.356125,,,,,,,
65,train,0.358501,,,,,,,
66,train,0.444953,,,,,,,
67,train,0.366821,,,,,,,
68,train,0.420032,,,,,,,
69,train,0.329924,,,,,,,
70,train,0.369298,,,,,,,
71,train,0.501512,,,,,,,
72,train,0.313059,,,,,,,
73,train,0.283258,,,,,,,
74,train,0.390546,,,,,,,
75,train,0.386815,,,,,,,
76,train,0.375952,,,,,,,
77,train,0.471065,,,,,,,
78,train,0.323448,,,,,,,
79,train,0.364068,,,,,,,
79,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S134_stability_seed1/epoch_80.pt
80,train,0.345887,,,,,,,
81,train,0.392381,,,,,,,
82,train,0.422256,,,,,,,
83,train,0.477738,,,,,,,
84,train,0.321585,,,,,,,
85,train,0.383405,,,,,,,
86,train,0.384603,,,,,,,
87,train,0.392213,,,,,,,
88,train,0.336642,,,,,,,
89,train,0.355673,,,,,,,
90,train,0.405392,,,,,,,
91,train,0.381870,,,,,,,
92,train,0.478596,,,,,,,
93,train,0.580460,,,,,,,
94,train,0.458784,,,,,,,
95,train,0.409718,,,,,,,
96,train,0.277985,,,,,,,
97,train,0.456009,,,,,,,
98,train,0.285568,,,,,,,
99,train,0.289021,,,,,,,
99,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
100,train,0.544208,,,,,,,
101,train,0.333864,,,,,,,
102,train,0.405935,,,,,,,
103,train,0.374625,,,,,,,
104,train,0.341721,,,,,,,
105,train,0.373012,,,,,,,
106,train,0.347088,,,,,,,
107,train,0.558244,,,,,,,
108,train,0.405274,,,,,,,
109,train,0.377344,,,,,,,
110,train,0.411701,,,,,,,
111,train,0.363956,,,,,,,
112,train,0.293127,,,,,,,
113,train,0.338615,,,,,,,
114,train,0.419112,,,,,,,
115,train,0.362189,,,,,,,
116,train,0.334061,,,,,,,
117,train,0.432096,,,,,,,
118,train,0.407193,,,,,,,
119,train,0.349620,,,,,,,
119,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S134_stability_seed1/epoch_120.pt
120,train,0.364111,,,,,,,
121,train,0.391508,,,,,,,
122,train,0.293279,,,,,,,
123,train,0.291131,,,,,,,
124,train,0.328535,,,,,,,
125,train,0.270843,,,,,,,
126,train,0.301726,,,,,,,
127,train,0.318521,,,,,,,
128,train,0.421694,,,,,,,
129,train,0.289059,,,,,,,
130,train,0.277722,,,,,,,
131,train,0.390628,,,,,,,
132,train,0.318032,,,,,,,
133,train,0.355676,,,,,,,
134,train,0.316812,,,,,,,
135,train,0.295964,,,,,,,
136,train,0.318194,,,,,,,
137,train,0.388325,,,,,,,
138,train,0.297320,,,,,,,
139,train,0.393177,,,,,,,
139,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
140,train,0.336343,,,,,,,
141,train,0.371804,,,,,,,
142,train,0.344768,,,,,,,
143,train,0.360938,,,,,,,
144,train,0.455079,,,,,,,
145,train,0.371514,,,,,,,
146,train,0.479152,,,,,,,
147,train,0.394115,,,,,,,
148,train,0.497725,,,,,,,
149,train,0.317782,,,,,,,
150,train,0.444118,,,,,,,
151,train,0.458050,,,,,,,
152,train,0.299428,,,,,,,
153,train,0.376719,,,,,,,
154,train,0.282469,,,,,,,
155,train,0.339670,,,,,,,
156,train,0.296930,,,,,,,
