epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,52.439297,,,,,,,start
1,train,45.886433,,,,,,,
2,train,44.148571,,,,,,,
3,train,50.225311,,,,,,,
4,train,47.458397,,,,,,,
5,train,46.391014,,,,,,,
6,train,49.021202,,,,,,,
7,train,51.062935,,,,,,,
8,train,53.988949,,,,,,,
9,train,45.961098,,,,,,,
10,train,42.566303,,,,,,,
11,train,48.614471,,,,,,,
12,train,42.155338,,,,,,,
13,train,42.099655,,,,,,,
14,train,44.416336,,,,,,,
15,train,44.328392,,,,,,,
16,train,45.234428,,,,,,,
17,train,43.544518,,,,,,,
18,train,37.873444,,,,,,,
19,train,37.729172,,,,,,,
20,train,44.607533,,,,,,,
21,train,40.259712,,,,,,,
22,train,37.279163,,,,,,,
23,train,41.326782,,,,,,,
24,train,42.968712,,,,,,,
25,train,43.483223,,,,,,,
26,train,43.482414,,,,,,,
27,train,42.266296,,,,,,,
28,train,37.927990,,,,,,,
29,train,40.976822,,,,,,,
30,train,40.532379,,,,,,,
31,train,39.553036,,,,,,,
32,train,38.809235,,,,,,,
33,train,39.646114,,,,,,,
34,train,36.257896,,,,,,,
35,train,34.083363,,,,,,,
36,train,39.083359,,,,,,,
37,train,37.438171,,,,,,,
38,train,39.173286,,,,,,,
39,train,34.223923,,,,,,,
40,train,35.449627,,,,,,,
41,train,33.012329,,,,,,,
42,train,37.339211,,,,,,,
43,train,36.752472,,,,,,,
44,train,30.751411,,,,,,,
45,train,33.058189,,,,,,,
46,train,31.156662,,,,,,,
47,train,30.206614,,,,,,,
48,train,30.832314,,,,,,,
49,train,31.981371,,,,,,,
50,train,29.645561,,,,,,,
51,train,26.662296,,,,,,,
52,train,25.610046,,,,,,,
53,train,26.094906,,,,,,,
54,train,24.566891,,,,,,,
55,train,26.267366,,,,,,,
56,train,24.334667,,,,,,,
57,train,24.768702,,,,,,,
58,train,23.764095,,,,,,,
59,train,21.520897,,,,,,,
60,train,24.602295,,,,,,,
61,train,21.260761,,,,,,,
62,train,21.603596,,,,,,,
63,train,22.764553,,,,,,,
64,train,19.740700,,,,,,,
65,train,20.784197,,,,,,,
66,train,20.008865,,,,,,,
67,train,19.587082,,,,,,,
68,train,17.890366,,,,,,,
69,train,16.956894,,,,,,,
70,train,17.681585,,,,,,,
71,train,17.362425,,,,,,,
72,train,14.968382,,,,,,,
73,train,17.390554,,,,,,,
74,train,16.323071,,,,,,,
75,train,15.267551,,,,,,,
76,train,12.667780,,,,,,,
77,train,13.980556,,,,,,,
78,train,10.494778,,,,,,,
79,train,13.614945,,,,,,,
80,train,11.476124,,,,,,,
81,train,12.337920,,,,,,,
82,train,13.585588,,,,,,,
83,train,12.369047,,,,,,,
84,train,10.796383,,,,,,,
85,train,10.285645,,,,,,,
86,train,10.370358,,,,,,,
87,train,10.279057,,,,,,,
88,train,9.830221,,,,,,,
89,train,8.638203,,,,,,,
90,train,9.533215,,,,,,,
91,train,8.747059,,,,,,,
92,train,7.936039,,,,,,,
93,train,7.371608,,,,,,,
94,train,7.183853,,,,,,,
95,train,6.845164,,,,,,,
96,train,6.874302,,,,,,,
97,train,6.492485,,,,,,,
98,train,6.222095,,,,,,,
99,train,5.317904,,,,,,,
100,train,4.524772,,,,,,,
101,train,4.893641,,,,,,,
102,train,5.078116,,,,,,,
103,train,5.151924,,,,,,,
104,train,3.141714,,,,,,,
105,train,3.789613,,,,,,,
106,train,3.775363,,,,,,,
107,train,3.299320,,,,,,,
108,train,3.164190,,,,,,,
109,train,3.096062,,,,,,,
110,train,3.074612,,,,,,,
111,train,2.025708,,,,,,,
112,train,2.417815,,,,,,,
113,train,2.721004,,,,,,,
114,train,1.763268,,,,,,,
115,train,1.725955,,,,,,,
116,train,1.799308,,,,,,,
117,train,1.519885,,,,,,,
118,train,1.541782,,,,,,,
119,train,1.405129,,,,,,,
120,train,1.312249,,,,,,,
121,train,1.066005,,,,,,,
122,train,1.130919,,,,,,,
123,train,1.052666,,,,,,,
124,train,1.243435,,,,,,,
125,train,1.097004,,,,,,,
126,train,0.879508,,,,,,,
127,train,1.011493,,,,,,,
128,train,0.831561,,,,,,,
129,train,1.022433,,,,,,,
130,train,0.805969,,,,,,,
131,train,0.745585,,,,,,,
132,train,0.654080,,,,,,,
133,train,0.657488,,,,,,,
134,train,0.572522,,,,,,,
135,train,0.739202,,,,,,,
136,train,0.622746,,,,,,,
137,train,0.678651,,,,,,,
138,train,0.555572,,,,,,,
139,train,0.569181,,,,,,,
140,train,0.557579,,,,,,,
141,train,0.614618,,,,,,,
142,train,0.664294,,,,,,,
143,train,0.583161,,,,,,,
144,train,0.606839,,,,,,,
145,train,0.771288,,,,,,,
146,train,0.688996,,,,,,,
147,train,0.577369,,,,,,,
148,train,0.605377,,,,,,,
149,train,0.551323,,,,,,,
150,train,0.708625,,,,,,,
151,train,0.638529,,,,,,,
152,train,0.550279,,,,,,,
153,train,0.694423,,,,,,,
154,train,0.532278,,,,,,,
155,train,0.619938,,,,,,,
156,train,0.547697,,,,,,,
157,train,0.575703,,,,,,,
158,train,0.543947,,,,,,,
159,train,0.580633,,,,,,,
160,train,0.427719,,,,,,,
161,train,0.496722,,,,,,,
162,train,0.475093,,,,,,,
163,train,0.659226,,,,,,,
164,train,0.615944,,,,,,,
165,train,0.407188,,,,,,,
166,train,0.524905,,,,,,,
167,train,0.506429,,,,,,,
168,train,0.473210,,,,,,,
169,train,0.561421,,,,,,,
170,train,0.477952,,,,,,,
171,train,0.465614,,,,,,,
172,train,0.528828,,,,,,,
173,train,0.602062,,,,,,,
174,train,0.547228,,,,,,,
175,train,0.474629,,,,,,,
176,train,0.520617,,,,,,,
177,train,0.612243,,,,,,,
178,train,0.599430,,,,,,,
179,train,0.563758,,,,,,,
180,train,0.580977,,,,,,,
181,train,0.390168,,,,,,,
182,train,0.416382,,,,,,,
183,train,0.495852,,,,,,,
184,train,0.482013,,,,,,,
185,train,0.433412,,,,,,,
186,train,0.544193,,,,,,,
187,train,0.420331,,,,,,,
188,train,0.503343,,,,,,,
189,train,0.537259,,,,,,,
190,train,0.509975,,,,,,,
191,train,0.544114,,,,,,,
192,train,0.528873,,,,,,,
193,train,0.416035,,,,,,,
194,train,0.548870,,,,,,,
195,train,0.617058,,,,,,,
196,train,0.503824,,,,,,,
197,train,0.419879,,,,,,,
198,train,0.681083,,,,,,,
199,train,0.453921,,,,,,,
200,train,0.386828,,,,,,,
201,train,0.451680,,,,,,,
202,train,0.576488,,,,,,,
203,train,0.484113,,,,,,,
204,train,0.347970,,,,,,,
205,train,0.513740,,,,,,,
206,train,0.510097,,,,,,,
207,train,0.514591,,,,,,,
208,train,0.386122,,,,,,,
209,train,0.527165,,,,,,,
210,train,0.481968,,,,,,,
211,train,0.495341,,,,,,,
212,train,0.554349,,,,,,,
213,train,0.502772,,,,,,,
214,train,0.557176,,,,,,,
215,train,0.459350,,,,,,,
216,train,0.454117,,,,,,,
217,train,0.515044,,,,,,,
218,train,0.457361,,,,,,,
219,train,0.552473,,,,,,,
220,train,0.466709,,,,,,,
221,train,0.509492,,,,,,,
222,train,0.546455,,,,,,,
223,train,0.427038,,,,,,,
224,train,0.543929,,,,,,,
225,train,0.667736,,,,,,,
226,train,0.434888,,,,,,,
227,train,0.511067,,,,,,,
228,train,0.621459,,,,,,,
229,train,0.567621,,,,,,,
230,train,0.474807,,,,,,,
231,train,0.481786,,,,,,,
232,train,0.477684,,,,,,,
233,train,0.678101,,,,,,,
234,train,0.462503,,,,,,,
235,train,0.361191,,,,,,,
236,train,0.482498,,,,,,,
237,train,0.504901,,,,,,,
238,train,0.465349,,,,,,,
239,train,0.532233,,,,,,,
240,train,0.617634,,,,,,,
241,train,0.392572,,,,,,,
242,train,0.467578,,,,,,,
243,train,0.615882,,,,,,,
244,train,0.730865,,,,,,,
245,train,0.432365,,,,,,,
246,train,0.610228,,,,,,,
247,train,0.584640,,,,,,,
248,train,0.620860,,,,,,,
249,train,0.411919,,,,,,,
250,train,0.448638,,,,,,,
251,train,0.526004,,,,,,,
252,train,0.522076,,,,,,,
253,train,0.393387,,,,,,,
254,train,0.401466,,,,,,,
255,train,0.629477,,,,,,,
256,train,0.498675,,,,,,,
257,train,0.424330,,,,,,,
258,train,0.337973,,,,,,,
259,train,0.451788,,,,,,,
260,train,0.422487,,,,,,,
261,train,0.435424,,,,,,,
262,train,0.497448,,,,,,,
263,train,0.468354,,,,,,,
264,train,0.555213,,,,,,,
265,train,0.450989,,,,,,,
266,train,0.429511,,,,,,,
267,train,0.451109,,,,,,,
268,train,0.433916,,,,,,,
269,train,0.462003,,,,,,,
270,train,0.427971,,,,,,,
271,train,0.529038,,,,,,,
272,train,0.535283,,,,,,,
273,train,0.424987,,,,,,,
274,train,0.437873,,,,,,,
275,train,0.589605,,,,,,,
276,train,0.433442,,,,,,,
277,train,0.557298,,,,,,,
278,train,0.647824,,,,,,,
279,train,0.416991,,,,,,,
280,train,0.542029,,,,,,,
281,train,0.410285,,,,,,,
282,train,0.658131,,,,,,,
283,train,0.504031,,,,,,,
284,train,0.370211,,,,,,,
285,train,0.403789,,,,,,,
286,train,0.457919,,,,,,,
287,train,0.603121,,,,,,,
288,train,0.520819,,,,,,,
289,train,0.562605,,,,,,,
290,train,0.553298,,,,,,,
291,train,0.407438,,,,,,,
292,train,0.376705,,,,,,,
293,train,0.469620,,,,,,,
294,train,0.517438,,,,,,,
295,train,0.439077,,,,,,,
296,train,0.437089,,,,,,,
297,train,0.414098,,,,,,,
298,train,0.448892,,,,,,,
299,train,0.467582,,,,,,,
300,train,0.481969,,,,,,,
301,train,0.551974,,,,,,,
302,train,0.516917,,,,,,,
303,train,0.578692,,,,,,,
304,train,0.524033,,,,,,,
305,train,0.493910,,,,,,,
306,train,0.567359,,,,,,,
307,train,0.478819,,,,,,,
308,train,0.454612,,,,,,,
309,train,0.429611,,,,,,,
310,train,0.477351,,,,,,,
311,train,0.432610,,,,,,,
312,train,0.443942,,,,,,,
313,train,0.536139,,,,,,,
314,train,0.470293,,,,,,,
315,train,0.350068,,,,,,,
316,train,0.479774,,,,,,,
317,train,0.371382,,,,,,,
318,train,0.536181,,,,,,,
319,train,0.515817,,,,,,,
320,train,0.412212,,,,,,,
321,train,0.472569,,,,,,,
322,train,0.482628,,,,,,,
323,train,0.465166,,,,,,,
324,train,0.462474,,,,,,,
325,train,0.369035,,,,,,,
326,train,0.358257,,,,,,,
327,train,0.429582,,,,,,,
328,train,0.469981,,,,,,,
329,train,0.443684,,,,,,,
330,train,0.457228,,,,,,,
331,train,0.425857,,,,,,,
332,train,0.450830,,,,,,,
333,train,0.334583,,,,,,,
334,train,0.349299,,,,,,,
335,train,0.362229,,,,,,,
336,train,0.450894,,,,,,,
337,train,0.442173,,,,,,,
338,train,0.475578,,,,,,,
339,train,0.627173,,,,,,,
340,train,0.360875,,,,,,,
341,train,0.415463,,,,,,,
342,train,0.447949,,,,,,,
343,train,0.390579,,,,,,,
344,train,0.455080,,,,,,,
345,train,0.404428,,,,,,,
346,train,0.483143,,,,,,,
347,train,0.461146,,,,,,,
348,train,0.382786,,,,,,,
349,train,0.411009,,,,,,,
350,train,0.407645,,,,,,,
351,train,0.458954,,,,,,,
352,train,0.396415,,,,,,,
353,train,0.410864,,,,,,,
354,train,0.467400,,,,,,,
355,train,0.477177,,,,,,,
356,train,0.481842,,,,,,,
357,train,0.329335,,,,,,,
358,train,0.411632,,,,,,,
359,train,0.413781,,,,,,,
360,train,0.549597,,,,,,,
361,train,0.446378,,,,,,,
362,train,0.404180,,,,,,,
363,train,0.431274,,,,,,,
364,train,0.358963,,,,,,,
365,train,0.325968,,,,,,,
366,train,0.417142,,,,,,,
367,train,0.378380,,,,,,,
368,train,0.426584,,,,,,,
369,train,0.518291,,,,,,,
370,train,0.389332,,,,,,,
371,train,0.430976,,,,,,,
372,train,0.279750,,,,,,,
373,train,0.250846,,,,,,,
374,train,0.338249,,,,,,,
375,train,0.408568,,,,,,,
376,train,0.319918,,,,,,,
377,train,0.477147,,,,,,,
378,train,0.444279,,,,,,,
379,train,0.388755,,,,,,,
380,train,0.400095,,,,,,,
381,train,0.379084,,,,,,,
382,train,0.431561,,,,,,,
383,train,0.471480,,,,,,,
384,train,0.351397,,,,,,,
385,train,0.448661,,,,,,,
386,train,0.371484,,,,,,,
387,train,0.485848,,,,,,,
388,train,0.469587,,,,,,,
389,train,0.453326,,,,,,,
390,train,0.339995,,,,,,,
391,train,0.402704,,,,,,,
392,train,0.446594,,,,,,,
393,train,0.440382,,,,,,,
394,train,0.398578,,,,,,,
395,train,0.466386,,,,,,,
396,train,0.415230,,,,,,,
397,train,0.363190,,,,,,,
398,train,0.313120,,,,,,,
399,train,0.479333,,,,,,,
400,train,0.287188,,,,,,,
401,train,0.414290,,,,,,,
402,train,0.361589,,,,,,,
403,train,0.372008,,,,,,,
404,train,0.342453,,,,,,,
405,train,0.286883,,,,,,,
406,train,0.400208,,,,,,,
407,train,0.458821,,,,,,,
