epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,219.244110,,,,,,,start
1,train,212.512772,,,,,,,
2,train,223.420441,,,,,,,
3,train,225.668121,,,,,,,
4,train,220.332321,,,,,,,
5,train,219.209518,,,,,,,
6,train,216.299789,,,,,,,
7,train,214.417542,,,,,,,
8,train,220.972794,,,,,,,
9,train,215.232544,,,,,,,
10,train,215.904633,,,,,,,
11,train,209.087158,,,,,,,
12,train,220.954315,,,,,,,
13,train,209.719757,,,,,,,
14,train,216.329819,,,,,,,
15,train,213.420074,,,,,,,
16,train,206.099869,,,,,,,
17,train,200.262543,,,,,,,
18,train,199.705048,,,,,,,
19,train,202.482422,,,,,,,
20,train,198.763519,,,,,,,
21,train,201.305099,,,,,,,
22,train,196.653137,,,,,,,
23,train,205.970291,,,,,,,
24,train,196.886261,,,,,,,
25,train,207.525543,,,,,,,
26,train,200.335037,,,,,,,
27,train,208.608017,,,,,,,
28,train,193.676544,,,,,,,
29,train,203.583481,,,,,,,
30,train,188.927261,,,,,,,
31,train,185.793610,,,,,,,
32,train,196.937027,,,,,,,
33,train,187.586853,,,,,,,
34,train,190.215515,,,,,,,
35,train,183.916016,,,,,,,
36,train,185.153763,,,,,,,
37,train,188.319794,,,,,,,
38,train,173.680359,,,,,,,
39,train,168.887848,,,,,,,
40,train,173.528931,,,,,,,
41,train,174.368683,,,,,,,
42,train,172.625000,,,,,,,
43,train,172.023773,,,,,,,
44,train,167.786819,,,,,,,
45,train,175.205048,,,,,,,
46,train,166.434662,,,,,,,
47,train,168.029434,,,,,,,
48,train,151.671219,,,,,,,
49,train,162.497650,,,,,,,
50,train,145.936539,,,,,,,
51,train,151.202393,,,,,,,
52,train,139.320099,,,,,,,
53,train,150.136948,,,,,,,
54,train,136.677551,,,,,,,
55,train,139.977829,,,,,,,
56,train,137.928192,,,,,,,
57,train,126.768097,,,,,,,
58,train,122.795975,,,,,,,
59,train,124.579735,,,,,,,
60,train,116.099579,,,,,,,
61,train,114.235626,,,,,,,
62,train,114.589142,,,,,,,
63,train,111.156319,,,,,,,
64,train,104.256622,,,,,,,
65,train,109.118301,,,,,,,
66,train,110.498955,,,,,,,
67,train,104.857780,,,,,,,
68,train,100.181793,,,,,,,
69,train,85.982025,,,,,,,
70,train,91.056351,,,,,,,
71,train,91.405304,,,,,,,
72,train,93.922867,,,,,,,
73,train,91.886948,,,,,,,
74,train,97.691978,,,,,,,
75,train,87.384323,,,,,,,
76,train,92.511269,,,,,,,
77,train,72.376251,,,,,,,
78,train,75.754242,,,,,,,
79,train,73.064705,,,,,,,
80,train,74.401123,,,,,,,
81,train,64.277359,,,,,,,
82,train,65.948532,,,,,,,
83,train,64.174225,,,,,,,
84,train,62.746128,,,,,,,
85,train,60.942844,,,,,,,
86,train,54.215210,,,,,,,
87,train,57.096039,,,,,,,
88,train,51.210094,,,,,,,
89,train,50.274502,,,,,,,
90,train,45.390564,,,,,,,
91,train,47.546474,,,,,,,
92,train,48.013573,,,,,,,
93,train,41.063339,,,,,,,
94,train,41.498615,,,,,,,
95,train,34.707287,,,,,,,
96,train,35.274532,,,,,,,
97,train,32.626656,,,,,,,
98,train,30.601406,,,,,,,
99,train,31.805717,,,,,,,
100,train,27.528214,,,,,,,
101,train,28.992134,,,,,,,
102,train,23.421003,,,,,,,
103,train,23.456888,,,,,,,
104,train,24.910080,,,,,,,
105,train,23.721855,,,,,,,
106,train,21.178761,,,,,,,
107,train,20.952061,,,,,,,
108,train,18.228527,,,,,,,
109,train,19.665367,,,,,,,
110,train,15.937710,,,,,,,
111,train,20.176346,,,,,,,
112,train,13.751236,,,,,,,
113,train,14.310764,,,,,,,
114,train,12.441775,,,,,,,
115,train,12.988922,,,,,,,
116,train,10.794987,,,,,,,
117,train,11.137610,,,,,,,
118,train,9.694741,,,,,,,
119,train,11.313511,,,,,,,
120,train,9.444737,,,,,,,
121,train,9.176748,,,,,,,
122,train,7.629628,,,,,,,
123,train,7.370425,,,,,,,
124,train,5.865173,,,,,,,
125,train,6.959810,,,,,,,
126,train,7.020565,,,,,,,
127,train,6.235807,,,,,,,
128,train,5.948673,,,,,,,
129,train,5.436657,,,,,,,
130,train,5.035857,,,,,,,
131,train,4.171344,,,,,,,
132,train,3.746375,,,,,,,
133,train,4.858224,,,,,,,
134,train,4.940948,,,,,,,
135,train,3.306278,,,,,,,
136,train,4.199205,,,,,,,
137,train,3.494646,,,,,,,
138,train,3.810143,,,,,,,
139,train,2.661032,,,,,,,
140,train,4.049423,,,,,,,
141,train,2.858062,,,,,,,
142,train,2.889843,,,,,,,
143,train,2.482566,,,,,,,
144,train,2.425771,,,,,,,
145,train,2.335140,,,,,,,
146,train,2.202172,,,,,,,
147,train,2.556680,,,,,,,
148,train,2.538729,,,,,,,
149,train,1.991300,,,,,,,
150,train,2.163385,,,,,,,
151,train,2.093255,,,,,,,
152,train,2.100525,,,,,,,
153,train,2.112676,,,,,,,
154,train,2.095822,,,,,,,
155,train,1.612185,,,,,,,
156,train,1.879174,,,,,,,
157,train,1.887982,,,,,,,
158,train,1.825438,,,,,,,
159,train,1.556702,,,,,,,
160,train,1.556466,,,,,,,
161,train,1.553656,,,,,,,
162,train,1.933870,,,,,,,
163,train,1.638043,,,,,,,
164,train,1.646893,,,,,,,
165,train,1.577744,,,,,,,
166,train,1.772283,,,,,,,
167,train,1.443173,,,,,,,
168,train,1.783660,,,,,,,
169,train,1.545092,,,,,,,
170,train,1.586737,,,,,,,
171,train,1.365054,,,,,,,
172,train,1.791419,,,,,,,
173,train,1.473152,,,,,,,
174,train,1.607425,,,,,,,
175,train,1.513593,,,,,,,
176,train,1.400166,,,,,,,
177,train,1.628590,,,,,,,
178,train,1.592920,,,,,,,
179,train,1.164506,,,,,,,
180,train,1.229702,,,,,,,
181,train,1.332308,,,,,,,
182,train,1.331604,,,,,,,
183,train,1.282020,,,,,,,
184,train,1.594491,,,,,,,
185,train,1.305169,,,,,,,
186,train,1.491942,,,,,,,
187,train,1.308365,,,,,,,
188,train,1.339071,,,,,,,
189,train,1.228013,,,,,,,
190,train,1.540816,,,,,,,
191,train,1.351064,,,,,,,
192,train,1.209411,,,,,,,
193,train,1.470785,,,,,,,
194,train,1.084603,,,,,,,
195,train,0.964867,,,,,,,
196,train,1.696567,,,,,,,
197,train,1.163409,,,,,,,
198,train,1.185886,,,,,,,
199,train,0.984216,,,,,,,
200,train,1.330962,,,,,,,
201,train,1.234889,,,,,,,
202,train,1.337193,,,,,,,
203,train,1.212625,,,,,,,
204,train,1.329110,,,,,,,
205,train,0.993665,,,,,,,
206,train,1.303513,,,,,,,
207,train,1.439893,,,,,,,
208,train,1.711182,,,,,,,
209,train,1.257665,,,,,,,
210,train,1.602466,,,,,,,
211,train,1.174367,,,,,,,
212,train,0.934410,,,,,,,
213,train,1.089319,,,,,,,
214,train,1.672722,,,,,,,
215,train,1.672951,,,,,,,
216,train,1.014642,,,,,,,
217,train,1.100765,,,,,,,
218,train,1.156340,,,,,,,
219,train,1.270426,,,,,,,
220,train,1.193371,,,,,,,
221,train,1.123049,,,,,,,
222,train,1.166532,,,,,,,
223,train,1.120593,,,,,,,
224,train,0.939088,,,,,,,
225,train,1.080045,,,,,,,
226,train,1.032701,,,,,,,
227,train,1.442557,,,,,,,
228,train,1.035709,,,,,,,
229,train,1.543605,,,,,,,
230,train,1.015566,,,,,,,
231,train,1.073180,,,,,,,
232,train,1.660543,,,,,,,
233,train,1.006263,,,,,,,
234,train,1.121723,,,,,,,
235,train,1.000421,,,,,,,
236,train,1.020012,,,,,,,
237,train,0.922962,,,,,,,
238,train,1.415785,,,,,,,
239,train,1.200957,,,,,,,
240,train,0.982367,,,,,,,
241,train,1.528926,,,,,,,
242,train,0.839778,,,,,,,
243,train,1.151492,,,,,,,
244,train,1.080254,,,,,,,
245,train,0.990746,,,,,,,
246,train,1.181795,,,,,,,
247,train,1.016294,,,,,,,
248,train,0.833072,,,,,,,
249,train,1.158610,,,,,,,
250,train,1.248349,,,,,,,
251,train,0.938084,,,,,,,
252,train,1.505730,,,,,,,
253,train,1.795820,,,,,,,
254,train,1.027223,,,,,,,
255,train,0.770469,,,,,,,
256,train,1.727332,,,,,,,
257,train,1.342449,,,,,,,
258,train,1.265361,,,,,,,
259,train,1.045573,,,,,,,
260,train,0.976810,,,,,,,
261,train,1.044744,,,,,,,
262,train,0.892255,,,,,,,
263,train,0.904341,,,,,,,
264,train,0.969873,,,,,,,
265,train,0.849975,,,,,,,
266,train,0.847099,,,,,,,
267,train,0.895471,,,,,,,
