epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.369922,,,,,,,start
1,train,0.545643,,,,,,,
2,train,0.331394,,,,,,,
3,train,0.362000,,,,,,,
4,train,0.370924,,,,,,,
5,train,0.317215,,,,,,,
6,train,0.351607,,,,,,,
7,train,0.312960,,,,,,,
8,train,0.347495,,,,,,,
9,train,0.402288,,,,,,,
10,train,0.367373,,,,,,,
11,train,0.534447,,,,,,,
12,train,0.412897,,,,,,,
13,train,0.459859,,,,,,,
14,train,0.372883,,,,,,,
15,train,0.400270,,,,,,,
16,train,0.292353,,,,,,,
17,train,0.467316,,,,,,,
18,train,0.365789,,,,,,,
19,train,0.468338,,,,,,,
19,eval,,0.9998,0.0001,0.0000,0.0000,0.0001,0.7998,
20,train,0.364574,,,,,,,
21,train,0.279108,,,,,,,
22,train,0.328248,,,,,,,
23,train,0.407939,,,,,,,
24,train,0.453001,,,,,,,
25,train,0.335853,,,,,,,
26,train,0.383281,,,,,,,
27,train,0.450688,,,,,,,
28,train,0.278243,,,,,,,
29,train,0.325412,,,,,,,
30,train,0.400960,,,,,,,
31,train,0.388914,,,,,,,
32,train,0.462010,,,,,,,
33,train,0.260254,,,,,,,
34,train,0.338681,,,,,,,
35,train,0.440674,,,,,,,
36,train,0.355598,,,,,,,
37,train,0.324890,,,,,,,
38,train,0.293557,,,,,,,
39,train,0.358100,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.376550,,,,,,,
41,train,0.340344,,,,,,,
42,train,0.382891,,,,,,,
43,train,0.426216,,,,,,,
44,train,0.362205,,,,,,,
45,train,0.454587,,,,,,,
46,train,0.339645,,,,,,,
47,train,0.388891,,,,,,,
48,train,0.394800,,,,,,,
49,train,0.355845,,,,,,,
50,train,0.300273,,,,,,,
51,train,0.441756,,,,,,,
52,train,0.439412,,,,,,,
53,train,0.344472,,,,,,,
54,train,0.390037,,,,,,,
55,train,0.369822,,,,,,,
56,train,0.318173,,,,,,,
57,train,0.526878,,,,,,,
58,train,0.495063,,,,,,,
59,train,0.435947,,,,,,,
59,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.7998,
60,train,0.446743,,,,,,,
61,train,0.372907,,,,,,,
62,train,0.388948,,,,,,,
63,train,0.385506,,,,,,,
64,train,0.389977,,,,,,,
