epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.403081,,,,,,,start
1,train,0.434534,,,,,,,
2,train,0.351815,,,,,,,
3,train,0.401035,,,,,,,
4,train,0.505681,,,,,,,
5,train,0.506508,,,,,,,
6,train,0.359396,,,,,,,
7,train,0.338211,,,,,,,
8,train,0.491612,,,,,,,
9,train,0.504378,,,,,,,
10,train,0.447918,,,,,,,
11,train,0.427503,,,,,,,
12,train,0.494855,,,,,,,
13,train,0.395896,,,,,,,
14,train,0.332807,,,,,,,
15,train,0.417155,,,,,,,
16,train,0.414082,,,,,,,
17,train,0.371083,,,,,,,
18,train,0.295909,,,,,,,
19,train,0.409458,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
20,train,0.594287,,,,,,,
21,train,0.365989,,,,,,,
22,train,0.411751,,,,,,,
23,train,0.508862,,,,,,,
24,train,0.441102,,,,,,,
25,train,0.454337,,,,,,,
26,train,0.365873,,,,,,,
27,train,0.459995,,,,,,,
28,train,0.417596,,,,,,,
29,train,0.354471,,,,,,,
30,train,0.361741,,,,,,,
31,train,0.370255,,,,,,,
32,train,0.389112,,,,,,,
33,train,0.476597,,,,,,,
34,train,0.357547,,,,,,,
35,train,0.407098,,,,,,,
36,train,0.400553,,,,,,,
37,train,0.526242,,,,,,,
38,train,0.382064,,,,,,,
39,train,0.470177,,,,,,,
39,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
40,train,0.370414,,,,,,,
41,train,0.393221,,,,,,,
42,train,0.498039,,,,,,,
43,train,0.372242,,,,,,,
44,train,0.363415,,,,,,,
45,train,0.383497,,,,,,,
46,train,0.317878,,,,,,,
47,train,0.417249,,,,,,,
48,train,0.359296,,,,,,,
49,train,0.299807,,,,,,,
50,train,0.375664,,,,,,,
51,train,0.513997,,,,,,,
52,train,0.524155,,,,,,,
53,train,0.442430,,,,,,,
54,train,0.396205,,,,,,,
55,train,0.334536,,,,,,,
56,train,0.479048,,,,,,,
57,train,0.419599,,,,,,,
58,train,0.441227,,,,,,,
59,train,0.285813,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
60,train,0.462098,,,,,,,
61,train,0.454547,,,,,,,
62,train,0.395024,,,,,,,
63,train,0.366423,,,,,,,
64,train,0.323156,,,,,,,
65,train,0.475251,,,,,,,
66,train,0.561975,,,,,,,
67,train,0.423355,,,,,,,
68,train,0.341213,,,,,,,
69,train,0.375803,,,,,,,
