epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.383569,,,,,,,start
1,train,19.595501,,,,,,,
2,train,14.611179,,,,,,,
3,train,9.649742,,,,,,,
4,train,6.187334,,,,,,,
5,train,2.683074,,,,,,,
6,train,1.688632,,,,,,,
7,train,1.936688,,,,,,,
8,train,1.605592,,,,,,,
9,train,0.911197,,,,,,,
10,train,0.625026,,,,,,,
11,train,0.595685,,,,,,,
12,train,0.466691,,,,,,,
13,train,0.510193,,,,,,,
14,train,0.692962,,,,,,,
15,train,0.588333,,,,,,,
16,train,0.352907,,,,,,,
17,train,0.611280,,,,,,,
18,train,0.515601,,,,,,,
19,train,0.567890,,,,,,,
19,eval,,0.0000,0.0000,0.9992,0.0000,0.0008,0.8702,
20,train,0.463234,,,,,,,
21,train,0.344640,,,,,,,
22,train,0.301890,,,,,,,
23,train,29.375490,,,,,,,
24,train,0.694158,,,,,,,
25,train,0.548999,,,,,,,
26,train,0.516149,,,,,,,
27,train,0.645119,,,,,,,
28,train,0.385075,,,,,,,
29,train,0.443363,,,,,,,
30,train,0.571563,,,,,,,
31,train,0.395063,,,,,,,
32,train,0.537728,,,,,,,
33,train,0.452642,,,,,,,
34,train,0.408535,,,,,,,
35,train,0.493256,,,,,,,
36,train,0.378244,,,,,,,
37,train,0.338356,,,,,,,
38,train,0.272541,,,,,,,
39,train,0.748582,,,,,,,
39,eval,,0.0000,0.0005,0.9995,0.0000,0.0000,0.8705,
40,train,0.613586,,,,,,,
41,train,0.444069,,,,,,,
42,train,0.547312,,,,,,,
43,train,0.457570,,,,,,,
44,train,0.417007,,,,,,,
45,train,0.519492,,,,,,,
46,train,0.370291,,,,,,,
47,train,0.489276,,,,,,,
48,train,0.454863,,,,,,,
49,train,0.428602,,,,,,,
50,train,0.422535,,,,,,,
51,train,0.423756,,,,,,,
52,train,0.508805,,,,,,,
53,train,0.423859,,,,,,,
54,train,0.425090,,,,,,,
55,train,0.410402,,,,,,,
56,train,0.346076,,,,,,,
57,train,0.416824,,,,,,,
58,train,0.529293,,,,,,,
59,train,0.475055,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
60,train,0.528059,,,,,,,
61,train,0.445322,,,,,,,
62,train,0.441832,,,,,,,
63,train,0.443233,,,,,,,
64,train,0.320880,,,,,,,
65,train,0.519231,,,,,,,
66,train,0.598314,,,,,,,
67,train,0.508293,,,,,,,
68,train,0.371331,,,,,,,
69,train,0.577995,,,,,,,
70,train,0.832590,,,,,,,
71,train,0.711566,,,,,,,
72,train,0.610109,,,,,,,
73,train,0.341606,,,,,,,
74,train,0.452587,,,,,,,
75,train,0.403133,,,,,,,
76,train,0.308320,,,,,,,
77,train,0.397003,,,,,,,
78,train,0.311914,,,,,,,
79,train,0.344769,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
80,train,0.406528,,,,,,,
81,train,0.391093,,,,,,,
82,train,0.373910,,,,,,,
83,train,0.363223,,,,,,,
84,train,0.375127,,,,,,,
85,train,0.454066,,,,,,,
86,train,0.422774,,,,,,,
87,train,0.402569,,,,,,,
88,train,0.377302,,,,,,,
89,train,0.415806,,,,,,,
90,train,0.455822,,,,,,,
91,train,0.321637,,,,,,,
92,train,0.459502,,,,,,,
93,train,0.408543,,,,,,,
94,train,0.316224,,,,,,,
95,train,0.374237,,,,,,,
96,train,0.432527,,,,,,,
97,train,0.328923,,,,,,,
98,train,0.307318,,,,,,,
99,train,0.392529,,,,,,,
99,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
100,train,0.394632,,,,,,,
101,train,0.398201,,,,,,,
102,train,0.262808,,,,,,,
103,train,0.451948,,,,,,,
104,train,0.379342,,,,,,,
105,train,0.333216,,,,,,,
106,train,0.304326,,,,,,,
107,train,0.369497,,,,,,,
108,train,0.379579,,,,,,,
109,train,0.294085,,,,,,,
110,train,0.701322,,,,,,,
111,train,0.573469,,,,,,,
112,train,0.409217,,,,,,,
113,train,0.831480,,,,,,,
114,train,0.324996,,,,,,,
115,train,0.487136,,,,,,,
116,train,0.438736,,,,,,,
117,train,0.550895,,,,,,,
118,train,0.432846,,,,,,,
119,train,0.544551,,,,,,,
119,eval,,0.0117,0.0044,0.9838,0.0001,0.0000,0.8548,
120,train,32.758011,,,,,,,
121,train,1.340689,,,,,,,
122,train,1.102369,,,,,,,
123,train,1.513947,,,,,,,
124,train,0.740987,,,,,,,
125,train,1.078643,,,,,,,
126,train,0.686354,,,,,,,
127,train,0.672221,,,,,,,
128,train,1.159258,,,,,,,
129,train,1.117276,,,,,,,
130,train,1.325345,,,,,,,
131,train,1.584591,,,,,,,
132,train,1.407672,,,,,,,
133,train,1.342948,,,,,,,
134,train,1.303181,,,,,,,
135,train,1.005996,,,,,,,
136,train,1.981329,,,,,,,
137,train,1.136881,,,,,,,
138,train,0.943765,,,,,,,
139,train,0.563697,,,,,,,
139,eval,,0.0797,0.0022,0.9139,0.0002,0.0040,0.7849,
140,train,0.710348,,,,,,,
141,train,0.536319,,,,,,,
142,train,0.797381,,,,,,,
143,train,1.147819,,,,,,,
144,train,0.748170,,,,,,,
145,train,0.536249,,,,,,,
146,train,0.504995,,,,,,,
147,train,0.961103,,,,,,,
148,train,0.743756,,,,,,,
149,train,0.733360,,,,,,,
150,train,0.549899,,,,,,,
151,train,0.383862,,,,,,,
152,train,0.540240,,,,,,,
153,train,0.626309,,,,,,,
154,train,0.437988,,,,,,,
155,train,0.467795,,,,,,,
156,train,0.529359,,,,,,,
157,train,0.405234,,,,,,,
158,train,0.415677,,,,,,,
159,train,0.411506,,,,,,,
159,eval,,0.0846,0.0015,0.9139,0.0000,0.0000,0.7849,
160,train,0.390187,,,,,,,
161,train,0.394240,,,,,,,
162,train,0.416059,,,,,,,
163,train,0.382210,,,,,,,
164,train,0.378473,,,,,,,
165,train,0.365278,,,,,,,
166,train,0.382694,,,,,,,
167,train,0.366534,,,,,,,
168,train,0.395206,,,,,,,
169,train,0.538831,,,,,,,
170,train,0.635394,,,,,,,
171,train,0.417298,,,,,,,
172,train,0.585068,,,,,,,
173,train,0.401486,,,,,,,
174,train,0.503602,,,,,,,
175,train,0.356296,,,,,,,
176,train,0.723386,,,,,,,
177,train,0.447888,,,,,,,
178,train,0.347371,,,,,,,
179,train,0.403936,,,,,,,
179,eval,,0.2679,0.0016,0.7305,0.0000,0.0000,0.6015,
180,train,0.339458,,,,,,,
181,train,0.343846,,,,,,,
182,train,0.697683,,,,,,,
183,train,0.422704,,,,,,,
184,train,0.709472,,,,,,,
185,train,0.598834,,,,,,,
186,train,0.637067,,,,,,,
187,train,0.617544,,,,,,,
188,train,0.336810,,,,,,,
189,train,0.514246,,,,,,,
190,train,0.621922,,,,,,,
191,train,0.415772,,,,,,,
192,train,0.633825,,,,,,,
193,train,0.693032,,,,,,,
194,train,0.442633,,,,,,,
195,train,0.502190,,,,,,,
196,train,0.492430,,,,,,,
197,train,0.719262,,,,,,,
198,train,0.671507,,,,,,,
