epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.794208,,,,,,,start
1,train,0.756425,,,,,,,
2,train,0.604895,,,,,,,
3,train,0.577873,,,,,,,
4,train,0.660421,,,,,,,
5,train,0.499598,,,,,,,
6,train,0.462170,,,,,,,
7,train,0.611945,,,,,,,
8,train,0.542525,,,,,,,
9,train,0.491628,,,,,,,
10,train,0.454515,,,,,,,
11,train,0.512792,,,,,,,
12,train,0.334317,,,,,,,
13,train,0.445640,,,,,,,
14,train,0.510350,,,,,,,
15,train,0.414378,,,,,,,
16,train,0.368885,,,,,,,
17,train,0.505767,,,,,,,
18,train,0.429990,,,,,,,
19,train,0.381672,,,,,,,
19,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.8708,
20,train,0.446553,,,,,,,
21,train,0.441191,,,,,,,
22,train,0.466994,,,,,,,
23,train,0.305308,,,,,,,
24,train,0.444683,,,,,,,
25,train,0.409311,,,,,,,
26,train,0.362585,,,,,,,
27,train,0.430720,,,,,,,
28,train,0.415157,,,,,,,
29,train,0.423280,,,,,,,
30,train,0.479879,,,,,,,
31,train,0.385414,,,,,,,
32,train,0.400445,,,,,,,
33,train,0.442979,,,,,,,
34,train,0.592338,,,,,,,
35,train,0.463657,,,,,,,
36,train,0.384824,,,,,,,
37,train,0.472536,,,,,,,
38,train,0.584206,,,,,,,
39,train,0.446492,,,,,,,
39,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.8708,
40,train,0.371882,,,,,,,
41,train,0.397056,,,,,,,
42,train,0.317105,,,,,,,
43,train,0.441495,,,,,,,
44,train,0.488801,,,,,,,
45,train,0.382492,,,,,,,
46,train,0.420124,,,,,,,
47,train,0.402186,,,,,,,
48,train,0.417151,,,,,,,
49,train,0.408003,,,,,,,
50,train,0.626327,,,,,,,
51,train,0.691180,,,,,,,
52,train,0.656941,,,,,,,
53,train,0.429990,,,,,,,
54,train,0.480936,,,,,,,
55,train,0.402306,,,,,,,
56,train,0.449218,,,,,,,
57,train,0.418182,,,,,,,
58,train,0.597380,,,,,,,
59,train,0.617405,,,,,,,
59,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
60,train,0.501841,,,,,,,
61,train,0.625339,,,,,,,
62,train,0.405319,,,,,,,
63,train,0.410834,,,,,,,
64,train,0.409187,,,,,,,
65,train,0.338659,,,,,,,
66,train,0.423435,,,,,,,
67,train,0.463307,,,,,,,
68,train,0.361016,,,,,,,
69,train,0.313837,,,,,,,
70,train,0.457560,,,,,,,
71,train,0.371945,,,,,,,
72,train,0.312485,,,,,,,
73,train,0.420819,,,,,,,
74,train,0.363896,,,,,,,
75,train,0.398351,,,,,,,
76,train,0.333873,,,,,,,
77,train,0.367549,,,,,,,
78,train,0.266181,,,,,,,
79,train,0.355176,,,,,,,
79,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.8708,
80,train,0.338455,,,,,,,
81,train,0.469471,,,,,,,
82,train,0.476777,,,,,,,
83,train,0.373295,,,,,,,
84,train,0.356264,,,,,,,
85,train,0.336134,,,,,,,
86,train,0.360257,,,,,,,
87,train,0.343560,,,,,,,
88,train,0.416249,,,,,,,
89,train,0.339153,,,,,,,
90,train,0.369792,,,,,,,
91,train,0.398237,,,,,,,
92,train,0.402999,,,,,,,
93,train,0.359743,,,,,,,
94,train,0.351672,,,,,,,
95,train,0.277650,,,,,,,
96,train,0.300071,,,,,,,
97,train,0.346341,,,,,,,
98,train,0.355164,,,,,,,
99,train,0.310014,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
100,train,0.318312,,,,,,,
101,train,0.375520,,,,,,,
102,train,0.386018,,,,,,,
103,train,0.337220,,,,,,,
104,train,0.366943,,,,,,,
105,train,0.349234,,,,,,,
106,train,0.490591,,,,,,,
107,train,0.378014,,,,,,,
108,train,0.361689,,,,,,,
109,train,0.357712,,,,,,,
110,train,0.355108,,,,,,,
111,train,0.376995,,,,,,,
112,train,0.380249,,,,,,,
113,train,0.343779,,,,,,,
114,train,0.436942,,,,,,,
115,train,0.381168,,,,,,,
116,train,0.335803,,,,,,,
117,train,0.388060,,,,,,,
118,train,0.368794,,,,,,,
119,train,0.295402,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
120,train,0.357730,,,,,,,
121,train,0.391616,,,,,,,
122,train,0.305849,,,,,,,
123,train,0.375573,,,,,,,
124,train,0.346825,,,,,,,
125,train,0.441721,,,,,,,
126,train,0.397377,,,,,,,
