epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.050936,,,,,,,start
1,train,1.475566,,,,,,,
2,train,1.332876,,,,,,,
3,train,1.698835,,,,,,,
4,train,1.806943,,,,,,,
5,train,0.995783,,,,,,,
6,train,1.437121,,,,,,,
7,train,1.251895,,,,,,,
8,train,1.349934,,,,,,,
9,train,1.432351,,,,,,,
10,train,1.147654,,,,,,,
11,train,1.410308,,,,,,,
12,train,1.238710,,,,,,,
13,train,1.096969,,,,,,,
14,train,1.242646,,,,,,,
15,train,1.388437,,,,,,,
16,train,0.847920,,,,,,,
17,train,1.054928,,,,,,,
18,train,1.065423,,,,,,,
19,train,1.527439,,,,,,,
19,eval,,0.2422,0.0011,0.0464,0.3429,0.3674,0.3351,
20,train,1.108581,,,,,,,
21,train,1.430592,,,,,,,
22,train,1.444834,,,,,,,
23,train,1.022686,,,,,,,
24,train,1.365890,,,,,,,
25,train,1.077711,,,,,,,
26,train,1.255103,,,,,,,
27,train,1.015525,,,,,,,
28,train,1.171154,,,,,,,
29,train,1.125125,,,,,,,
30,train,1.119345,,,,,,,
31,train,1.570865,,,,,,,
32,train,1.380756,,,,,,,
33,train,0.966415,,,,,,,
34,train,0.980093,,,,,,,
35,train,0.925382,,,,,,,
36,train,1.218150,,,,,,,
37,train,1.009584,,,,,,,
38,train,1.415866,,,,,,,
39,train,1.128736,,,,,,,
39,eval,,0.2313,0.0009,0.0585,0.3247,0.3846,0.3523,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho4_S0234_stability_seed4/epoch_40.pt
40,train,1.252603,,,,,,,
41,train,1.580749,,,,,,,
42,train,0.812823,,,,,,,
43,train,1.047797,,,,,,,
44,train,0.979123,,,,,,,
45,train,1.245348,,,,,,,
46,train,1.328275,,,,,,,
47,train,1.255369,,,,,,,
48,train,1.247682,,,,,,,
49,train,1.174301,,,,,,,
50,train,1.072995,,,,,,,
51,train,1.134657,,,,,,,
52,train,1.162602,,,,,,,
53,train,1.421072,,,,,,,
54,train,0.823686,,,,,,,
55,train,1.384751,,,,,,,
56,train,0.948107,,,,,,,
57,train,1.022752,,,,,,,
58,train,1.178839,,,,,,,
59,train,1.082345,,,,,,,
