epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.471014,,,,,,,start
1,train,0.644364,,,,,,,
2,train,0.599916,,,,,,,
3,train,0.555596,,,,,,,
4,train,0.499110,,,,,,,
5,train,0.549781,,,,,,,
6,train,0.592716,,,,,,,
7,train,0.593650,,,,,,,
8,train,0.626647,,,,,,,
9,train,0.708140,,,,,,,
10,train,0.763120,,,,,,,
11,train,0.658354,,,,,,,
12,train,0.818324,,,,,,,
13,train,0.726286,,,,,,,
14,train,0.632378,,,,,,,
15,train,0.615306,,,,,,,
16,train,0.651065,,,,,,,
17,train,0.786614,,,,,,,
18,train,0.712730,,,,,,,
19,train,0.783372,,,,,,,
19,eval,,0.0013,0.1897,0.8090,0.0000,0.0000,0.6090,
20,train,0.753474,,,,,,,
21,train,0.781637,,,,,,,
22,train,0.716088,,,,,,,
23,train,0.779076,,,,,,,
24,train,0.685666,,,,,,,
25,train,0.693330,,,,,,,
26,train,0.774273,,,,,,,
27,train,0.824384,,,,,,,
28,train,0.663516,,,,,,,
29,train,0.774965,,,,,,,
30,train,0.728201,,,,,,,
31,train,0.709444,,,,,,,
32,train,0.772200,,,,,,,
33,train,0.667223,,,,,,,
34,train,0.729268,,,,,,,
35,train,0.878185,,,,,,,
36,train,0.752164,,,,,,,
37,train,0.795559,,,,,,,
38,train,0.719444,,,,,,,
39,train,0.847729,,,,,,,
39,eval,,0.0327,0.3558,0.6115,0.0000,0.0000,0.4115,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S2_stability_seed1/epoch_40.pt
40,train,0.802686,,,,,,,
41,train,0.773229,,,,,,,
42,train,0.722986,,,,,,,
43,train,0.717998,,,,,,,
44,train,0.755132,,,,,,,
45,train,0.834535,,,,,,,
46,train,0.708108,,,,,,,
47,train,0.767099,,,,,,,
48,train,0.669345,,,,,,,
49,train,0.644491,,,,,,,
50,train,0.710337,,,,,,,
51,train,0.805725,,,,,,,
52,train,0.769403,,,,,,,
53,train,0.777911,,,,,,,
54,train,0.785069,,,,,,,
55,train,0.732408,,,,,,,
56,train,0.737742,,,,,,,
57,train,0.848670,,,,,,,
58,train,0.803587,,,,,,,
59,train,0.692322,,,,,,,
59,eval,,0.1097,0.3930,0.4973,0.0000,0.0000,0.2973,
60,train,0.774488,,,,,,,
61,train,0.809664,,,,,,,
62,train,0.710389,,,,,,,
63,train,0.693725,,,,,,,
64,train,0.776366,,,,,,,
65,train,0.763572,,,,,,,
66,train,0.697807,,,,,,,
67,train,0.708638,,,,,,,
68,train,0.739343,,,,,,,
69,train,0.651625,,,,,,,
70,train,0.656237,,,,,,,
71,train,0.671590,,,,,,,
72,train,0.782968,,,,,,,
73,train,0.670214,,,,,,,
74,train,0.817487,,,,,,,
