epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.518284,,,,,,,start
1,train,0.650258,,,,,,,
2,train,0.488404,,,,,,,
3,train,0.570286,,,,,,,
4,train,0.569813,,,,,,,
5,train,0.728023,,,,,,,
6,train,0.612834,,,,,,,
7,train,0.678555,,,,,,,
8,train,0.725523,,,,,,,
9,train,0.617762,,,,,,,
10,train,0.697616,,,,,,,
11,train,0.783390,,,,,,,
12,train,0.784310,,,,,,,
13,train,0.806465,,,,,,,
14,train,0.749174,,,,,,,
15,train,0.606887,,,,,,,
16,train,0.847065,,,,,,,
17,train,0.742167,,,,,,,
18,train,0.682626,,,,,,,
19,train,0.790345,,,,,,,
19,eval,,0.1174,0.7649,0.1177,0.0000,0.0000,0.5649,
20,train,0.783993,,,,,,,
21,train,0.790645,,,,,,,
22,train,0.749136,,,,,,,
23,train,0.930824,,,,,,,
24,train,0.818919,,,,,,,
25,train,0.867695,,,,,,,
26,train,0.809517,,,,,,,
27,train,0.734187,,,,,,,
28,train,0.756162,,,,,,,
29,train,0.653253,,,,,,,
30,train,0.707817,,,,,,,
31,train,0.773631,,,,,,,
32,train,0.644140,,,,,,,
33,train,0.709582,,,,,,,
34,train,0.729226,,,,,,,
35,train,0.738415,,,,,,,
36,train,0.829907,,,,,,,
37,train,0.786030,,,,,,,
38,train,0.713641,,,,,,,
39,train,0.671458,,,,,,,
39,eval,,0.2163,0.5600,0.2237,0.0000,0.0000,0.3600,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S13_stability_seed2/epoch_40.pt
40,train,0.682816,,,,,,,
41,train,0.711033,,,,,,,
42,train,0.795725,,,,,,,
43,train,0.684546,,,,,,,
44,train,0.657841,,,,,,,
45,train,0.642709,,,,,,,
46,train,0.653044,,,,,,,
47,train,0.793114,,,,,,,
48,train,0.728636,,,,,,,
49,train,0.683393,,,,,,,
50,train,0.718616,,,,,,,
51,train,0.667156,,,,,,,
52,train,0.774816,,,,,,,
53,train,0.659895,,,,,,,
54,train,0.768936,,,,,,,
55,train,0.689133,,,,,,,
56,train,0.723922,,,,,,,
57,train,0.862003,,,,,,,
58,train,0.885152,,,,,,,
59,train,0.677445,,,,,,,
59,eval,,0.2598,0.4737,0.2665,0.0000,0.0000,0.2737,
60,train,0.784002,,,,,,,
61,train,0.761218,,,,,,,
62,train,0.718148,,,,,,,
63,train,0.692447,,,,,,,
64,train,0.696750,,,,,,,
65,train,0.723645,,,,,,,
66,train,0.798136,,,,,,,
67,train,0.719921,,,,,,,
68,train,0.708647,,,,,,,
69,train,0.950076,,,,,,,
70,train,0.901718,,,,,,,
71,train,0.731841,,,,,,,
72,train,1.034894,,,,,,,
73,train,0.763245,,,,,,,
74,train,0.917494,,,,,,,
75,train,0.791734,,,,,,,
76,train,0.770760,,,,,,,
77,train,0.809371,,,,,,,
78,train,0.672427,,,,,,,
79,train,0.813670,,,,,,,
79,eval,,0.2792,0.4511,0.2697,0.0000,0.0000,0.2511,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S13_stability_seed2/epoch_80.pt
80,train,0.773008,,,,,,,
81,train,0.900303,,,,,,,
82,train,0.860610,,,,,,,
83,train,0.717605,,,,,,,
84,train,0.669950,,,,,,,
85,train,0.911575,,,,,,,
86,train,0.857158,,,,,,,
87,train,0.816911,,,,,,,
88,train,0.849239,,,,,,,
89,train,0.845529,,,,,,,
90,train,0.674880,,,,,,,
91,train,0.859661,,,,,,,
92,train,0.677356,,,,,,,
93,train,0.734167,,,,,,,
94,train,0.855999,,,,,,,
95,train,0.649910,,,,,,,
96,train,0.825061,,,,,,,
97,train,0.650496,,,,,,,
98,train,0.749561,,,,,,,
99,train,0.796176,,,,,,,
99,eval,,0.2680,0.4601,0.2719,0.0000,0.0000,0.2601,
100,train,0.714815,,,,,,,
101,train,0.635992,,,,,,,
102,train,0.854402,,,,,,,
103,train,0.711327,,,,,,,
104,train,0.888637,,,,,,,
105,train,0.716043,,,,,,,
106,train,0.681387,,,,,,,
107,train,0.751631,,,,,,,
108,train,0.777396,,,,,,,
109,train,0.783367,,,,,,,
110,train,0.738897,,,,,,,
111,train,0.693652,,,,,,,
112,train,0.703551,,,,,,,
113,train,0.741773,,,,,,,
114,train,0.768052,,,,,,,
115,train,0.707662,,,,,,,
116,train,0.714258,,,,,,,
117,train,0.801323,,,,,,,
118,train,0.754314,,,,,,,
119,train,0.693643,,,,,,,
119,eval,,0.2636,0.4603,0.2761,0.0000,0.0000,0.2603,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S13_stability_seed2/epoch_120.pt
120,train,0.812325,,,,,,,
121,train,0.714449,,,,,,,
122,train,0.716033,,,,,,,
123,train,0.697736,,,,,,,
124,train,0.648447,,,,,,,
125,train,0.803694,,,,,,,
126,train,0.911326,,,,,,,
127,train,0.587897,,,,,,,
128,train,0.727579,,,,,,,
129,train,0.688278,,,,,,,
130,train,0.806325,,,,,,,
131,train,0.696821,,,,,,,
132,train,0.759767,,,,,,,
133,train,0.712425,,,,,,,
134,train,0.742866,,,,,,,
135,train,0.662499,,,,,,,
136,train,0.642709,,,,,,,
137,train,0.775491,,,,,,,
138,train,0.704723,,,,,,,
139,train,0.740743,,,,,,,
139,eval,,0.2625,0.4569,0.2806,0.0000,0.0000,0.2569,
140,train,0.668853,,,,,,,
141,train,0.691705,,,,,,,
142,train,0.682318,,,,,,,
143,train,0.631472,,,,,,,
144,train,0.700129,,,,,,,
145,train,0.653301,,,,,,,
146,train,0.663800,,,,,,,
147,train,0.686600,,,,,,,
148,train,0.675067,,,,,,,
149,train,0.564739,,,,,,,
150,train,0.834161,,,,,,,
151,train,0.674596,,,,,,,
152,train,0.900294,,,,,,,
153,train,0.853308,,,,,,,
154,train,0.645333,,,,,,,
155,train,0.678977,,,,,,,
156,train,0.640644,,,,,,,
157,train,0.720522,,,,,,,
158,train,0.763000,,,,,,,
159,train,0.729921,,,,,,,
159,eval,,0.2633,0.4448,0.2919,0.0000,0.0000,0.2448,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S13_stability_seed2/epoch_160.pt
160,train,0.706664,,,,,,,
161,train,0.758374,,,,,,,
162,train,0.710565,,,,,,,
163,train,0.730191,,,,,,,
164,train,0.652603,,,,,,,
165,train,0.696339,,,,,,,
166,train,0.646902,,,,,,,
167,train,0.652057,,,,,,,
168,train,0.740362,,,,,,,
169,train,0.715146,,,,,,,
170,train,0.611375,,,,,,,
171,train,0.622416,,,,,,,
172,train,0.584779,,,,,,,
173,train,0.691834,,,,,,,
174,train,0.626302,,,,,,,
175,train,0.690043,,,,,,,
176,train,0.606803,,,,,,,
177,train,0.746221,,,,,,,
178,train,0.708970,,,,,,,
179,train,0.700977,,,,,,,
179,eval,,0.2810,0.4379,0.2811,0.0000,0.0000,0.2379,
180,train,0.734523,,,,,,,
181,train,0.663706,,,,,,,
182,train,0.612882,,,,,,,
183,train,0.654676,,,,,,,
184,train,0.661695,,,,,,,
185,train,0.629607,,,,,,,
186,train,0.653631,,,,,,,
187,train,0.620013,,,,,,,
188,train,0.676746,,,,,,,
189,train,0.615371,,,,,,,
190,train,0.691481,,,,,,,
191,train,0.760359,,,,,,,
192,train,0.620974,,,,,,,
193,train,0.801782,,,,,,,
194,train,0.712537,,,,,,,
195,train,0.694468,,,,,,,
196,train,0.664148,,,,,,,
197,train,0.606264,,,,,,,
198,train,0.668228,,,,,,,
199,train,0.710377,,,,,,,
199,eval,,0.2803,0.4301,0.2896,0.0000,0.0000,0.2301,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S13_stability_seed2/epoch_200.pt
