epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.371041,,,,,,,start
1,train,0.533238,,,,,,,
2,train,0.304692,,,,,,,
3,train,0.420845,,,,,,,
4,train,0.308803,,,,,,,
5,train,0.464889,,,,,,,
6,train,0.602927,,,,,,,
7,train,0.311864,,,,,,,
8,train,0.440414,,,,,,,
9,train,0.358738,,,,,,,
10,train,0.453759,,,,,,,
11,train,0.421100,,,,,,,
12,train,0.445236,,,,,,,
13,train,0.421958,,,,,,,
14,train,0.368729,,,,,,,
15,train,0.387588,,,,,,,
16,train,0.386789,,,,,,,
17,train,0.485548,,,,,,,
18,train,0.310242,,,,,,,
19,train,0.335872,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
20,train,0.530070,,,,,,,
21,train,0.428827,,,,,,,
22,train,0.450009,,,,,,,
23,train,0.395814,,,,,,,
24,train,0.439448,,,,,,,
25,train,0.448974,,,,,,,
26,train,0.303081,,,,,,,
27,train,0.487796,,,,,,,
28,train,0.584005,,,,,,,
29,train,0.373960,,,,,,,
30,train,0.492261,,,,,,,
31,train,0.398379,,,,,,,
32,train,0.382133,,,,,,,
33,train,0.453808,,,,,,,
34,train,0.363452,,,,,,,
35,train,0.448554,,,,,,,
36,train,0.397778,,,,,,,
37,train,0.490028,,,,,,,
38,train,0.323158,,,,,,,
39,train,0.397975,,,,,,,
39,eval,,0.9997,0.0001,0.0001,0.0000,0.0001,0.4836,
40,train,0.438521,,,,,,,
41,train,0.380874,,,,,,,
42,train,0.460414,,,,,,,
43,train,0.383781,,,,,,,
44,train,0.376856,,,,,,,
45,train,0.337419,,,,,,,
46,train,0.462224,,,,,,,
47,train,0.509551,,,,,,,
48,train,0.329374,,,,,,,
49,train,0.317188,,,,,,,
50,train,0.411179,,,,,,,
51,train,0.431340,,,,,,,
52,train,0.483438,,,,,,,
53,train,0.355056,,,,,,,
54,train,0.401619,,,,,,,
55,train,0.334358,,,,,,,
56,train,0.441307,,,,,,,
57,train,0.496134,,,,,,,
58,train,0.501709,,,,,,,
59,train,0.340005,,,,,,,
59,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
60,train,0.363606,,,,,,,
61,train,0.395417,,,,,,,
62,train,0.400189,,,,,,,
63,train,0.389521,,,,,,,
64,train,0.307322,,,,,,,
65,train,0.365103,,,,,,,
66,train,0.605781,,,,,,,
67,train,0.357508,,,,,,,
68,train,0.303926,,,,,,,
69,train,0.452638,,,,,,,
70,train,0.484039,,,,,,,
71,train,0.461237,,,,,,,
72,train,0.466927,,,,,,,
73,train,0.482202,,,,,,,
74,train,0.486448,,,,,,,
75,train,0.441075,,,,,,,
76,train,0.389294,,,,,,,
77,train,0.381861,,,,,,,
78,train,0.237986,,,,,,,
79,train,0.343287,,,,,,,
79,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
80,train,0.436038,,,,,,,
81,train,0.341862,,,,,,,
82,train,0.439775,,,,,,,
83,train,0.415386,,,,,,,
84,train,0.319018,,,,,,,
85,train,0.432976,,,,,,,
86,train,0.485907,,,,,,,
87,train,0.425669,,,,,,,
88,train,0.471055,,,,,,,
89,train,0.344099,,,,,,,
90,train,0.330901,,,,,,,
91,train,0.469555,,,,,,,
92,train,0.337197,,,,,,,
93,train,0.412632,,,,,,,
94,train,0.340250,,,,,,,
95,train,0.415123,,,,,,,
96,train,0.402257,,,,,,,
97,train,0.289291,,,,,,,
98,train,0.402231,,,,,,,
99,train,0.396576,,,,,,,
99,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.4837,
100,train,0.385101,,,,,,,
101,train,0.299839,,,,,,,
102,train,0.376549,,,,,,,
103,train,0.383143,,,,,,,
104,train,0.446149,,,,,,,
105,train,0.436577,,,,,,,
106,train,0.376094,,,,,,,
107,train,0.448938,,,,,,,
108,train,0.336701,,,,,,,
109,train,0.313796,,,,,,,
110,train,0.407389,,,,,,,
111,train,0.450195,,,,,,,
112,train,0.380432,,,,,,,
113,train,0.426955,,,,,,,
114,train,0.411060,,,,,,,
115,train,0.466001,,,,,,,
116,train,0.382238,,,,,,,
117,train,0.464880,,,,,,,
118,train,0.420739,,,,,,,
119,train,0.364542,,,,,,,
119,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.4837,
120,train,0.430961,,,,,,,
121,train,0.485448,,,,,,,
122,train,0.523155,,,,,,,
123,train,0.355817,,,,,,,
124,train,0.270251,,,,,,,
125,train,0.394986,,,,,,,
126,train,0.352772,,,,,,,
127,train,0.275670,,,,,,,
128,train,0.313834,,,,,,,
