epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.444275,,,,,,,start
1,train,2203.876465,,,,,,,
2,train,482.962585,,,,,,,
3,train,71.287109,,,,,,,
4,train,9.762851,,,,,,,
5,train,2.612978,,,,,,,
6,train,3.221728,,,,,,,
7,train,2.457581,,,,,,,
8,train,1.246551,,,,,,,
9,train,1.299732,,,,,,,
10,train,1.350430,,,,,,,
11,train,0.954964,,,,,,,
12,train,0.619396,,,,,,,
13,train,0.773923,,,,,,,
14,train,0.904810,,,,,,,
15,train,0.889747,,,,,,,
16,train,0.549609,,,,,,,
17,train,8.006541,,,,,,,
18,train,1.543181,,,,,,,
19,train,2.535166,,,,,,,
19,eval,,0.0004,0.9994,0.0002,0.0000,0.0000,0.7994,
20,train,1.109828,,,,,,,
21,train,0.758485,,,,,,,
22,train,1.273175,,,,,,,
23,train,1.063992,,,,,,,
24,train,0.738678,,,,,,,
25,train,0.633401,,,,,,,
26,train,0.735982,,,,,,,
27,train,0.679440,,,,,,,
28,train,0.648126,,,,,,,
29,train,0.722184,,,,,,,
30,train,0.712351,,,,,,,
31,train,0.490149,,,,,,,
32,train,0.467406,,,,,,,
33,train,0.539151,,,,,,,
34,train,0.481416,,,,,,,
35,train,0.394701,,,,,,,
36,train,0.504276,,,,,,,
37,train,0.521878,,,,,,,
38,train,0.401130,,,,,,,
39,train,0.467057,,,,,,,
39,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.477275,,,,,,,
41,train,0.439739,,,,,,,
42,train,0.474860,,,,,,,
43,train,0.534022,,,,,,,
44,train,0.417140,,,,,,,
45,train,0.431639,,,,,,,
46,train,0.423138,,,,,,,
47,train,0.413578,,,,,,,
48,train,0.483441,,,,,,,
49,train,0.419888,,,,,,,
50,train,0.459938,,,,,,,
51,train,0.415032,,,,,,,
52,train,0.385394,,,,,,,
53,train,0.431420,,,,,,,
54,train,0.500152,,,,,,,
55,train,0.402186,,,,,,,
56,train,0.483364,,,,,,,
57,train,0.522576,,,,,,,
58,train,0.435483,,,,,,,
59,train,0.443139,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.383394,,,,,,,
61,train,0.348283,,,,,,,
62,train,0.430584,,,,,,,
63,train,0.378998,,,,,,,
64,train,0.341342,,,,,,,
65,train,0.402572,,,,,,,
66,train,0.369222,,,,,,,
67,train,0.375219,,,,,,,
68,train,0.365822,,,,,,,
69,train,0.375286,,,,,,,
70,train,0.379327,,,,,,,
71,train,0.368544,,,,,,,
72,train,0.438785,,,,,,,
73,train,0.451432,,,,,,,
74,train,0.397411,,,,,,,
75,train,1.201350,,,,,,,
76,train,0.442754,,,,,,,
77,train,0.357885,,,,,,,
78,train,0.398533,,,,,,,
79,train,0.373517,,,,,,,
79,eval,,0.0000,0.9996,0.0001,0.0000,0.0003,0.7996,
80,train,0.392825,,,,,,,
81,train,0.339663,,,,,,,
82,train,0.382777,,,,,,,
83,train,0.398959,,,,,,,
84,train,0.380678,,,,,,,
85,train,0.383671,,,,,,,
86,train,0.426225,,,,,,,
87,train,0.334092,,,,,,,
88,train,0.481556,,,,,,,
89,train,0.392523,,,,,,,
90,train,0.364153,,,,,,,
91,train,0.424999,,,,,,,
92,train,0.356821,,,,,,,
