epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.977877,,,,,,,start
1,train,4104.245117,,,,,,,
2,train,815.945190,,,,,,,
3,train,94.930023,,,,,,,
4,train,10.898149,,,,,,,
5,train,4.054948,,,,,,,
6,train,3.829039,,,,,,,
7,train,1.581034,,,,,,,
8,train,0.474824,,,,,,,
9,train,1.848372,,,,,,,
10,train,2.100834,,,,,,,
11,train,1.155704,,,,,,,
12,train,0.697490,,,,,,,
13,train,1.156570,,,,,,,
14,train,0.644140,,,,,,,
15,train,0.974955,,,,,,,
16,train,0.713159,,,,,,,
17,train,0.748764,,,,,,,
18,train,0.726377,,,,,,,
19,train,1.217060,,,,,,,
19,eval,,0.0187,0.9771,0.0005,0.0000,0.0037,0.7771,
20,train,2.429451,,,,,,,
21,train,5.299187,,,,,,,
22,train,2.766622,,,,,,,
23,train,4.493714,,,,,,,
24,train,218.066330,,,,,,,
25,train,3.724599,,,,,,,
26,train,1.752780,,,,,,,
27,train,3.068730,,,,,,,
28,train,7.308548,,,,,,,
29,train,1.886812,,,,,,,
30,train,5.615985,,,,,,,
31,train,6.646086,,,,,,,
32,train,3.171146,,,,,,,
33,train,3.730201,,,,,,,
34,train,3.335183,,,,,,,
35,train,4.072637,,,,,,,
36,train,3.199216,,,,,,,
37,train,1.913884,,,,,,,
38,train,2.575811,,,,,,,
39,train,2.261079,,,,,,,
39,eval,,0.2227,0.7773,0.0000,0.0000,0.0000,0.5773,
40,train,3.415921,,,,,,,
41,train,4.358385,,,,,,,
42,train,4.933125,,,,,,,
43,train,4.575523,,,,,,,
44,train,4.617444,,,,,,,
45,train,3.910548,,,,,,,
46,train,2.806231,,,,,,,
47,train,2.970083,,,,,,,
48,train,2.584291,,,,,,,
49,train,2.298027,,,,,,,
50,train,1.793442,,,,,,,
51,train,1.230992,,,,,,,
52,train,1.466424,,,,,,,
53,train,1.122316,,,,,,,
54,train,0.806147,,,,,,,
55,train,1.283966,,,,,,,
56,train,1.277094,,,,,,,
57,train,0.932626,,,,,,,
58,train,0.865774,,,,,,,
59,train,0.892956,,,,,,,
59,eval,,0.5858,0.4142,0.0000,0.0000,0.0000,0.3858,
60,train,0.791668,,,,,,,
61,train,0.831248,,,,,,,
62,train,1.087189,,,,,,,
63,train,1.046692,,,,,,,
64,train,1.307300,,,,,,,
65,train,1.266651,,,,,,,
66,train,0.646964,,,,,,,
67,train,0.680480,,,,,,,
68,train,0.522999,,,,,,,
69,train,0.559558,,,,,,,
70,train,0.641812,,,,,,,
71,train,0.631293,,,,,,,
72,train,0.273145,,,,,,,
73,train,0.383914,,,,,,,
74,train,0.746683,,,,,,,
75,train,0.426948,,,,,,,
76,train,0.439281,,,,,,,
77,train,0.676967,,,,,,,
78,train,0.533742,,,,,,,
79,train,1.018224,,,,,,,
79,eval,,0.2447,0.7553,0.0000,0.0000,0.0000,0.5553,
80,train,1.086467,,,,,,,
81,train,0.614621,,,,,,,
82,train,0.590343,,,,,,,
83,train,0.501063,,,,,,,
84,train,1.398006,,,,,,,
85,train,0.429637,,,,,,,
86,train,0.570569,,,,,,,
87,train,0.658432,,,,,,,
88,train,0.518249,,,,,,,
89,train,0.662140,,,,,,,
90,train,0.418845,,,,,,,
91,train,0.456292,,,,,,,
92,train,0.396146,,,,,,,
93,train,0.599297,,,,,,,
94,train,0.247376,,,,,,,
95,train,0.350870,,,,,,,
96,train,0.740156,,,,,,,
97,train,0.473603,,,,,,,
98,train,0.378350,,,,,,,
99,train,0.355803,,,,,,,
99,eval,,0.0885,0.9113,0.0000,0.0002,0.0000,0.7113,
100,train,0.344385,,,,,,,
101,train,0.295613,,,,,,,
102,train,0.155512,,,,,,,
103,train,0.415985,,,,,,,
104,train,0.496780,,,,,,,
105,train,0.527986,,,,,,,
106,train,0.490695,,,,,,,
107,train,0.629573,,,,,,,
108,train,0.477695,,,,,,,
109,train,0.430543,,,,,,,
110,train,0.832820,,,,,,,
111,train,0.862507,,,,,,,
