epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,20.487541,,,,,,,start
1,train,20.370153,,,,,,,
2,train,16.401863,,,,,,,
3,train,21.219561,,,,,,,
4,train,22.630222,,,,,,,
5,train,20.925236,,,,,,,
6,train,19.535187,,,,,,,
7,train,19.371147,,,,,,,
8,train,21.517292,,,,,,,
9,train,18.850845,,,,,,,
10,train,18.197655,,,,,,,
11,train,21.041004,,,,,,,
12,train,19.567219,,,,,,,
13,train,17.933601,,,,,,,
14,train,19.405533,,,,,,,
15,train,17.524168,,,,,,,
16,train,18.263250,,,,,,,
17,train,18.629738,,,,,,,
18,train,17.341835,,,,,,,
19,train,18.022923,,,,,,,
20,train,17.694124,,,,,,,
21,train,17.914648,,,,,,,
22,train,17.639576,,,,,,,
23,train,19.232719,,,,,,,
24,train,18.654379,,,,,,,
25,train,16.690456,,,,,,,
26,train,17.373810,,,,,,,
27,train,16.424713,,,,,,,
28,train,17.382351,,,,,,,
29,train,15.657787,,,,,,,
30,train,18.300119,,,,,,,
31,train,15.910289,,,,,,,
32,train,14.666775,,,,,,,
33,train,17.332150,,,,,,,
34,train,16.677380,,,,,,,
35,train,14.302661,,,,,,,
36,train,15.882163,,,,,,,
37,train,17.069382,,,,,,,
38,train,15.424527,,,,,,,
39,train,14.910086,,,,,,,
40,train,14.198107,,,,,,,
41,train,13.821653,,,,,,,
42,train,15.623734,,,,,,,
43,train,14.874412,,,,,,,
44,train,12.458178,,,,,,,
45,train,12.705369,,,,,,,
46,train,12.212545,,,,,,,
47,train,11.901531,,,,,,,
48,train,12.297307,,,,,,,
49,train,13.013088,,,,,,,
50,train,10.552381,,,,,,,
51,train,9.346951,,,,,,,
52,train,9.388511,,,,,,,
53,train,8.579414,,,,,,,
54,train,8.869495,,,,,,,
55,train,8.873805,,,,,,,
56,train,8.955536,,,,,,,
57,train,8.802429,,,,,,,
58,train,8.684610,,,,,,,
59,train,7.270217,,,,,,,
60,train,8.102611,,,,,,,
61,train,6.840024,,,,,,,
62,train,7.603133,,,,,,,
63,train,7.924345,,,,,,,
64,train,6.379018,,,,,,,
65,train,6.519891,,,,,,,
66,train,5.944599,,,,,,,
67,train,5.765298,,,,,,,
68,train,5.469415,,,,,,,
69,train,5.194027,,,,,,,
70,train,5.494705,,,,,,,
71,train,5.277966,,,,,,,
72,train,4.686384,,,,,,,
73,train,5.121471,,,,,,,
74,train,4.871101,,,,,,,
75,train,4.108698,,,,,,,
76,train,3.676318,,,,,,,
77,train,3.925181,,,,,,,
78,train,3.569300,,,,,,,
79,train,3.908355,,,,,,,
80,train,3.474753,,,,,,,
81,train,3.638769,,,,,,,
82,train,3.316961,,,,,,,
83,train,3.300436,,,,,,,
84,train,2.913706,,,,,,,
85,train,3.215907,,,,,,,
86,train,2.770746,,,,,,,
87,train,2.906316,,,,,,,
88,train,2.296234,,,,,,,
89,train,2.494602,,,,,,,
90,train,2.401130,,,,,,,
91,train,2.250987,,,,,,,
92,train,2.239304,,,,,,,
93,train,2.024962,,,,,,,
94,train,2.182214,,,,,,,
95,train,1.956554,,,,,,,
96,train,2.074904,,,,,,,
97,train,1.634691,,,,,,,
98,train,1.687063,,,,,,,
99,train,1.463384,,,,,,,
100,train,1.592613,,,,,,,
101,train,1.350912,,,,,,,
102,train,1.499882,,,,,,,
103,train,1.450454,,,,,,,
104,train,1.335614,,,,,,,
105,train,1.378210,,,,,,,
106,train,1.208716,,,,,,,
107,train,1.319899,,,,,,,
108,train,1.222890,,,,,,,
109,train,1.161440,,,,,,,
110,train,1.091019,,,,,,,
111,train,0.928690,,,,,,,
112,train,1.083644,,,,,,,
113,train,1.161468,,,,,,,
114,train,0.984533,,,,,,,
115,train,0.976966,,,,,,,
116,train,0.869927,,,,,,,
117,train,0.971755,,,,,,,
118,train,0.964276,,,,,,,
119,train,0.853408,,,,,,,
120,train,0.964414,,,,,,,
121,train,0.843143,,,,,,,
122,train,0.793035,,,,,,,
123,train,0.780118,,,,,,,
124,train,0.856809,,,,,,,
125,train,0.831543,,,,,,,
126,train,0.775391,,,,,,,
127,train,0.863748,,,,,,,
128,train,0.764019,,,,,,,
129,train,0.857123,,,,,,,
130,train,0.841113,,,,,,,
131,train,0.701192,,,,,,,
132,train,0.693618,,,,,,,
133,train,0.753787,,,,,,,
134,train,0.744993,,,,,,,
135,train,0.815494,,,,,,,
136,train,0.755963,,,,,,,
137,train,0.792250,,,,,,,
138,train,0.724683,,,,,,,
139,train,0.803362,,,,,,,
140,train,0.770852,,,,,,,
141,train,0.724011,,,,,,,
142,train,0.950215,,,,,,,
143,train,0.738470,,,,,,,
144,train,0.814325,,,,,,,
145,train,0.864431,,,,,,,
146,train,0.776706,,,,,,,
147,train,0.781431,,,,,,,
148,train,0.801949,,,,,,,
