epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.416154,,,,,,,start
1,train,0.476116,,,,,,,
2,train,0.412446,,,,,,,
3,train,0.574319,,,,,,,
4,train,0.421237,,,,,,,
5,train,0.486662,,,,,,,
6,train,0.301326,,,,,,,
7,train,0.362267,,,,,,,
8,train,0.575559,,,,,,,
9,train,0.341882,,,,,,,
10,train,0.337667,,,,,,,
11,train,0.332767,,,,,,,
12,train,0.462598,,,,,,,
13,train,0.297022,,,,,,,
14,train,0.366822,,,,,,,
15,train,0.341042,,,,,,,
16,train,0.314617,,,,,,,
17,train,0.378701,,,,,,,
18,train,0.345093,,,,,,,
19,train,0.379080,,,,,,,
19,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
20,train,0.352908,,,,,,,
21,train,0.393438,,,,,,,
22,train,0.405718,,,,,,,
23,train,0.419007,,,,,,,
24,train,0.436699,,,,,,,
25,train,0.349177,,,,,,,
26,train,0.406861,,,,,,,
27,train,0.347891,,,,,,,
28,train,0.377664,,,,,,,
29,train,0.323979,,,,,,,
30,train,0.444924,,,,,,,
31,train,0.428207,,,,,,,
32,train,0.353064,,,,,,,
33,train,0.382645,,,,,,,
34,train,0.365443,,,,,,,
35,train,0.397065,,,,,,,
36,train,0.421018,,,,,,,
37,train,0.391362,,,,,,,
38,train,0.375187,,,,,,,
39,train,0.451386,,,,,,,
39,eval,,0.9995,0.0002,0.0000,0.0000,0.0003,0.4834,
40,train,0.514446,,,,,,,
41,train,0.423102,,,,,,,
42,train,0.359834,,,,,,,
43,train,0.373904,,,,,,,
44,train,0.511970,,,,,,,
45,train,0.400094,,,,,,,
46,train,0.382079,,,,,,,
47,train,0.342100,,,,,,,
48,train,0.306743,,,,,,,
49,train,0.437757,,,,,,,
50,train,0.325669,,,,,,,
51,train,0.404013,,,,,,,
52,train,0.406866,,,,,,,
53,train,0.505721,,,,,,,
54,train,0.275635,,,,,,,
55,train,0.616638,,,,,,,
56,train,0.358082,,,,,,,
57,train,0.329920,,,,,,,
58,train,0.350274,,,,,,,
59,train,0.314923,,,,,,,
59,eval,,0.9997,0.0001,0.0000,0.0000,0.0002,0.4836,
60,train,0.524807,,,,,,,
61,train,0.312477,,,,,,,
62,train,0.415160,,,,,,,
63,train,0.412091,,,,,,,
64,train,0.408473,,,,,,,
65,train,0.376501,,,,,,,
66,train,0.373711,,,,,,,
67,train,0.456889,,,,,,,
68,train,0.455804,,,,,,,
69,train,0.307014,,,,,,,
70,train,0.314724,,,,,,,
71,train,0.437234,,,,,,,
72,train,0.399513,,,,,,,
73,train,0.500729,,,,,,,
74,train,0.460130,,,,,,,
75,train,0.380850,,,,,,,
76,train,0.327233,,,,,,,
77,train,0.329873,,,,,,,
78,train,0.389499,,,,,,,
79,train,0.386906,,,,,,,
79,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
80,train,0.386117,,,,,,,
81,train,0.470530,,,,,,,
82,train,0.320189,,,,,,,
83,train,0.627709,,,,,,,
84,train,0.326012,,,,,,,
85,train,0.399593,,,,,,,
86,train,0.364313,,,,,,,
87,train,0.399992,,,,,,,
88,train,0.495403,,,,,,,
89,train,0.304578,,,,,,,
90,train,0.373771,,,,,,,
91,train,0.397230,,,,,,,
92,train,0.392879,,,,,,,
93,train,0.483952,,,,,,,
94,train,0.468970,,,,,,,
95,train,0.441211,,,,,,,
96,train,0.401675,,,,,,,
97,train,0.448859,,,,,,,
98,train,0.393274,,,,,,,
99,train,0.425997,,,,,,,
99,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
100,train,0.327765,,,,,,,
101,train,0.329302,,,,,,,
102,train,0.402883,,,,,,,
103,train,0.284576,,,,,,,
104,train,0.431620,,,,,,,
105,train,0.431453,,,,,,,
106,train,0.367461,,,,,,,
107,train,0.446918,,,,,,,
108,train,0.465159,,,,,,,
109,train,0.330284,,,,,,,
110,train,0.423660,,,,,,,
111,train,0.366047,,,,,,,
112,train,0.331020,,,,,,,
113,train,0.390238,,,,,,,
114,train,0.459224,,,,,,,
115,train,0.281271,,,,,,,
116,train,0.484077,,,,,,,
117,train,0.381805,,,,,,,
118,train,0.337617,,,,,,,
119,train,0.354505,,,,,,,
119,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
120,train,0.364161,,,,,,,
121,train,0.378001,,,,,,,
122,train,0.329153,,,,,,,
123,train,0.330722,,,,,,,
124,train,0.391506,,,,,,,
125,train,0.284171,,,,,,,
126,train,0.372933,,,,,,,
127,train,0.398401,,,,,,,
128,train,0.388800,,,,,,,
129,train,0.308081,,,,,,,
130,train,0.332501,,,,,,,
131,train,0.396453,,,,,,,
132,train,0.376972,,,,,,,
133,train,0.334039,,,,,,,
134,train,0.302852,,,,,,,
135,train,0.517836,,,,,,,
136,train,0.342068,,,,,,,
137,train,0.535210,,,,,,,
138,train,0.361918,,,,,,,
139,train,0.447226,,,,,,,
139,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
140,train,0.444682,,,,,,,
141,train,0.432130,,,,,,,
142,train,0.408261,,,,,,,
143,train,0.551363,,,,,,,
144,train,0.329402,,,,,,,
145,train,0.522870,,,,,,,
146,train,0.479374,,,,,,,
147,train,0.445532,,,,,,,
148,train,0.342908,,,,,,,
149,train,0.543099,,,,,,,
150,train,0.403207,,,,,,,
151,train,0.400877,,,,,,,
152,train,0.666529,,,,,,,
153,train,0.461855,,,,,,,
154,train,0.408449,,,,,,,
155,train,0.409354,,,,,,,
156,train,0.298049,,,,,,,
157,train,0.301676,,,,,,,
158,train,0.382438,,,,,,,
159,train,0.295888,,,,,,,
159,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
160,train,0.345956,,,,,,,
161,train,0.515808,,,,,,,
162,train,0.421789,,,,,,,
163,train,0.301945,,,,,,,
164,train,0.315308,,,,,,,
165,train,0.699309,,,,,,,
166,train,0.279823,,,,,,,
167,train,0.409617,,,,,,,
168,train,0.386229,,,,,,,
169,train,0.465888,,,,,,,
170,train,0.410441,,,,,,,
171,train,0.446028,,,,,,,
172,train,0.343712,,,,,,,
173,train,0.397553,,,,,,,
174,train,0.516194,,,,,,,
175,train,0.295258,,,,,,,
176,train,0.336356,,,,,,,
177,train,0.365472,,,,,,,
178,train,0.318549,,,,,,,
179,train,0.354572,,,,,,,
179,eval,,0.9998,0.0001,0.0000,0.0000,0.0001,0.4837,
180,train,0.387698,,,,,,,
181,train,0.384784,,,,,,,
182,train,0.602964,,,,,,,
183,train,0.451807,,,,,,,
184,train,0.462193,,,,,,,
185,train,0.461078,,,,,,,
186,train,0.315853,,,,,,,
187,train,0.562434,,,,,,,
188,train,0.346818,,,,,,,
189,train,0.551849,,,,,,,
190,train,0.345050,,,,,,,
191,train,0.293617,,,,,,,
192,train,0.335395,,,,,,,
193,train,0.455169,,,,,,,
194,train,0.364916,,,,,,,
195,train,0.498379,,,,,,,
196,train,0.445933,,,,,,,
197,train,0.404218,,,,,,,
198,train,0.373381,,,,,,,
199,train,0.370225,,,,,,,
199,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
200,train,0.555187,,,,,,,
201,train,0.271858,,,,,,,
202,train,0.420902,,,,,,,
203,train,0.382294,,,,,,,
204,train,0.481615,,,,,,,
205,train,0.305381,,,,,,,
206,train,0.401047,,,,,,,
207,train,0.327459,,,,,,,
208,train,0.303089,,,,,,,
209,train,0.395269,,,,,,,
210,train,0.430433,,,,,,,
211,train,0.515193,,,,,,,
212,train,0.417480,,,,,,,
213,train,0.414586,,,,,,,
214,train,0.329198,,,,,,,
215,train,0.354604,,,,,,,
216,train,0.378710,,,,,,,
217,train,0.394996,,,,,,,
218,train,0.365147,,,,,,,
219,train,0.351405,,,,,,,
219,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
220,train,0.464753,,,,,,,
221,train,0.387110,,,,,,,
222,train,0.414462,,,,,,,
223,train,0.341529,,,,,,,
224,train,0.496365,,,,,,,
225,train,0.411292,,,,,,,
226,train,0.439409,,,,,,,
227,train,0.391512,,,,,,,
228,train,0.265540,,,,,,,
229,train,0.391579,,,,,,,
230,train,0.335399,,,,,,,
231,train,0.480403,,,,,,,
232,train,0.363125,,,,,,,
233,train,0.385646,,,,,,,
234,train,0.387699,,,,,,,
235,train,0.447810,,,,,,,
236,train,0.328697,,,,,,,
237,train,0.485621,,,,,,,
238,train,0.345435,,,,,,,
239,train,0.316039,,,,,,,
239,eval,,0.9994,0.0003,0.0001,0.0000,0.0002,0.4833,
240,train,0.343075,,,,,,,
241,train,0.376286,,,,,,,
242,train,0.457757,,,,,,,
243,train,0.491163,,,,,,,
244,train,0.418948,,,,,,,
245,train,0.426430,,,,,,,
246,train,0.374505,,,,,,,
247,train,0.368743,,,,,,,
248,train,0.366838,,,,,,,
249,train,0.375146,,,,,,,
250,train,0.499948,,,,,,,
251,train,0.347703,,,,,,,
252,train,0.371182,,,,,,,
253,train,0.372654,,,,,,,
254,train,0.404873,,,,,,,
255,train,0.354434,,,,,,,
256,train,0.384940,,,,,,,
257,train,0.342183,,,,,,,
258,train,0.396159,,,,,,,
259,train,0.402774,,,,,,,
259,eval,,0.9998,0.0001,0.0000,0.0000,0.0001,0.4837,
260,train,0.337709,,,,,,,
261,train,0.436256,,,,,,,
262,train,0.451330,,,,,,,
263,train,0.359793,,,,,,,
264,train,0.502593,,,,,,,
265,train,0.361706,,,,,,,
266,train,0.461385,,,,,,,
