epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.887418,,,,,,,start
1,train,0.826009,,,,,,,
2,train,0.577508,,,,,,,
3,train,0.551942,,,,,,,
4,train,0.546159,,,,,,,
5,train,0.357335,,,,,,,
6,train,0.439560,,,,,,,
7,train,0.503220,,,,,,,
8,train,0.581456,,,,,,,
9,train,0.499707,,,,,,,
10,train,0.469476,,,,,,,
11,train,0.385128,,,,,,,
12,train,0.514216,,,,,,,
13,train,0.451750,,,,,,,
14,train,0.478047,,,,,,,
15,train,0.586832,,,,,,,
16,train,0.386676,,,,,,,
17,train,0.389338,,,,,,,
18,train,0.488293,,,,,,,
19,train,0.391609,,,,,,,
19,eval,,0.9995,0.0001,0.0000,0.0000,0.0004,0.7995,
20,train,0.373753,,,,,,,
21,train,0.500084,,,,,,,
22,train,0.347149,,,,,,,
23,train,0.609209,,,,,,,
24,train,0.438492,,,,,,,
25,train,0.509899,,,,,,,
26,train,0.434584,,,,,,,
27,train,0.443378,,,,,,,
28,train,0.512955,,,,,,,
29,train,0.411504,,,,,,,
30,train,0.287831,,,,,,,
31,train,0.425120,,,,,,,
32,train,0.491379,,,,,,,
33,train,0.351543,,,,,,,
34,train,0.404584,,,,,,,
35,train,0.378845,,,,,,,
36,train,0.306735,,,,,,,
37,train,0.377604,,,,,,,
38,train,0.379895,,,,,,,
39,train,0.392588,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.457273,,,,,,,
41,train,0.418477,,,,,,,
42,train,0.312387,,,,,,,
43,train,0.312881,,,,,,,
44,train,0.410826,,,,,,,
45,train,0.417299,,,,,,,
46,train,0.468443,,,,,,,
47,train,0.348100,,,,,,,
48,train,0.533392,,,,,,,
49,train,0.439515,,,,,,,
50,train,0.539623,,,,,,,
51,train,0.408294,,,,,,,
52,train,0.515033,,,,,,,
53,train,0.306583,,,,,,,
54,train,0.366828,,,,,,,
55,train,0.398556,,,,,,,
56,train,0.469683,,,,,,,
57,train,0.429604,,,,,,,
58,train,0.354614,,,,,,,
59,train,0.414459,,,,,,,
59,eval,,0.9995,0.0004,0.0000,0.0000,0.0001,0.7995,
60,train,0.445637,,,,,,,
61,train,0.434994,,,,,,,
62,train,0.532883,,,,,,,
63,train,0.429508,,,,,,,
64,train,0.743721,,,,,,,
65,train,0.453682,,,,,,,
66,train,0.483001,,,,,,,
67,train,0.429399,,,,,,,
68,train,0.396874,,,,,,,
69,train,0.354303,,,,,,,
70,train,0.424135,,,,,,,
71,train,0.407413,,,,,,,
72,train,0.382385,,,,,,,
73,train,0.452912,,,,,,,
74,train,0.429952,,,,,,,
75,train,0.337218,,,,,,,
76,train,0.468710,,,,,,,
77,train,0.351755,,,,,,,
78,train,0.425791,,,,,,,
79,train,0.506559,,,,,,,
79,eval,,0.9998,0.0001,0.0000,0.0000,0.0001,0.7998,
80,train,0.367161,,,,,,,
81,train,0.448102,,,,,,,
82,train,0.433005,,,,,,,
83,train,0.407496,,,,,,,
84,train,0.421770,,,,,,,
85,train,0.376338,,,,,,,
86,train,0.308482,,,,,,,
87,train,0.435638,,,,,,,
88,train,0.453469,,,,,,,
89,train,0.385590,,,,,,,
90,train,0.436540,,,,,,,
91,train,0.359056,,,,,,,
92,train,0.352350,,,,,,,
93,train,0.359830,,,,,,,
94,train,0.420580,,,,,,,
95,train,0.275002,,,,,,,
96,train,0.480090,,,,,,,
97,train,0.388649,,,,,,,
98,train,0.422834,,,,,,,
99,train,0.349387,,,,,,,
99,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
100,train,0.348417,,,,,,,
101,train,0.378276,,,,,,,
102,train,0.295921,,,,,,,
103,train,0.333569,,,,,,,
104,train,0.361373,,,,,,,
105,train,0.445938,,,,,,,
106,train,0.379062,,,,,,,
107,train,0.548582,,,,,,,
108,train,0.344732,,,,,,,
109,train,0.393141,,,,,,,
110,train,0.371256,,,,,,,
111,train,0.466323,,,,,,,
112,train,0.312862,,,,,,,
113,train,0.313980,,,,,,,
114,train,0.399286,,,,,,,
115,train,0.448557,,,,,,,
116,train,0.400348,,,,,,,
117,train,0.445115,,,,,,,
118,train,0.591441,,,,,,,
119,train,0.395254,,,,,,,
119,eval,,0.9998,0.0000,0.0000,0.0000,0.0002,0.7998,
120,train,0.340552,,,,,,,
121,train,0.460712,,,,,,,
122,train,0.380812,,,,,,,
123,train,0.365354,,,,,,,
124,train,0.412899,,,,,,,
125,train,0.409046,,,,,,,
126,train,0.474752,,,,,,,
127,train,0.259172,,,,,,,
128,train,0.433063,,,,,,,
129,train,0.430075,,,,,,,
130,train,0.397931,,,,,,,
131,train,0.397601,,,,,,,
132,train,0.349828,,,,,,,
133,train,0.345276,,,,,,,
134,train,0.351319,,,,,,,
135,train,0.361851,,,,,,,
136,train,0.323957,,,,,,,
137,train,0.380138,,,,,,,
138,train,0.365057,,,,,,,
139,train,0.353426,,,,,,,
139,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
140,train,0.417623,,,,,,,
141,train,0.358371,,,,,,,
142,train,0.436641,,,,,,,
143,train,0.375611,,,,,,,
144,train,0.460633,,,,,,,
145,train,0.381038,,,,,,,
146,train,0.411548,,,,,,,
147,train,0.523900,,,,,,,
148,train,0.356072,,,,,,,
149,train,0.303869,,,,,,,
150,train,0.420560,,,,,,,
151,train,0.320171,,,,,,,
152,train,0.328521,,,,,,,
153,train,0.299942,,,,,,,
154,train,0.416518,,,,,,,
155,train,0.337932,,,,,,,
156,train,0.349508,,,,,,,
157,train,0.439899,,,,,,,
158,train,0.476416,,,,,,,
159,train,0.284250,,,,,,,
159,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.7998,
160,train,0.305728,,,,,,,
161,train,0.400425,,,,,,,
162,train,0.338846,,,,,,,
163,train,0.419425,,,,,,,
164,train,0.325046,,,,,,,
165,train,0.396598,,,,,,,
166,train,0.347189,,,,,,,
167,train,0.513203,,,,,,,
168,train,0.356781,,,,,,,
169,train,0.603271,,,,,,,
170,train,0.240049,,,,,,,
171,train,0.444799,,,,,,,
172,train,0.297352,,,,,,,
173,train,0.328212,,,,,,,
174,train,0.421741,,,,,,,
175,train,0.355943,,,,,,,
176,train,0.341310,,,,,,,
177,train,0.303159,,,,,,,
178,train,0.333382,,,,,,,
179,train,0.327501,,,,,,,
179,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
180,train,0.361032,,,,,,,
181,train,0.375780,,,,,,,
182,train,0.333582,,,,,,,
183,train,0.374239,,,,,,,
184,train,0.475874,,,,,,,
185,train,0.250606,,,,,,,
186,train,0.420767,,,,,,,
187,train,0.409188,,,,,,,
188,train,0.390416,,,,,,,
189,train,0.297828,,,,,,,
190,train,0.320529,,,,,,,
191,train,0.395285,,,,,,,
192,train,0.396791,,,,,,,
193,train,0.291361,,,,,,,
194,train,0.395911,,,,,,,
195,train,0.397203,,,,,,,
196,train,0.469784,,,,,,,
197,train,0.477330,,,,,,,
198,train,0.368691,,,,,,,
199,train,0.376730,,,,,,,
199,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
200,train,0.341520,,,,,,,
201,train,0.400819,,,,,,,
202,train,0.491829,,,,,,,
203,train,0.319638,,,,,,,
204,train,0.288907,,,,,,,
205,train,0.358322,,,,,,,
206,train,0.392758,,,,,,,
207,train,0.386969,,,,,,,
208,train,0.407341,,,,,,,
209,train,0.419407,,,,,,,
210,train,0.379538,,,,,,,
211,train,0.393041,,,,,,,
212,train,0.348530,,,,,,,
213,train,0.414905,,,,,,,
214,train,0.317649,,,,,,,
215,train,0.463059,,,,,,,
216,train,0.378940,,,,,,,
217,train,0.404568,,,,,,,
218,train,0.432702,,,,,,,
219,train,0.305949,,,,,,,
219,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
220,train,0.315719,,,,,,,
221,train,0.425868,,,,,,,
222,train,0.402132,,,,,,,
223,train,0.395737,,,,,,,
224,train,0.289522,,,,,,,
225,train,0.279058,,,,,,,
226,train,0.316238,,,,,,,
227,train,0.327085,,,,,,,
228,train,0.405399,,,,,,,
229,train,0.378166,,,,,,,
230,train,0.289805,,,,,,,
231,train,0.279500,,,,,,,
232,train,0.325709,,,,,,,
233,train,0.323291,,,,,,,
234,train,0.367680,,,,,,,
235,train,0.412642,,,,,,,
236,train,0.337570,,,,,,,
237,train,0.396991,,,,,,,
238,train,0.399900,,,,,,,
239,train,0.362086,,,,,,,
239,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
240,train,0.374161,,,,,,,
241,train,0.397832,,,,,,,
242,train,0.302386,,,,,,,
243,train,0.371929,,,,,,,
244,train,0.319735,,,,,,,
245,train,0.291402,,,,,,,
246,train,0.372739,,,,,,,
247,train,0.363486,,,,,,,
248,train,0.457744,,,,,,,
249,train,0.339759,,,,,,,
250,train,0.410750,,,,,,,
251,train,0.370872,,,,,,,
252,train,0.435493,,,,,,,
253,train,0.350501,,,,,,,
254,train,0.565349,,,,,,,
255,train,0.363223,,,,,,,
256,train,0.323418,,,,,,,
257,train,0.425040,,,,,,,
258,train,0.353610,,,,,,,
259,train,0.409172,,,,,,,
259,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
260,train,0.309221,,,,,,,
261,train,0.392774,,,,,,,
262,train,0.330635,,,,,,,
263,train,0.450389,,,,,,,
264,train,0.335254,,,,,,,
265,train,0.338902,,,,,,,
266,train,0.352334,,,,,,,
267,train,0.344368,,,,,,,
268,train,0.299551,,,,,,,
269,train,0.364379,,,,,,,
270,train,0.382446,,,,,,,
271,train,0.294872,,,,,,,
272,train,0.372612,,,,,,,
273,train,0.713856,,,,,,,
274,train,0.418181,,,,,,,
275,train,0.379088,,,,,,,
276,train,0.446575,,,,,,,
