epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,78.772278,,,,,,,start
1,train,88.176079,,,,,,,
2,train,82.877251,,,,,,,
3,train,82.353142,,,,,,,
4,train,89.304642,,,,,,,
5,train,85.990608,,,,,,,
6,train,77.645142,,,,,,,
7,train,78.607681,,,,,,,
8,train,74.782990,,,,,,,
9,train,79.303055,,,,,,,
10,train,82.535995,,,,,,,
11,train,77.270493,,,,,,,
12,train,81.676582,,,,,,,
13,train,79.252907,,,,,,,
14,train,78.399734,,,,,,,
15,train,73.865677,,,,,,,
16,train,76.460426,,,,,,,
17,train,79.062927,,,,,,,
18,train,81.585953,,,,,,,
19,train,80.864716,,,,,,,
20,train,70.752068,,,,,,,
21,train,77.860153,,,,,,,
22,train,78.717216,,,,,,,
23,train,78.453926,,,,,,,
24,train,70.524872,,,,,,,
25,train,69.255150,,,,,,,
26,train,67.076546,,,,,,,
27,train,63.955093,,,,,,,
28,train,74.511871,,,,,,,
29,train,65.085236,,,,,,,
30,train,69.484070,,,,,,,
31,train,64.325066,,,,,,,
32,train,62.892860,,,,,,,
33,train,67.527237,,,,,,,
34,train,71.285004,,,,,,,
35,train,67.447311,,,,,,,
36,train,59.578022,,,,,,,
37,train,65.236313,,,,,,,
38,train,57.333401,,,,,,,
39,train,60.217621,,,,,,,
40,train,56.548023,,,,,,,
41,train,56.673176,,,,,,,
42,train,53.385468,,,,,,,
43,train,53.650375,,,,,,,
44,train,55.605614,,,,,,,
45,train,51.044579,,,,,,,
46,train,52.367920,,,,,,,
47,train,53.057472,,,,,,,
48,train,49.141411,,,,,,,
49,train,45.912621,,,,,,,
50,train,42.617188,,,,,,,
51,train,46.981529,,,,,,,
52,train,46.856178,,,,,,,
53,train,42.953228,,,,,,,
54,train,44.789871,,,,,,,
55,train,37.675915,,,,,,,
56,train,38.353447,,,,,,,
57,train,39.390465,,,,,,,
58,train,37.581043,,,,,,,
59,train,35.514572,,,,,,,
60,train,34.456039,,,,,,,
61,train,36.477749,,,,,,,
62,train,34.357670,,,,,,,
63,train,33.106617,,,,,,,
64,train,36.587315,,,,,,,
65,train,28.470043,,,,,,,
66,train,29.007765,,,,,,,
67,train,26.666454,,,,,,,
68,train,31.164158,,,,,,,
69,train,27.616896,,,,,,,
70,train,26.125011,,,,,,,
71,train,27.335716,,,,,,,
72,train,28.161621,,,,,,,
73,train,29.281334,,,,,,,
74,train,24.022509,,,,,,,
75,train,22.771183,,,,,,,
76,train,25.941349,,,,,,,
77,train,22.984415,,,,,,,
78,train,23.995705,,,,,,,
79,train,25.339878,,,,,,,
80,train,24.783890,,,,,,,
81,train,23.026676,,,,,,,
82,train,23.775261,,,,,,,
83,train,22.389076,,,,,,,
84,train,22.057785,,,,,,,
85,train,24.317299,,,,,,,
86,train,22.214844,,,,,,,
87,train,22.010799,,,,,,,
88,train,20.380749,,,,,,,
89,train,20.953054,,,,,,,
90,train,19.359745,,,,,,,
91,train,19.879326,,,,,,,
92,train,20.517879,,,,,,,
93,train,17.905750,,,,,,,
94,train,19.436478,,,,,,,
95,train,16.010723,,,,,,,
96,train,16.271252,,,,,,,
97,train,18.771343,,,,,,,
98,train,16.338963,,,,,,,
99,train,15.289680,,,,,,,
100,train,14.572276,,,,,,,
101,train,15.514862,,,,,,,
102,train,15.869366,,,,,,,
103,train,14.471674,,,,,,,
104,train,14.937187,,,,,,,
105,train,12.756428,,,,,,,
106,train,14.242622,,,,,,,
107,train,12.954035,,,,,,,
108,train,13.504242,,,,,,,
109,train,13.245593,,,,,,,
110,train,12.312100,,,,,,,
111,train,12.843063,,,,,,,
112,train,11.852073,,,,,,,
113,train,12.721424,,,,,,,
114,train,13.027864,,,,,,,
115,train,11.516852,,,,,,,
116,train,11.691022,,,,,,,
117,train,11.129996,,,,,,,
118,train,12.510555,,,,,,,
119,train,11.710637,,,,,,,
120,train,11.597475,,,,,,,
121,train,10.446849,,,,,,,
122,train,10.261566,,,,,,,
123,train,10.499220,,,,,,,
124,train,10.671673,,,,,,,
125,train,10.739428,,,,,,,
126,train,9.291019,,,,,,,
127,train,10.205289,,,,,,,
