epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.546901,,,,,,,start
1,train,0.607561,,,,,,,
2,train,0.331770,,,,,,,
3,train,0.352691,,,,,,,
4,train,0.389198,,,,,,,
5,train,0.470490,,,,,,,
6,train,0.585399,,,,,,,
7,train,0.335500,,,,,,,
8,train,0.368190,,,,,,,
9,train,0.394546,,,,,,,
10,train,0.437154,,,,,,,
11,train,0.452495,,,,,,,
12,train,0.502515,,,,,,,
13,train,0.407307,,,,,,,
14,train,0.405237,,,,,,,
15,train,0.567520,,,,,,,
16,train,0.338681,,,,,,,
17,train,0.476494,,,,,,,
18,train,0.420177,,,,,,,
19,train,0.478203,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.335976,,,,,,,
21,train,0.360560,,,,,,,
22,train,0.306534,,,,,,,
23,train,0.515707,,,,,,,
24,train,0.426782,,,,,,,
25,train,0.331235,,,,,,,
26,train,0.384669,,,,,,,
27,train,0.619900,,,,,,,
28,train,0.292351,,,,,,,
29,train,0.300534,,,,,,,
30,train,0.414819,,,,,,,
31,train,0.308573,,,,,,,
32,train,0.382202,,,,,,,
33,train,0.388662,,,,,,,
34,train,0.348314,,,,,,,
35,train,0.439470,,,,,,,
36,train,0.286508,,,,,,,
37,train,0.313230,,,,,,,
38,train,0.296416,,,,,,,
39,train,0.368650,,,,,,,
39,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7998,
40,train,0.398537,,,,,,,
41,train,0.362255,,,,,,,
42,train,0.450411,,,,,,,
43,train,0.364845,,,,,,,
44,train,0.421407,,,,,,,
45,train,0.403936,,,,,,,
46,train,0.380150,,,,,,,
47,train,0.430296,,,,,,,
48,train,0.414287,,,,,,,
49,train,0.349566,,,,,,,
50,train,0.408844,,,,,,,
51,train,0.438225,,,,,,,
52,train,0.460107,,,,,,,
53,train,0.368665,,,,,,,
54,train,0.592311,,,,,,,
55,train,0.525425,,,,,,,
56,train,0.308236,,,,,,,
57,train,0.432012,,,,,,,
58,train,0.652414,,,,,,,
59,train,0.442446,,,,,,,
59,eval,,0.0003,0.9996,0.0001,0.0000,0.0000,0.7996,
60,train,0.505276,,,,,,,
61,train,0.440235,,,,,,,
62,train,0.453663,,,,,,,
63,train,0.376146,,,,,,,
64,train,0.372575,,,,,,,
65,train,0.320704,,,,,,,
66,train,0.322500,,,,,,,
67,train,0.368641,,,,,,,
68,train,0.377292,,,,,,,
69,train,0.324469,,,,,,,
70,train,0.342759,,,,,,,
71,train,0.360816,,,,,,,
72,train,0.390421,,,,,,,
73,train,0.345957,,,,,,,
74,train,0.332606,,,,,,,
75,train,0.348832,,,,,,,
76,train,0.287643,,,,,,,
77,train,0.439377,,,,,,,
78,train,0.580635,,,,,,,
79,train,0.371946,,,,,,,
79,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
80,train,0.479818,,,,,,,
81,train,0.395835,,,,,,,
82,train,0.378488,,,,,,,
83,train,0.385547,,,,,,,
84,train,0.372856,,,,,,,
85,train,0.436852,,,,,,,
86,train,0.400002,,,,,,,
87,train,0.397593,,,,,,,
88,train,0.394032,,,,,,,
89,train,0.482229,,,,,,,
90,train,0.482186,,,,,,,
91,train,0.356269,,,,,,,
92,train,0.422249,,,,,,,
93,train,0.398932,,,,,,,
94,train,0.298264,,,,,,,
95,train,0.384526,,,,,,,
96,train,0.398842,,,,,,,
97,train,0.410038,,,,,,,
98,train,0.359500,,,,,,,
99,train,0.408156,,,,,,,
99,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
100,train,0.368679,,,,,,,
101,train,0.389513,,,,,,,
102,train,0.267120,,,,,,,
103,train,0.457618,,,,,,,
104,train,0.409238,,,,,,,
105,train,0.433088,,,,,,,
106,train,0.380771,,,,,,,
107,train,0.361574,,,,,,,
108,train,0.347386,,,,,,,
109,train,0.287407,,,,,,,
110,train,0.448263,,,,,,,
111,train,0.361984,,,,,,,
112,train,0.377357,,,,,,,
113,train,0.558686,,,,,,,
114,train,0.376637,,,,,,,
115,train,0.454573,,,,,,,
116,train,0.381433,,,,,,,
117,train,0.440871,,,,,,,
118,train,0.464455,,,,,,,
119,train,0.444901,,,,,,,
119,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
120,train,0.401329,,,,,,,
121,train,0.458230,,,,,,,
122,train,0.452536,,,,,,,
123,train,0.437636,,,,,,,
124,train,0.349933,,,,,,,
125,train,0.402807,,,,,,,
126,train,0.381368,,,,,,,
127,train,0.375049,,,,,,,
128,train,0.362569,,,,,,,
129,train,0.301692,,,,,,,
130,train,0.315911,,,,,,,
131,train,0.361658,,,,,,,
132,train,0.474726,,,,,,,
133,train,0.352552,,,,,,,
134,train,0.431766,,,,,,,
135,train,0.330148,,,,,,,
136,train,0.401873,,,,,,,
137,train,0.360351,,,,,,,
138,train,0.418536,,,,,,,
139,train,0.347087,,,,,,,
139,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
140,train,0.322156,,,,,,,
141,train,0.335770,,,,,,,
142,train,0.360728,,,,,,,
143,train,0.423391,,,,,,,
144,train,0.451928,,,,,,,
145,train,0.358135,,,,,,,
146,train,0.347215,,,,,,,
147,train,0.322610,,,,,,,
148,train,0.371483,,,,,,,
149,train,0.390831,,,,,,,
150,train,0.411586,,,,,,,
151,train,0.324206,,,,,,,
152,train,0.332842,,,,,,,
153,train,0.318493,,,,,,,
154,train,0.383106,,,,,,,
155,train,0.322625,,,,,,,
156,train,0.355721,,,,,,,
157,train,0.387944,,,,,,,
158,train,0.376018,,,,,,,
159,train,0.386797,,,,,,,
159,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
160,train,0.312277,,,,,,,
161,train,0.381034,,,,,,,
162,train,0.352546,,,,,,,
163,train,0.374084,,,,,,,
164,train,0.367102,,,,,,,
165,train,0.331572,,,,,,,
166,train,0.383029,,,,,,,
167,train,0.377087,,,,,,,
168,train,0.365586,,,,,,,
169,train,0.414346,,,,,,,
170,train,0.420277,,,,,,,
171,train,0.393150,,,,,,,
172,train,0.381968,,,,,,,
173,train,0.352213,,,,,,,
174,train,0.397596,,,,,,,
175,train,0.386709,,,,,,,
176,train,0.344959,,,,,,,
177,train,0.285793,,,,,,,
178,train,0.311842,,,,,,,
179,train,0.386684,,,,,,,
179,eval,,0.0002,0.9997,0.0001,0.0000,0.0000,0.7997,
180,train,0.304779,,,,,,,
181,train,0.316576,,,,,,,
182,train,0.320263,,,,,,,
183,train,0.407676,,,,,,,
184,train,0.414954,,,,,,,
185,train,0.358431,,,,,,,
186,train,0.456418,,,,,,,
187,train,0.387910,,,,,,,
188,train,0.324794,,,,,,,
189,train,0.336601,,,,,,,
190,train,0.284127,,,,,,,
191,train,0.377926,,,,,,,
192,train,0.440636,,,,,,,
193,train,0.436247,,,,,,,
194,train,0.441031,,,,,,,
195,train,0.343346,,,,,,,
196,train,0.420119,,,,,,,
197,train,0.356793,,,,,,,
198,train,0.452509,,,,,,,
199,train,0.367788,,,,,,,
199,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
200,train,0.432922,,,,,,,
201,train,0.363847,,,,,,,
202,train,0.329447,,,,,,,
203,train,0.225469,,,,,,,
204,train,0.356504,,,,,,,
205,train,0.392985,,,,,,,
206,train,0.336920,,,,,,,
207,train,0.311934,,,,,,,
208,train,0.265153,,,,,,,
209,train,0.387835,,,,,,,
210,train,0.395268,,,,,,,
211,train,0.293307,,,,,,,
212,train,0.384039,,,,,,,
213,train,0.384402,,,,,,,
214,train,0.380619,,,,,,,
215,train,0.402241,,,,,,,
216,train,0.358633,,,,,,,
217,train,0.341202,,,,,,,
218,train,0.308280,,,,,,,
219,train,0.433675,,,,,,,
219,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
220,train,0.451162,,,,,,,
221,train,0.316552,,,,,,,
222,train,0.340827,,,,,,,
223,train,0.322230,,,,,,,
224,train,0.362388,,,,,,,
225,train,0.400333,,,,,,,
226,train,0.359301,,,,,,,
227,train,0.410405,,,,,,,
228,train,0.384959,,,,,,,
229,train,0.322415,,,,,,,
230,train,0.376768,,,,,,,
231,train,0.346803,,,,,,,
232,train,0.386642,,,,,,,
233,train,0.348882,,,,,,,
234,train,0.320171,,,,,,,
235,train,0.329179,,,,,,,
236,train,0.268372,,,,,,,
237,train,0.470936,,,,,,,
238,train,0.405182,,,,,,,
239,train,0.415866,,,,,,,
239,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
240,train,0.349261,,,,,,,
241,train,0.358470,,,,,,,
242,train,0.324948,,,,,,,
243,train,0.528065,,,,,,,
244,train,0.278085,,,,,,,
245,train,0.382492,,,,,,,
246,train,0.326969,,,,,,,
247,train,0.381222,,,,,,,
248,train,0.360824,,,,,,,
249,train,0.381036,,,,,,,
250,train,0.330527,,,,,,,
251,train,0.386249,,,,,,,
252,train,0.370844,,,,,,,
253,train,0.346239,,,,,,,
254,train,0.323905,,,,,,,
255,train,0.351138,,,,,,,
256,train,0.326981,,,,,,,
257,train,0.346612,,,,,,,
258,train,0.420976,,,,,,,
259,train,0.342914,,,,,,,
259,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
260,train,0.346470,,,,,,,
261,train,0.369214,,,,,,,
262,train,0.341610,,,,,,,
263,train,0.323183,,,,,,,
264,train,0.411192,,,,,,,
265,train,0.451573,,,,,,,
266,train,0.341446,,,,,,,
267,train,0.497178,,,,,,,
268,train,0.499717,,,,,,,
269,train,0.344763,,,,,,,
270,train,0.374335,,,,,,,
271,train,0.431285,,,,,,,
272,train,0.364863,,,,,,,
273,train,0.322651,,,,,,,
274,train,0.331788,,,,,,,
275,train,0.357824,,,,,,,
276,train,0.401647,,,,,,,
277,train,0.349415,,,,,,,
278,train,0.396247,,,,,,,
279,train,0.530750,,,,,,,
279,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
280,train,0.479027,,,,,,,
281,train,0.352601,,,,,,,
282,train,0.354163,,,,,,,
283,train,0.360188,,,,,,,
284,train,0.425198,,,,,,,
285,train,0.326568,,,,,,,
286,train,0.327595,,,,,,,
287,train,0.374986,,,,,,,
288,train,0.364454,,,,,,,
289,train,0.410016,,,,,,,
290,train,0.320577,,,,,,,
291,train,0.405458,,,,,,,
292,train,0.381678,,,,,,,
293,train,0.416514,,,,,,,
294,train,0.244254,,,,,,,
295,train,0.392942,,,,,,,
296,train,0.387509,,,,,,,
297,train,0.413764,,,,,,,
298,train,0.439512,,,,,,,
299,train,0.281025,,,,,,,
299,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_as_c5_S1_opt_sgd_mom_seed1/epoch_300.pt
