epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.347447,,,,,,,start
1,train,0.467766,,,,,,,
2,train,0.458325,,,,,,,
3,train,0.396102,,,,,,,
4,train,0.388599,,,,,,,
5,train,0.364574,,,,,,,
6,train,0.486143,,,,,,,
7,train,0.368303,,,,,,,
8,train,0.511649,,,,,,,
9,train,0.411458,,,,,,,
10,train,0.487988,,,,,,,
11,train,0.448573,,,,,,,
12,train,0.397123,,,,,,,
13,train,0.403594,,,,,,,
14,train,0.390987,,,,,,,
15,train,0.325490,,,,,,,
16,train,0.401727,,,,,,,
17,train,0.389374,,,,,,,
18,train,0.479565,,,,,,,
19,train,0.453994,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
20,train,0.398408,,,,,,,
21,train,0.372683,,,,,,,
22,train,0.398750,,,,,,,
23,train,0.424095,,,,,,,
24,train,0.428561,,,,,,,
25,train,0.359894,,,,,,,
26,train,0.347071,,,,,,,
27,train,0.718467,,,,,,,
28,train,0.352309,,,,,,,
29,train,0.329948,,,,,,,
30,train,0.381445,,,,,,,
31,train,0.405498,,,,,,,
32,train,0.359128,,,,,,,
33,train,0.261774,,,,,,,
34,train,0.462760,,,,,,,
35,train,0.423226,,,,,,,
36,train,0.360386,,,,,,,
37,train,0.298192,,,,,,,
38,train,0.333233,,,,,,,
39,train,0.413533,,,,,,,
39,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
40,train,0.471400,,,,,,,
41,train,0.356746,,,,,,,
42,train,0.395855,,,,,,,
43,train,0.389105,,,,,,,
44,train,0.393711,,,,,,,
45,train,0.369651,,,,,,,
46,train,0.513080,,,,,,,
47,train,0.426429,,,,,,,
48,train,0.266165,,,,,,,
49,train,0.445115,,,,,,,
50,train,0.349298,,,,,,,
51,train,0.368590,,,,,,,
52,train,0.468934,,,,,,,
53,train,0.409477,,,,,,,
54,train,0.393893,,,,,,,
55,train,0.428538,,,,,,,
56,train,0.334094,,,,,,,
57,train,0.349868,,,,,,,
58,train,0.476911,,,,,,,
59,train,0.364481,,,,,,,
59,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
60,train,0.437118,,,,,,,
61,train,0.379352,,,,,,,
62,train,0.349469,,,,,,,
63,train,0.359799,,,,,,,
64,train,0.420570,,,,,,,
65,train,0.397783,,,,,,,
66,train,0.352258,,,,,,,
67,train,0.361156,,,,,,,
68,train,0.494590,,,,,,,
69,train,0.362071,,,,,,,
70,train,0.367085,,,,,,,
71,train,0.417184,,,,,,,
72,train,0.331205,,,,,,,
73,train,0.466410,,,,,,,
74,train,0.320377,,,,,,,
75,train,0.421890,,,,,,,
76,train,0.343396,,,,,,,
77,train,0.390714,,,,,,,
78,train,0.396800,,,,,,,
79,train,0.543189,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
80,train,0.410303,,,,,,,
81,train,0.325523,,,,,,,
82,train,0.333434,,,,,,,
83,train,0.449336,,,,,,,
84,train,0.355006,,,,,,,
85,train,0.463475,,,,,,,
86,train,0.352827,,,,,,,
87,train,0.418401,,,,,,,
88,train,0.436716,,,,,,,
89,train,0.427824,,,,,,,
90,train,0.396981,,,,,,,
91,train,0.311815,,,,,,,
92,train,0.473843,,,,,,,
93,train,0.328492,,,,,,,
94,train,0.386365,,,,,,,
95,train,0.339285,,,,,,,
96,train,0.350335,,,,,,,
97,train,0.427394,,,,,,,
98,train,0.369620,,,,,,,
99,train,0.480204,,,,,,,
99,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
100,train,0.383015,,,,,,,
101,train,0.319856,,,,,,,
102,train,0.339996,,,,,,,
103,train,0.391913,,,,,,,
104,train,0.338020,,,,,,,
105,train,0.412735,,,,,,,
106,train,0.454906,,,,,,,
107,train,0.296328,,,,,,,
108,train,0.353584,,,,,,,
109,train,0.503960,,,,,,,
110,train,0.393669,,,,,,,
111,train,0.354341,,,,,,,
112,train,0.343986,,,,,,,
113,train,0.387377,,,,,,,
114,train,0.351576,,,,,,,
115,train,0.510590,,,,,,,
116,train,0.337655,,,,,,,
117,train,0.322873,,,,,,,
118,train,0.389205,,,,,,,
119,train,0.275493,,,,,,,
119,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
120,train,0.434190,,,,,,,
121,train,0.330408,,,,,,,
122,train,0.392018,,,,,,,
123,train,0.495002,,,,,,,
124,train,0.345164,,,,,,,
125,train,0.347594,,,,,,,
126,train,0.338619,,,,,,,
127,train,0.554783,,,,,,,
128,train,0.318349,,,,,,,
129,train,0.349315,,,,,,,
130,train,0.368798,,,,,,,
131,train,0.278436,,,,,,,
132,train,0.313485,,,,,,,
133,train,0.415787,,,,,,,
134,train,0.385495,,,,,,,
135,train,0.368959,,,,,,,
136,train,0.368573,,,,,,,
137,train,0.367641,,,,,,,
138,train,0.330464,,,,,,,
139,train,0.441785,,,,,,,
139,eval,,0.9995,0.0004,0.0000,0.0000,0.0001,0.4834,
140,train,0.397735,,,,,,,
141,train,0.321509,,,,,,,
142,train,0.478257,,,,,,,
143,train,0.347509,,,,,,,
144,train,0.443472,,,,,,,
145,train,0.538764,,,,,,,
146,train,0.363385,,,,,,,
147,train,0.453757,,,,,,,
148,train,0.309376,,,,,,,
149,train,0.314535,,,,,,,
150,train,0.375170,,,,,,,
151,train,0.389832,,,,,,,
152,train,0.322385,,,,,,,
153,train,0.351339,,,,,,,
154,train,0.403891,,,,,,,
155,train,0.362920,,,,,,,
156,train,0.365448,,,,,,,
157,train,0.437136,,,,,,,
158,train,0.402324,,,,,,,
159,train,0.367460,,,,,,,
159,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
160,train,0.398652,,,,,,,
161,train,0.416581,,,,,,,
162,train,0.373158,,,,,,,
163,train,0.377106,,,,,,,
164,train,0.430949,,,,,,,
165,train,0.398912,,,,,,,
166,train,0.382424,,,,,,,
167,train,0.343400,,,,,,,
168,train,0.420299,,,,,,,
169,train,0.391765,,,,,,,
170,train,0.403074,,,,,,,
171,train,0.370325,,,,,,,
172,train,0.410425,,,,,,,
173,train,0.408664,,,,,,,
174,train,0.317445,,,,,,,
175,train,0.368989,,,,,,,
176,train,0.392879,,,,,,,
177,train,0.428764,,,,,,,
178,train,0.304174,,,,,,,
179,train,0.361378,,,,,,,
179,eval,,0.9997,0.0002,0.0000,0.0000,0.0001,0.4836,
180,train,0.405501,,,,,,,
181,train,0.401743,,,,,,,
182,train,0.377432,,,,,,,
183,train,0.334160,,,,,,,
184,train,0.323553,,,,,,,
185,train,0.341754,,,,,,,
186,train,0.333764,,,,,,,
187,train,0.392615,,,,,,,
188,train,0.416600,,,,,,,
189,train,0.434154,,,,,,,
190,train,0.489940,,,,,,,
191,train,0.387176,,,,,,,
192,train,0.314898,,,,,,,
193,train,0.548919,,,,,,,
194,train,0.382322,,,,,,,
195,train,0.359436,,,,,,,
196,train,0.486921,,,,,,,
197,train,0.296490,,,,,,,
198,train,0.432496,,,,,,,
199,train,0.348784,,,,,,,
199,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
200,train,0.448662,,,,,,,
201,train,0.400573,,,,,,,
202,train,0.363146,,,,,,,
203,train,0.308314,,,,,,,
204,train,0.425102,,,,,,,
205,train,0.372988,,,,,,,
206,train,0.356995,,,,,,,
207,train,0.389757,,,,,,,
208,train,0.425615,,,,,,,
209,train,0.481558,,,,,,,
210,train,0.457446,,,,,,,
211,train,0.418803,,,,,,,
212,train,0.508740,,,,,,,
213,train,0.475063,,,,,,,
214,train,0.391539,,,,,,,
215,train,0.356434,,,,,,,
216,train,0.328834,,,,,,,
217,train,0.488357,,,,,,,
218,train,0.365392,,,,,,,
219,train,0.289864,,,,,,,
219,eval,,0.9998,0.0001,0.0000,0.0000,0.0001,0.4837,
220,train,0.378139,,,,,,,
221,train,0.458506,,,,,,,
222,train,0.377909,,,,,,,
223,train,0.354449,,,,,,,
224,train,0.438901,,,,,,,
225,train,0.355158,,,,,,,
226,train,0.439915,,,,,,,
227,train,0.437613,,,,,,,
228,train,0.434669,,,,,,,
229,train,0.364001,,,,,,,
230,train,0.358158,,,,,,,
231,train,0.360299,,,,,,,
232,train,0.448778,,,,,,,
233,train,0.431836,,,,,,,
234,train,0.467140,,,,,,,
235,train,0.585203,,,,,,,
236,train,0.325803,,,,,,,
237,train,0.350876,,,,,,,
238,train,0.421439,,,,,,,
239,train,0.446348,,,,,,,
239,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
240,train,0.394342,,,,,,,
241,train,0.398135,,,,,,,
242,train,0.349293,,,,,,,
243,train,0.520158,,,,,,,
244,train,0.262993,,,,,,,
245,train,0.494421,,,,,,,
246,train,0.408616,,,,,,,
247,train,0.351828,,,,,,,
248,train,0.360320,,,,,,,
249,train,0.454164,,,,,,,
250,train,0.439828,,,,,,,
251,train,0.326030,,,,,,,
252,train,0.339056,,,,,,,
253,train,0.358930,,,,,,,
254,train,0.321674,,,,,,,
255,train,0.313029,,,,,,,
256,train,0.410269,,,,,,,
257,train,0.342020,,,,,,,
258,train,0.582513,,,,,,,
259,train,0.457823,,,,,,,
259,eval,,0.9998,0.0001,0.0000,0.0000,0.0001,0.4837,
260,train,0.341420,,,,,,,
261,train,0.495601,,,,,,,
262,train,0.339988,,,,,,,
263,train,0.395657,,,,,,,
264,train,0.405176,,,,,,,
265,train,0.352756,,,,,,,
266,train,0.383543,,,,,,,
267,train,0.357199,,,,,,,
268,train,0.382525,,,,,,,
269,train,0.367839,,,,,,,
270,train,0.293424,,,,,,,
271,train,0.354566,,,,,,,
272,train,0.402095,,,,,,,
273,train,0.494353,,,,,,,
274,train,0.354513,,,,,,,
275,train,0.441230,,,,,,,
276,train,0.497579,,,,,,,
277,train,0.393329,,,,,,,
278,train,0.410884,,,,,,,
279,train,0.365471,,,,,,,
279,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
280,train,0.472172,,,,,,,
281,train,0.361989,,,,,,,
282,train,0.352533,,,,,,,
283,train,0.406631,,,,,,,
284,train,0.370655,,,,,,,
285,train,0.346149,,,,,,,
286,train,0.335220,,,,,,,
287,train,0.400641,,,,,,,
288,train,0.285638,,,,,,,
289,train,0.321887,,,,,,,
290,train,0.336713,,,,,,,
291,train,0.377216,,,,,,,
292,train,0.346963,,,,,,,
293,train,0.415116,,,,,,,
294,train,0.429217,,,,,,,
295,train,0.375027,,,,,,,
296,train,0.407361,,,,,,,
297,train,0.370275,,,,,,,
298,train,0.326807,,,,,,,
299,train,0.400741,,,,,,,
299,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_as_w5_S0_opt_sgd_seed0/epoch_300.pt
