epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,101.242989,,,,,,,start
1,train,114.733521,,,,,,,
2,train,94.089676,,,,,,,
3,train,114.510201,,,,,,,
4,train,105.038147,,,,,,,
5,train,89.534325,,,,,,,
6,train,91.604424,,,,,,,
7,train,113.264412,,,,,,,
8,train,107.006538,,,,,,,
9,train,112.017403,,,,,,,
10,train,90.709846,,,,,,,
11,train,96.318253,,,,,,,
12,train,107.408333,,,,,,,
13,train,79.697693,,,,,,,
14,train,98.780190,,,,,,,
15,train,83.544899,,,,,,,
16,train,96.280319,,,,,,,
17,train,92.178192,,,,,,,
18,train,117.409233,,,,,,,
19,train,99.543129,,,,,,,
20,train,84.941422,,,,,,,
21,train,105.072250,,,,,,,
22,train,122.587448,,,,,,,
23,train,78.804565,,,,,,,
24,train,87.418152,,,,,,,
25,train,94.023651,,,,,,,
26,train,76.253090,,,,,,,
27,train,86.847794,,,,,,,
28,train,74.633736,,,,,,,
29,train,78.086906,,,,,,,
30,train,88.341217,,,,,,,
31,train,70.967491,,,,,,,
32,train,66.060349,,,,,,,
33,train,104.444260,,,,,,,
34,train,80.726013,,,,,,,
35,train,67.374306,,,,,,,
36,train,76.131958,,,,,,,
37,train,70.533195,,,,,,,
38,train,81.265297,,,,,,,
39,train,80.687378,,,,,,,
40,train,85.558418,,,,,,,
41,train,94.583405,,,,,,,
42,train,64.612579,,,,,,,
43,train,61.187614,,,,,,,
44,train,60.082916,,,,,,,
45,train,64.519646,,,,,,,
46,train,64.422440,,,,,,,
47,train,53.816025,,,,,,,
48,train,49.576622,,,,,,,
49,train,54.478012,,,,,,,
50,train,47.595623,,,,,,,
51,train,47.317162,,,,,,,
52,train,54.846985,,,,,,,
53,train,43.396957,,,,,,,
54,train,48.553864,,,,,,,
55,train,38.087303,,,,,,,
56,train,38.707771,,,,,,,
57,train,43.148483,,,,,,,
58,train,38.075851,,,,,,,
59,train,36.078941,,,,,,,
60,train,34.805519,,,,,,,
61,train,36.898586,,,,,,,
62,train,34.707375,,,,,,,
63,train,33.525642,,,,,,,
64,train,36.887703,,,,,,,
65,train,28.893803,,,,,,,
66,train,28.906731,,,,,,,
67,train,26.972309,,,,,,,
68,train,31.286411,,,,,,,
69,train,27.635986,,,,,,,
70,train,26.315548,,,,,,,
71,train,27.498674,,,,,,,
72,train,28.338825,,,,,,,
73,train,29.451769,,,,,,,
74,train,24.143089,,,,,,,
75,train,22.978085,,,,,,,
76,train,26.173668,,,,,,,
77,train,23.177746,,,,,,,
78,train,24.072449,,,,,,,
79,train,25.521568,,,,,,,
80,train,24.990757,,,,,,,
81,train,23.233624,,,,,,,
82,train,24.015419,,,,,,,
83,train,22.537048,,,,,,,
84,train,22.228664,,,,,,,
85,train,24.591347,,,,,,,
86,train,22.506172,,,,,,,
87,train,22.215603,,,,,,,
88,train,20.550121,,,,,,,
89,train,21.120529,,,,,,,
90,train,19.493797,,,,,,,
91,train,20.049679,,,,,,,
92,train,20.644711,,,,,,,
93,train,18.056808,,,,,,,
94,train,19.625610,,,,,,,
95,train,16.130569,,,,,,,
96,train,16.565409,,,,,,,
97,train,18.819767,,,,,,,
98,train,16.512390,,,,,,,
99,train,15.363890,,,,,,,
100,train,14.552694,,,,,,,
101,train,15.749528,,,,,,,
102,train,16.142179,,,,,,,
103,train,14.528890,,,,,,,
104,train,14.910457,,,,,,,
105,train,12.908476,,,,,,,
106,train,14.323891,,,,,,,
107,train,13.068106,,,,,,,
108,train,13.731554,,,,,,,
109,train,13.321376,,,,,,,
110,train,12.487534,,,,,,,
111,train,12.981344,,,,,,,
112,train,12.068951,,,,,,,
113,train,12.920892,,,,,,,
114,train,13.228640,,,,,,,
115,train,11.447866,,,,,,,
116,train,11.694620,,,,,,,
117,train,11.232030,,,,,,,
118,train,12.582524,,,,,,,
119,train,11.831096,,,,,,,
120,train,11.633667,,,,,,,
121,train,10.511783,,,,,,,
122,train,10.349390,,,,,,,
123,train,10.534941,,,,,,,
124,train,10.681095,,,,,,,
125,train,10.773173,,,,,,,
126,train,9.454063,,,,,,,
127,train,10.221312,,,,,,,
128,train,9.187505,,,,,,,
129,train,10.006211,,,,,,,
130,train,9.768548,,,,,,,
131,train,10.032417,,,,,,,
132,train,9.639811,,,,,,,
133,train,9.679503,,,,,,,
134,train,9.565392,,,,,,,
135,train,9.228619,,,,,,,
136,train,9.936459,,,,,,,
137,train,9.879826,,,,,,,
138,train,9.072738,,,,,,,
139,train,9.980311,,,,,,,
140,train,8.642237,,,,,,,
141,train,9.286770,,,,,,,
142,train,9.700850,,,,,,,
143,train,9.076492,,,,,,,
144,train,8.968496,,,,,,,
145,train,8.103974,,,,,,,
146,train,8.191409,,,,,,,
147,train,8.155369,,,,,,,
148,train,7.774232,,,,,,,
149,train,7.870799,,,,,,,
150,train,8.585673,,,,,,,
151,train,8.737605,,,,,,,
152,train,8.714746,,,,,,,
153,train,7.836139,,,,,,,
154,train,9.054128,,,,,,,
155,train,7.975226,,,,,,,
156,train,8.544153,,,,,,,
157,train,7.053056,,,,,,,
158,train,7.337550,,,,,,,
159,train,7.129446,,,,,,,
160,train,6.799445,,,,,,,
161,train,7.316304,,,,,,,
162,train,6.777287,,,,,,,
163,train,6.277271,,,,,,,
164,train,7.268406,,,,,,,
165,train,6.494953,,,,,,,
166,train,6.338052,,,,,,,
167,train,6.618670,,,,,,,
168,train,6.437312,,,,,,,
169,train,6.495335,,,,,,,
170,train,6.591921,,,,,,,
171,train,7.015168,,,,,,,
172,train,6.035810,,,,,,,
173,train,5.530063,,,,,,,
174,train,6.653914,,,,,,,
175,train,5.493402,,,,,,,
176,train,5.376271,,,,,,,
177,train,5.374626,,,,,,,
178,train,4.693414,,,,,,,
179,train,5.447068,,,,,,,
180,train,5.450202,,,,,,,
181,train,4.557758,,,,,,,
182,train,4.824200,,,,,,,
183,train,4.116899,,,,,,,
184,train,4.617128,,,,,,,
185,train,4.070023,,,,,,,
186,train,4.493643,,,,,,,
187,train,3.628355,,,,,,,
188,train,4.425805,,,,,,,
189,train,3.387970,,,,,,,
190,train,3.100258,,,,,,,
191,train,3.360411,,,,,,,
192,train,3.398321,,,,,,,
193,train,3.137753,,,,,,,
194,train,3.017280,,,,,,,
195,train,3.134751,,,,,,,
196,train,2.880018,,,,,,,
197,train,2.255578,,,,,,,
198,train,2.512530,,,,,,,
199,train,2.423265,,,,,,,
200,train,1.865377,,,,,,,
201,train,2.100653,,,,,,,
202,train,1.843742,,,,,,,
203,train,2.189828,,,,,,,
204,train,1.746161,,,,,,,
205,train,1.782724,,,,,,,
206,train,1.840169,,,,,,,
207,train,2.035067,,,,,,,
208,train,1.475309,,,,,,,
209,train,1.463360,,,,,,,
210,train,1.490652,,,,,,,
211,train,1.513367,,,,,,,
212,train,1.454461,,,,,,,
213,train,1.158963,,,,,,,
214,train,0.983735,,,,,,,
215,train,1.248181,,,,,,,
216,train,1.167088,,,,,,,
217,train,1.230917,,,,,,,
218,train,0.969775,,,,,,,
219,train,1.161637,,,,,,,
220,train,0.916938,,,,,,,
221,train,0.957329,,,,,,,
222,train,0.965058,,,,,,,
223,train,0.971026,,,,,,,
224,train,1.001060,,,,,,,
225,train,1.064737,,,,,,,
226,train,0.821937,,,,,,,
227,train,1.149911,,,,,,,
228,train,0.903525,,,,,,,
229,train,0.937042,,,,,,,
230,train,0.755810,,,,,,,
231,train,0.990341,,,,,,,
232,train,0.800806,,,,,,,
233,train,0.844347,,,,,,,
234,train,0.961681,,,,,,,
235,train,0.618515,,,,,,,
236,train,0.932026,,,,,,,
237,train,0.776806,,,,,,,
238,train,0.841352,,,,,,,
239,train,0.917246,,,,,,,
240,train,0.935260,,,,,,,
241,train,0.655415,,,,,,,
242,train,0.634840,,,,,,,
243,train,0.705575,,,,,,,
244,train,1.018564,,,,,,,
245,train,0.713365,,,,,,,
246,train,0.868070,,,,,,,
247,train,0.924509,,,,,,,
248,train,0.776567,,,,,,,
249,train,0.720416,,,,,,,
250,train,0.660697,,,,,,,
251,train,0.783045,,,,,,,
252,train,0.592747,,,,,,,
253,train,0.845943,,,,,,,
254,train,0.721869,,,,,,,
255,train,0.850436,,,,,,,
256,train,0.674105,,,,,,,
257,train,0.758703,,,,,,,
258,train,0.643405,,,,,,,
259,train,0.668835,,,,,,,
260,train,0.578412,,,,,,,
261,train,0.730606,,,,,,,
262,train,0.685555,,,,,,,
263,train,0.658044,,,,,,,
264,train,0.730048,,,,,,,
265,train,0.678556,,,,,,,
266,train,0.743857,,,,,,,
267,train,0.619967,,,,,,,
268,train,0.577158,,,,,,,
269,train,0.680475,,,,,,,
270,train,0.759422,,,,,,,
271,train,0.613387,,,,,,,
272,train,0.511213,,,,,,,
273,train,0.506637,,,,,,,
274,train,0.591601,,,,,,,
275,train,0.763101,,,,,,,
276,train,0.636941,,,,,,,
277,train,0.621585,,,,,,,
278,train,0.695877,,,,,,,
279,train,0.606288,,,,,,,
280,train,0.733608,,,,,,,
281,train,0.571829,,,,,,,
282,train,0.667376,,,,,,,
283,train,0.740183,,,,,,,
284,train,0.619963,,,,,,,
285,train,0.644508,,,,,,,
286,train,0.543730,,,,,,,
287,train,0.799299,,,,,,,
288,train,0.637346,,,,,,,
289,train,0.728128,,,,,,,
290,train,0.802195,,,,,,,
291,train,0.557833,,,,,,,
292,train,0.549801,,,,,,,
293,train,0.547336,,,,,,,
294,train,0.674894,,,,,,,
295,train,0.676525,,,,,,,
296,train,0.485734,,,,,,,
297,train,0.699244,,,,,,,
298,train,0.533809,,,,,,,
299,train,0.685906,,,,,,,
300,train,0.530400,,,,,,,
301,train,0.769480,,,,,,,
302,train,0.830840,,,,,,,
303,train,0.692751,,,,,,,
304,train,0.606267,,,,,,,
305,train,0.605544,,,,,,,
306,train,0.583541,,,,,,,
307,train,0.700499,,,,,,,
308,train,0.711332,,,,,,,
309,train,0.553785,,,,,,,
310,train,0.561963,,,,,,,
311,train,0.619848,,,,,,,
312,train,0.742226,,,,,,,
313,train,0.859480,,,,,,,
314,train,0.631351,,,,,,,
315,train,0.602817,,,,,,,
316,train,0.491902,,,,,,,
317,train,0.653513,,,,,,,
318,train,0.655517,,,,,,,
319,train,0.612757,,,,,,,
320,train,0.585402,,,,,,,
321,train,0.745962,,,,,,,
322,train,0.609272,,,,,,,
323,train,0.570132,,,,,,,
324,train,0.613014,,,,,,,
325,train,0.553375,,,,,,,
326,train,0.637608,,,,,,,
327,train,0.719322,,,,,,,
328,train,0.643670,,,,,,,
329,train,0.534055,,,,,,,
330,train,0.523491,,,,,,,
331,train,0.728271,,,,,,,
332,train,0.548117,,,,,,,
333,train,0.669415,,,,,,,
334,train,0.476424,,,,,,,
335,train,0.516279,,,,,,,
336,train,0.573061,,,,,,,
337,train,0.699377,,,,,,,
338,train,0.563556,,,,,,,
339,train,0.642845,,,,,,,
340,train,0.551751,,,,,,,
341,train,0.609760,,,,,,,
342,train,0.450769,,,,,,,
343,train,0.598282,,,,,,,
344,train,0.489551,,,,,,,
345,train,0.596105,,,,,,,
346,train,0.802369,,,,,,,
347,train,0.812711,,,,,,,
348,train,0.653713,,,,,,,
349,train,0.610245,,,,,,,
350,train,0.528305,,,,,,,
351,train,0.662715,,,,,,,
352,train,0.471131,,,,,,,
353,train,0.587469,,,,,,,
354,train,0.674452,,,,,,,
355,train,0.825063,,,,,,,
356,train,0.755256,,,,,,,
357,train,0.522696,,,,,,,
358,train,0.558382,,,,,,,
359,train,0.577617,,,,,,,
360,train,0.775070,,,,,,,
361,train,0.867140,,,,,,,
362,train,0.751987,,,,,,,
363,train,0.730758,,,,,,,
364,train,0.575337,,,,,,,
365,train,0.558487,,,,,,,
366,train,0.963112,,,,,,,
367,train,0.721684,,,,,,,
368,train,0.541003,,,,,,,
369,train,0.714172,,,,,,,
370,train,0.525657,,,,,,,
371,train,0.707991,,,,,,,
372,train,0.476017,,,,,,,
373,train,0.668878,,,,,,,
374,train,0.595132,,,,,,,
375,train,0.514654,,,,,,,
376,train,0.691987,,,,,,,
377,train,0.607196,,,,,,,
378,train,0.611430,,,,,,,
379,train,0.597364,,,,,,,
380,train,0.484555,,,,,,,
381,train,0.814818,,,,,,,
382,train,0.488578,,,,,,,
383,train,0.488230,,,,,,,
384,train,0.492588,,,,,,,
385,train,0.886831,,,,,,,
386,train,0.598348,,,,,,,
387,train,0.710127,,,,,,,
388,train,0.621838,,,,,,,
389,train,0.752677,,,,,,,
390,train,0.621396,,,,,,,
391,train,0.541142,,,,,,,
392,train,0.734522,,,,,,,
393,train,0.562500,,,,,,,
394,train,0.606041,,,,,,,
395,train,0.595864,,,,,,,
396,train,0.581851,,,,,,,
397,train,0.439337,,,,,,,
398,train,0.546622,,,,,,,
399,train,1.218361,,,,,,,
400,train,0.714700,,,,,,,
401,train,0.691008,,,,,,,
402,train,0.644793,,,,,,,
403,train,0.717807,,,,,,,
404,train,0.591024,,,,,,,
405,train,0.504784,,,,,,,
406,train,0.597739,,,,,,,
407,train,0.693894,,,,,,,
408,train,0.759240,,,,,,,
409,train,0.398937,,,,,,,
410,train,0.479170,,,,,,,
411,train,0.830202,,,,,,,
412,train,1.031105,,,,,,,
413,train,0.595704,,,,,,,
414,train,0.603296,,,,,,,
415,train,0.554337,,,,,,,
416,train,0.712099,,,,,,,
417,train,0.688228,,,,,,,
418,train,0.584020,,,,,,,
419,train,0.602893,,,,,,,
420,train,0.631860,,,,,,,
421,train,0.559008,,,,,,,
422,train,0.791424,,,,,,,
423,train,0.643658,,,,,,,
424,train,0.438885,,,,,,,
425,train,0.566196,,,,,,,
426,train,0.598278,,,,,,,
427,train,0.588675,,,,,,,
428,train,0.773336,,,,,,,
429,train,0.594347,,,,,,,
430,train,0.445621,,,,,,,
431,train,0.515940,,,,,,,
432,train,0.686530,,,,,,,
433,train,0.742224,,,,,,,
434,train,0.646900,,,,,,,
435,train,0.617109,,,,,,,
436,train,0.547345,,,,,,,
437,train,0.644379,,,,,,,
438,train,0.667964,,,,,,,
439,train,0.625115,,,,,,,
440,train,0.515681,,,,,,,
441,train,0.679595,,,,,,,
442,train,0.686231,,,,,,,
443,train,0.716750,,,,,,,
444,train,0.578429,,,,,,,
445,train,0.843604,,,,,,,
446,train,0.638587,,,,,,,
447,train,0.419063,,,,,,,
448,train,0.582448,,,,,,,
449,train,0.647304,,,,,,,
450,train,0.546515,,,,,,,
451,train,0.695484,,,,,,,
452,train,0.545066,,,,,,,
453,train,0.836496,,,,,,,
454,train,0.721805,,,,,,,
455,train,0.675513,,,,,,,
456,train,0.575803,,,,,,,
457,train,0.486145,,,,,,,
458,train,0.443561,,,,,,,
459,train,0.592003,,,,,,,
460,train,0.653558,,,,,,,
461,train,0.545886,,,,,,,
462,train,0.464214,,,,,,,
463,train,0.689297,,,,,,,
464,train,0.635482,,,,,,,
465,train,0.726025,,,,,,,
466,train,0.836232,,,,,,,
467,train,0.519878,,,,,,,
468,train,0.619883,,,,,,,
469,train,0.541683,,,,,,,
470,train,0.723945,,,,,,,
471,train,0.885267,,,,,,,
472,train,0.847340,,,,,,,
473,train,0.532940,,,,,,,
474,train,0.761336,,,,,,,
475,train,0.766774,,,,,,,
476,train,0.481086,,,,,,,
477,train,0.509358,,,,,,,
478,train,0.475567,,,,,,,
479,train,0.518813,,,,,,,
480,train,0.549849,,,,,,,
481,train,0.626244,,,,,,,
482,train,0.565596,,,,,,,
483,train,0.633242,,,,,,,
484,train,0.578292,,,,,,,
485,train,0.758100,,,,,,,
486,train,0.628065,,,,,,,
487,train,0.734823,,,,,,,
488,train,0.712008,,,,,,,
489,train,0.499226,,,,,,,
490,train,0.372412,,,,,,,
491,train,0.509184,,,,,,,
492,train,0.575429,,,,,,,
493,train,0.421162,,,,,,,
494,train,0.449002,,,,,,,
495,train,0.544596,,,,,,,
496,train,0.591092,,,,,,,
497,train,0.678466,,,,,,,
498,train,0.613248,,,,,,,
499,train,0.517163,,,,,,,
499,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S123_pretrain_seed0/epoch_500.pt
