epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.546901,,,,,,,start
1,train,0.617033,,,,,,,
2,train,0.341795,,,,,,,
3,train,0.411332,,,,,,,
4,train,0.421047,,,,,,,
5,train,0.522962,,,,,,,
6,train,0.673520,,,,,,,
7,train,0.357180,,,,,,,
8,train,0.379676,,,,,,,
9,train,0.422585,,,,,,,
10,train,0.433711,,,,,,,
11,train,0.445070,,,,,,,
12,train,0.554511,,,,,,,
13,train,0.420618,,,,,,,
14,train,0.630696,,,,,,,
15,train,0.919302,,,,,,,
16,train,0.471255,,,,,,,
17,train,0.517459,,,,,,,
18,train,0.563425,,,,,,,
19,train,0.823334,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.432639,,,,,,,
21,train,0.459505,,,,,,,
22,train,0.538053,,,,,,,
23,train,0.701853,,,,,,,
24,train,0.469151,,,,,,,
25,train,0.417886,,,,,,,
26,train,0.539699,,,,,,,
27,train,0.565917,,,,,,,
28,train,0.526674,,,,,,,
29,train,0.758238,,,,,,,
30,train,0.604685,,,,,,,
31,train,0.358494,,,,,,,
32,train,0.506515,,,,,,,
33,train,0.504780,,,,,,,
34,train,0.642257,,,,,,,
35,train,5.403137,,,,,,,
36,train,1.580690,,,,,,,
37,train,0.345671,,,,,,,
38,train,0.740448,,,,,,,
39,train,1.005297,,,,,,,
39,eval,,0.0008,0.9992,0.0000,0.0000,0.0000,0.7992,
40,train,0.739511,,,,,,,
41,train,0.659429,,,,,,,
42,train,0.616250,,,,,,,
43,train,0.483243,,,,,,,
44,train,0.631317,,,,,,,
45,train,0.542128,,,,,,,
46,train,0.546509,,,,,,,
47,train,0.612162,,,,,,,
48,train,0.582132,,,,,,,
49,train,0.538209,,,,,,,
50,train,0.294778,,,,,,,
51,train,0.781187,,,,,,,
52,train,1.230776,,,,,,,
53,train,0.843462,,,,,,,
54,train,0.960521,,,,,,,
55,train,0.806916,,,,,,,
56,train,0.388176,,,,,,,
57,train,0.716115,,,,,,,
58,train,1.026309,,,,,,,
59,train,0.775089,,,,,,,
59,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
60,train,0.605458,,,,,,,
61,train,0.679687,,,,,,,
62,train,0.485381,,,,,,,
63,train,0.550839,,,,,,,
64,train,0.580763,,,,,,,
65,train,0.442118,,,,,,,
66,train,0.458481,,,,,,,
67,train,0.468527,,,,,,,
68,train,0.413153,,,,,,,
69,train,0.444599,,,,,,,
70,train,0.376244,,,,,,,
71,train,0.338337,,,,,,,
72,train,0.518392,,,,,,,
73,train,0.360470,,,,,,,
74,train,0.352442,,,,,,,
75,train,0.389928,,,,,,,
76,train,0.314083,,,,,,,
77,train,0.438216,,,,,,,
78,train,0.361850,,,,,,,
79,train,0.416982,,,,,,,
79,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
80,train,0.459143,,,,,,,
81,train,0.401039,,,,,,,
82,train,0.430552,,,,,,,
83,train,0.426999,,,,,,,
84,train,0.412481,,,,,,,
85,train,0.452136,,,,,,,
86,train,0.448927,,,,,,,
87,train,0.432062,,,,,,,
88,train,0.382803,,,,,,,
89,train,0.492334,,,,,,,
90,train,0.566164,,,,,,,
91,train,0.477584,,,,,,,
92,train,0.489907,,,,,,,
93,train,0.497387,,,,,,,
94,train,0.362319,,,,,,,
95,train,0.363591,,,,,,,
96,train,0.380854,,,,,,,
97,train,0.353696,,,,,,,
98,train,0.333132,,,,,,,
99,train,0.584906,,,,,,,
99,eval,,0.0002,0.9996,0.0001,0.0001,0.0000,0.7996,
100,train,0.691182,,,,,,,
101,train,0.572233,,,,,,,
102,train,0.430269,,,,,,,
103,train,0.726475,,,,,,,
104,train,0.495047,,,,,,,
105,train,0.379813,,,,,,,
106,train,0.438270,,,,,,,
107,train,0.338336,,,,,,,
108,train,0.455546,,,,,,,
109,train,0.463110,,,,,,,
110,train,0.757071,,,,,,,
111,train,0.536966,,,,,,,
112,train,0.714978,,,,,,,
113,train,0.588758,,,,,,,
114,train,0.353074,,,,,,,
115,train,0.544011,,,,,,,
116,train,0.334850,,,,,,,
117,train,0.527307,,,,,,,
118,train,0.622188,,,,,,,
119,train,0.478893,,,,,,,
119,eval,,0.0002,0.9994,0.0001,0.0000,0.0003,0.7994,
120,train,0.375211,,,,,,,
121,train,0.442495,,,,,,,
122,train,0.427259,,,,,,,
123,train,0.494548,,,,,,,
124,train,0.563036,,,,,,,
125,train,0.455426,,,,,,,
126,train,0.380726,,,,,,,
127,train,0.425761,,,,,,,
128,train,0.373325,,,,,,,
129,train,0.413472,,,,,,,
130,train,0.503651,,,,,,,
131,train,0.425702,,,,,,,
132,train,0.448133,,,,,,,
133,train,0.546833,,,,,,,
134,train,0.457792,,,,,,,
135,train,0.472253,,,,,,,
136,train,0.604644,,,,,,,
137,train,0.402710,,,,,,,
138,train,0.419304,,,,,,,
139,train,0.488271,,,,,,,
139,eval,,0.0002,0.9994,0.0001,0.0001,0.0002,0.7994,
140,train,0.371342,,,,,,,
141,train,0.428373,,,,,,,
142,train,0.540040,,,,,,,
143,train,0.522722,,,,,,,
144,train,0.565032,,,,,,,
145,train,0.478986,,,,,,,
146,train,0.352040,,,,,,,
147,train,0.373183,,,,,,,
