epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.403573,,,,,,,start
1,train,0.412115,,,,,,,
2,train,0.427566,,,,,,,
3,train,0.408218,,,,,,,
4,train,0.347619,,,,,,,
5,train,0.459952,,,,,,,
6,train,0.372002,,,,,,,
7,train,0.796752,,,,,,,
8,train,0.674367,,,,,,,
9,train,0.406430,,,,,,,
10,train,0.351091,,,,,,,
11,train,0.407240,,,,,,,
12,train,0.428426,,,,,,,
13,train,0.373305,,,,,,,
14,train,0.379573,,,,,,,
15,train,0.574824,,,,,,,
16,train,0.485061,,,,,,,
17,train,0.304944,,,,,,,
18,train,0.367596,,,,,,,
19,train,0.496674,,,,,,,
19,eval,,0.0001,0.9996,0.0003,0.0000,0.0000,0.7415,
20,train,0.387165,,,,,,,
21,train,0.457647,,,,,,,
22,train,0.507419,,,,,,,
23,train,0.532005,,,,,,,
24,train,0.404625,,,,,,,
25,train,0.480015,,,,,,,
26,train,0.564634,,,,,,,
27,train,0.562605,,,,,,,
28,train,0.469417,,,,,,,
29,train,0.543332,,,,,,,
30,train,0.606970,,,,,,,
31,train,0.421683,,,,,,,
32,train,0.428308,,,,,,,
33,train,0.525126,,,,,,,
34,train,0.467473,,,,,,,
35,train,0.509943,,,,,,,
36,train,0.479551,,,,,,,
37,train,0.486345,,,,,,,
38,train,0.517414,,,,,,,
39,train,0.440789,,,,,,,
39,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7417,
40,train,0.537154,,,,,,,
41,train,0.476989,,,,,,,
42,train,0.446666,,,,,,,
43,train,0.444809,,,,,,,
44,train,0.530677,,,,,,,
45,train,0.488353,,,,,,,
46,train,0.406808,,,,,,,
47,train,0.395623,,,,,,,
48,train,0.370985,,,,,,,
49,train,0.414564,,,,,,,
50,train,0.374357,,,,,,,
51,train,0.510668,,,,,,,
52,train,0.497058,,,,,,,
53,train,0.488704,,,,,,,
54,train,0.325331,,,,,,,
55,train,0.544565,,,,,,,
56,train,0.413491,,,,,,,
57,train,0.282190,,,,,,,
58,train,0.371794,,,,,,,
59,train,0.384577,,,,,,,
