epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.839645,,,,,,,start
1,train,0.758138,,,,,,,
2,train,0.848330,,,,,,,
3,train,0.811670,,,,,,,
4,train,0.603835,,,,,,,
5,train,0.577530,,,,,,,
6,train,0.526625,,,,,,,
7,train,0.760345,,,,,,,
8,train,0.588232,,,,,,,
9,train,0.601131,,,,,,,
10,train,0.564263,,,,,,,
11,train,0.759316,,,,,,,
12,train,0.660012,,,,,,,
13,train,0.733261,,,,,,,
14,train,0.632418,,,,,,,
15,train,0.684120,,,,,,,
16,train,0.559398,,,,,,,
17,train,0.645783,,,,,,,
18,train,0.667274,,,,,,,
19,train,0.615881,,,,,,,
19,eval,,0.0361,0.8487,0.1152,0.0000,0.0000,0.6487,
20,train,0.613322,,,,,,,
21,train,0.667749,,,,,,,
22,train,0.655836,,,,,,,
23,train,0.768248,,,,,,,
24,train,0.694991,,,,,,,
25,train,0.621178,,,,,,,
26,train,0.688302,,,,,,,
27,train,0.626320,,,,,,,
28,train,0.774538,,,,,,,
29,train,0.627914,,,,,,,
30,train,0.626726,,,,,,,
31,train,0.716442,,,,,,,
32,train,0.692822,,,,,,,
33,train,0.688476,,,,,,,
34,train,0.762049,,,,,,,
35,train,0.776652,,,,,,,
36,train,0.662098,,,,,,,
37,train,0.676204,,,,,,,
38,train,0.729073,,,,,,,
39,train,0.738435,,,,,,,
39,eval,,0.1315,0.5822,0.2863,0.0000,0.0000,0.3822,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S134_noise005_seed3/epoch_40.pt
40,train,0.807348,,,,,,,
41,train,0.842824,,,,,,,
42,train,0.728807,,,,,,,
43,train,0.664283,,,,,,,
44,train,0.881743,,,,,,,
45,train,0.758392,,,,,,,
46,train,0.609544,,,,,,,
47,train,0.696874,,,,,,,
48,train,0.822274,,,,,,,
49,train,0.687425,,,,,,,
50,train,0.683918,,,,,,,
51,train,0.850461,,,,,,,
52,train,0.732634,,,,,,,
53,train,0.693326,,,,,,,
54,train,0.807897,,,,,,,
55,train,0.790305,,,,,,,
56,train,0.840089,,,,,,,
57,train,0.766459,,,,,,,
58,train,0.854148,,,,,,,
59,train,0.801568,,,,,,,
59,eval,,0.2010,0.4679,0.3311,0.0000,0.0000,0.2679,
60,train,0.831709,,,,,,,
61,train,0.976908,,,,,,,
62,train,0.859862,,,,,,,
63,train,0.785923,,,,,,,
64,train,0.772604,,,,,,,
65,train,0.699715,,,,,,,
66,train,0.782309,,,,,,,
67,train,0.856741,,,,,,,
68,train,0.942291,,,,,,,
69,train,0.748027,,,,,,,
70,train,0.618576,,,,,,,
71,train,0.815320,,,,,,,
72,train,0.702386,,,,,,,
73,train,0.841207,,,,,,,
74,train,0.677454,,,,,,,
75,train,0.791679,,,,,,,
76,train,0.694866,,,,,,,
77,train,0.722155,,,,,,,
78,train,0.702923,,,,,,,
79,train,0.815170,,,,,,,
79,eval,,0.1893,0.4471,0.3636,0.0000,0.0000,0.2471,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S134_noise005_seed3/epoch_80.pt
80,train,0.592677,,,,,,,
81,train,0.695091,,,,,,,
82,train,0.778710,,,,,,,
83,train,0.742066,,,,,,,
84,train,0.681407,,,,,,,
85,train,0.826958,,,,,,,
86,train,0.708774,,,,,,,
87,train,0.689797,,,,,,,
88,train,0.758456,,,,,,,
89,train,0.736040,,,,,,,
90,train,0.713427,,,,,,,
91,train,0.670722,,,,,,,
92,train,0.709301,,,,,,,
93,train,0.659282,,,,,,,
94,train,0.591609,,,,,,,
95,train,0.643403,,,,,,,
96,train,0.680251,,,,,,,
97,train,0.685984,,,,,,,
98,train,0.628878,,,,,,,
99,train,0.631701,,,,,,,
99,eval,,0.2049,0.4048,0.3903,0.0000,0.0000,0.2048,
100,train,0.675433,,,,,,,
101,train,0.635735,,,,,,,
102,train,0.615558,,,,,,,
103,train,0.621343,,,,,,,
104,train,0.648480,,,,,,,
105,train,0.645069,,,,,,,
106,train,0.663058,,,,,,,
107,train,0.648533,,,,,,,
108,train,0.617826,,,,,,,
109,train,0.676415,,,,,,,
110,train,0.715500,,,,,,,
111,train,0.646201,,,,,,,
112,train,0.541747,,,,,,,
113,train,0.715043,,,,,,,
114,train,0.690369,,,,,,,
115,train,0.703543,,,,,,,
116,train,0.725120,,,,,,,
117,train,0.553955,,,,,,,
118,train,0.574629,,,,,,,
119,train,0.538228,,,,,,,
119,eval,,0.2220,0.3700,0.4080,0.0000,0.0000,0.2080,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S134_noise005_seed3/epoch_120.pt
120,train,0.623615,,,,,,,
121,train,0.694059,,,,,,,
122,train,0.574871,,,,,,,
123,train,0.684203,,,,,,,
124,train,0.548164,,,,,,,
125,train,0.640326,,,,,,,
126,train,0.629742,,,,,,,
127,train,0.674246,,,,,,,
128,train,0.608228,,,,,,,
129,train,0.587662,,,,,,,
130,train,0.717798,,,,,,,
131,train,0.622039,,,,,,,
132,train,0.669150,,,,,,,
133,train,0.566189,,,,,,,
134,train,0.589493,,,,,,,
135,train,0.672533,,,,,,,
136,train,0.678577,,,,,,,
137,train,0.606423,,,,,,,
138,train,0.587388,,,,,,,
139,train,0.599118,,,,,,,
139,eval,,0.2458,0.3480,0.4062,0.0000,0.0000,0.2062,
140,train,0.581410,,,,,,,
141,train,0.636621,,,,,,,
142,train,0.608607,,,,,,,
143,train,0.569868,,,,,,,
144,train,0.540504,,,,,,,
145,train,0.567755,,,,,,,
146,train,0.538292,,,,,,,
147,train,0.584590,,,,,,,
148,train,0.627554,,,,,,,
149,train,0.537186,,,,,,,
150,train,0.560943,,,,,,,
151,train,0.493919,,,,,,,
152,train,0.560853,,,,,,,
153,train,0.563486,,,,,,,
154,train,0.645067,,,,,,,
155,train,0.558508,,,,,,,
156,train,0.494062,,,,,,,
157,train,0.529061,,,,,,,
158,train,0.496458,,,,,,,
159,train,0.588565,,,,,,,
159,eval,,0.2697,0.3026,0.4277,0.0000,0.0000,0.2277,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S134_noise005_seed3/epoch_160.pt
160,train,0.503486,,,,,,,
161,train,0.583754,,,,,,,
162,train,0.570523,,,,,,,
163,train,0.542806,,,,,,,
164,train,0.475063,,,,,,,
165,train,0.539618,,,,,,,
166,train,0.482158,,,,,,,
167,train,0.510588,,,,,,,
168,train,0.540861,,,,,,,
169,train,0.546911,,,,,,,
170,train,0.476788,,,,,,,
171,train,0.520516,,,,,,,
172,train,0.496523,,,,,,,
173,train,0.484693,,,,,,,
174,train,0.487165,,,,,,,
175,train,0.584353,,,,,,,
176,train,0.533381,,,,,,,
177,train,0.518391,,,,,,,
178,train,0.487632,,,,,,,
179,train,0.545280,,,,,,,
179,eval,,0.2971,0.2889,0.4140,0.0000,0.0000,0.2140,
180,train,0.454757,,,,,,,
181,train,0.517078,,,,,,,
182,train,0.495590,,,,,,,
183,train,0.530417,,,,,,,
184,train,0.530903,,,,,,,
185,train,0.528756,,,,,,,
186,train,0.501890,,,,,,,
187,train,0.492545,,,,,,,
188,train,0.438769,,,,,,,
189,train,0.442243,,,,,,,
190,train,0.484460,,,,,,,
191,train,0.454986,,,,,,,
192,train,0.542958,,,,,,,
193,train,0.510025,,,,,,,
194,train,0.436965,,,,,,,
195,train,0.504624,,,,,,,
196,train,0.479350,,,,,,,
197,train,0.469697,,,,,,,
198,train,0.469055,,,,,,,
199,train,0.471116,,,,,,,
199,eval,,0.3120,0.2873,0.4007,0.0000,0.0000,0.2007,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S134_noise005_seed3/epoch_200.pt
