epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.944681,,,,,,,start
1,train,0.920989,,,,,,,
2,train,0.693982,,,,,,,
3,train,0.624854,,,,,,,
4,train,0.847939,,,,,,,
5,train,0.811963,,,,,,,
6,train,0.617662,,,,,,,
7,train,0.713563,,,,,,,
8,train,1.114668,,,,,,,
9,train,0.767308,,,,,,,
10,train,0.820047,,,,,,,
11,train,0.775616,,,,,,,
12,train,0.712591,,,,,,,
13,train,0.715193,,,,,,,
14,train,0.822712,,,,,,,
15,train,0.629096,,,,,,,
16,train,0.681580,,,,,,,
17,train,0.649049,,,,,,,
18,train,0.822014,,,,,,,
19,train,0.935979,,,,,,,
19,eval,,0.1871,0.3704,0.0005,0.0002,0.4418,0.4095,
20,train,0.632404,,,,,,,
21,train,0.874095,,,,,,,
22,train,0.615107,,,,,,,
23,train,0.584871,,,,,,,
24,train,0.720547,,,,,,,
25,train,0.948372,,,,,,,
26,train,0.764839,,,,,,,
27,train,0.616521,,,,,,,
28,train,0.609744,,,,,,,
29,train,0.582301,,,,,,,
30,train,0.802912,,,,,,,
31,train,0.641668,,,,,,,
32,train,0.647637,,,,,,,
33,train,0.745903,,,,,,,
34,train,0.690062,,,,,,,
35,train,0.694873,,,,,,,
36,train,0.705522,,,,,,,
37,train,0.737526,,,,,,,
38,train,0.601384,,,,,,,
39,train,0.621590,,,,,,,
39,eval,,0.1987,0.3736,0.0004,0.0001,0.4272,0.3949,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S014_stability_seed1/epoch_40.pt
40,train,0.948832,,,,,,,
41,train,0.753852,,,,,,,
42,train,0.686776,,,,,,,
43,train,0.759372,,,,,,,
44,train,0.619602,,,,,,,
45,train,0.452296,,,,,,,
46,train,0.719595,,,,,,,
47,train,0.422798,,,,,,,
48,train,0.571659,,,,,,,
49,train,0.544486,,,,,,,
50,train,0.954314,,,,,,,
51,train,1.098535,,,,,,,
52,train,1.107673,,,,,,,
53,train,0.876828,,,,,,,
54,train,0.733747,,,,,,,
55,train,0.685697,,,,,,,
56,train,0.559634,,,,,,,
57,train,0.666886,,,,,,,
58,train,0.522744,,,,,,,
59,train,0.529327,,,,,,,
59,eval,,0.2055,0.3684,0.0003,0.0003,0.4255,0.3932,
60,train,0.743677,,,,,,,
61,train,0.784669,,,,,,,
62,train,0.528686,,,,,,,
63,train,0.875873,,,,,,,
64,train,0.542881,,,,,,,
65,train,0.519557,,,,,,,
66,train,1.172401,,,,,,,
67,train,0.507105,,,,,,,
68,train,0.550361,,,,,,,
69,train,0.562097,,,,,,,
70,train,0.588907,,,,,,,
71,train,0.703583,,,,,,,
72,train,0.644886,,,,,,,
73,train,0.401723,,,,,,,
74,train,0.718136,,,,,,,
75,train,0.656292,,,,,,,
76,train,0.667247,,,,,,,
77,train,0.807628,,,,,,,
78,train,0.492874,,,,,,,
79,train,0.631839,,,,,,,
79,eval,,0.2216,0.3525,0.0002,0.0006,0.4251,0.3928,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S014_stability_seed1/epoch_80.pt
80,train,0.590207,,,,,,,
81,train,0.685879,,,,,,,
82,train,0.691693,,,,,,,
83,train,0.520977,,,,,,,
84,train,0.611676,,,,,,,
85,train,0.607257,,,,,,,
86,train,0.461682,,,,,,,
87,train,0.875045,,,,,,,
88,train,0.683957,,,,,,,
89,train,0.881343,,,,,,,
90,train,0.701020,,,,,,,
91,train,0.775378,,,,,,,
92,train,0.912933,,,,,,,
