epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,43.527142,,,,,,,start
1,train,39.787193,,,,,,,
2,train,40.767754,,,,,,,
3,train,39.358192,,,,,,,
4,train,37.674713,,,,,,,
5,train,41.802162,,,,,,,
6,train,44.479660,,,,,,,
7,train,40.495316,,,,,,,
8,train,39.826981,,,,,,,
9,train,39.693592,,,,,,,
10,train,41.472366,,,,,,,
11,train,39.267548,,,,,,,
12,train,38.563255,,,,,,,
13,train,37.963692,,,,,,,
14,train,38.969433,,,,,,,
15,train,37.736755,,,,,,,
16,train,36.066334,,,,,,,
17,train,37.810207,,,,,,,
18,train,35.271751,,,,,,,
19,train,41.837070,,,,,,,
20,train,36.167503,,,,,,,
21,train,35.520844,,,,,,,
22,train,37.438519,,,,,,,
23,train,34.381107,,,,,,,
24,train,35.466377,,,,,,,
25,train,36.375229,,,,,,,
26,train,37.565231,,,,,,,
27,train,37.252827,,,,,,,
28,train,33.999336,,,,,,,
29,train,35.144104,,,,,,,
30,train,34.169754,,,,,,,
31,train,33.828651,,,,,,,
32,train,32.873756,,,,,,,
33,train,33.496162,,,,,,,
34,train,32.604549,,,,,,,
35,train,31.742764,,,,,,,
36,train,32.582035,,,,,,,
37,train,31.774387,,,,,,,
38,train,32.750412,,,,,,,
39,train,33.747566,,,,,,,
40,train,32.336792,,,,,,,
41,train,29.617620,,,,,,,
42,train,32.944302,,,,,,,
43,train,29.718201,,,,,,,
44,train,31.662546,,,,,,,
45,train,28.914862,,,,,,,
46,train,28.597279,,,,,,,
47,train,28.207615,,,,,,,
48,train,30.251070,,,,,,,
49,train,28.038696,,,,,,,
50,train,28.287128,,,,,,,
51,train,28.914024,,,,,,,
52,train,27.636385,,,,,,,
53,train,27.849539,,,,,,,
54,train,24.770992,,,,,,,
55,train,24.596453,,,,,,,
56,train,25.047489,,,,,,,
57,train,24.524292,,,,,,,
58,train,25.387890,,,,,,,
59,train,25.697023,,,,,,,
60,train,23.905457,,,,,,,
61,train,23.985876,,,,,,,
62,train,23.222668,,,,,,,
