epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.852409,,,,,,,start
1,train,0.541409,,,,,,,
2,train,0.514386,,,,,,,
3,train,0.599409,,,,,,,
4,train,0.828204,,,,,,,
5,train,0.612568,,,,,,,
6,train,0.387130,,,,,,,
7,train,0.462480,,,,,,,
8,train,0.404094,,,,,,,
9,train,0.489811,,,,,,,
10,train,0.445819,,,,,,,
11,train,0.393082,,,,,,,
12,train,0.332178,,,,,,,
13,train,0.386696,,,,,,,
14,train,0.454756,,,,,,,
15,train,0.489991,,,,,,,
16,train,0.471987,,,,,,,
17,train,0.387894,,,,,,,
18,train,0.420148,,,,,,,
19,train,0.342307,,,,,,,
19,eval,,0.0000,0.9998,0.0001,0.0001,0.0000,0.7998,
20,train,0.470468,,,,,,,
21,train,0.341698,,,,,,,
22,train,0.356793,,,,,,,
23,train,0.303443,,,,,,,
24,train,0.378496,,,,,,,
25,train,0.414889,,,,,,,
26,train,0.301465,,,,,,,
27,train,0.521992,,,,,,,
28,train,0.424887,,,,,,,
29,train,0.364209,,,,,,,
30,train,0.450956,,,,,,,
31,train,0.412856,,,,,,,
32,train,0.403807,,,,,,,
33,train,0.493639,,,,,,,
34,train,0.659653,,,,,,,
35,train,0.403336,,,,,,,
36,train,0.454359,,,,,,,
37,train,0.447545,,,,,,,
38,train,0.431646,,,,,,,
39,train,0.426442,,,,,,,
39,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7998,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S14_noise001_seed3/epoch_40.pt
40,train,0.429211,,,,,,,
41,train,0.386911,,,,,,,
42,train,0.383003,,,,,,,
43,train,0.426913,,,,,,,
44,train,0.492321,,,,,,,
45,train,0.459979,,,,,,,
46,train,0.416566,,,,,,,
47,train,0.361126,,,,,,,
48,train,0.362778,,,,,,,
49,train,0.426644,,,,,,,
50,train,0.745351,,,,,,,
51,train,0.812885,,,,,,,
52,train,0.704155,,,,,,,
53,train,0.591838,,,,,,,
54,train,0.440037,,,,,,,
55,train,0.511041,,,,,,,
56,train,0.380645,,,,,,,
57,train,0.236494,,,,,,,
58,train,0.391904,,,,,,,
59,train,0.403254,,,,,,,
59,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
60,train,0.484370,,,,,,,
61,train,0.529860,,,,,,,
62,train,0.471499,,,,,,,
63,train,0.412903,,,,,,,
64,train,0.642349,,,,,,,
65,train,0.360237,,,,,,,
66,train,0.310701,,,,,,,
67,train,0.543680,,,,,,,
68,train,0.445283,,,,,,,
69,train,0.360875,,,,,,,
70,train,0.409298,,,,,,,
71,train,0.420714,,,,,,,
72,train,0.330197,,,,,,,
73,train,0.438958,,,,,,,
74,train,0.334810,,,,,,,
75,train,0.308332,,,,,,,
76,train,0.362348,,,,,,,
77,train,0.367197,,,,,,,
78,train,0.266543,,,,,,,
79,train,0.363985,,,,,,,
79,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S14_noise001_seed3/epoch_80.pt
80,train,0.349905,,,,,,,
81,train,0.554690,,,,,,,
82,train,0.361521,,,,,,,
83,train,0.302276,,,,,,,
84,train,0.392408,,,,,,,
85,train,0.340551,,,,,,,
86,train,0.403099,,,,,,,
87,train,0.379771,,,,,,,
88,train,0.370823,,,,,,,
89,train,0.365699,,,,,,,
90,train,0.355066,,,,,,,
91,train,0.345699,,,,,,,
92,train,0.450535,,,,,,,
93,train,0.305073,,,,,,,
94,train,0.312549,,,,,,,
95,train,0.336307,,,,,,,
96,train,0.330372,,,,,,,
97,train,0.341999,,,,,,,
98,train,0.368652,,,,,,,
99,train,0.329986,,,,,,,
99,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
100,train,0.360397,,,,,,,
101,train,0.356097,,,,,,,
102,train,0.403072,,,,,,,
103,train,0.347178,,,,,,,
104,train,0.335905,,,,,,,
105,train,0.378271,,,,,,,
106,train,0.459245,,,,,,,
107,train,0.390909,,,,,,,
108,train,0.348716,,,,,,,
109,train,0.352430,,,,,,,
110,train,0.367437,,,,,,,
111,train,0.349409,,,,,,,
112,train,0.416125,,,,,,,
113,train,0.364475,,,,,,,
114,train,0.434939,,,,,,,
115,train,0.370593,,,,,,,
116,train,0.360507,,,,,,,
117,train,0.341544,,,,,,,
118,train,0.321599,,,,,,,
119,train,0.332202,,,,,,,
119,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S14_noise001_seed3/epoch_120.pt
120,train,0.364226,,,,,,,
121,train,0.342519,,,,,,,
122,train,0.269795,,,,,,,
123,train,0.352433,,,,,,,
124,train,0.296450,,,,,,,
125,train,0.413759,,,,,,,
126,train,0.322779,,,,,,,
127,train,0.403885,,,,,,,
128,train,0.331910,,,,,,,
129,train,0.373138,,,,,,,
130,train,0.378000,,,,,,,
131,train,0.306814,,,,,,,
132,train,0.386099,,,,,,,
133,train,0.325559,,,,,,,
