epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.416154,,,,,,,start
1,train,0.481773,,,,,,,
2,train,0.437868,,,,,,,
3,train,0.622706,,,,,,,
4,train,0.470231,,,,,,,
5,train,0.541469,,,,,,,
6,train,0.326517,,,,,,,
7,train,0.432613,,,,,,,
8,train,0.616329,,,,,,,
9,train,0.346319,,,,,,,
10,train,0.371397,,,,,,,
11,train,0.352047,,,,,,,
12,train,0.467273,,,,,,,
13,train,0.343629,,,,,,,
14,train,0.378107,,,,,,,
15,train,0.389207,,,,,,,
16,train,0.367804,,,,,,,
17,train,0.407100,,,,,,,
18,train,0.454068,,,,,,,
19,train,0.447589,,,,,,,
19,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
20,train,0.433315,,,,,,,
21,train,0.449942,,,,,,,
22,train,0.510477,,,,,,,
23,train,0.517588,,,,,,,
24,train,0.455348,,,,,,,
25,train,0.374266,,,,,,,
26,train,0.691077,,,,,,,
27,train,0.656168,,,,,,,
28,train,0.624401,,,,,,,
29,train,0.646625,,,,,,,
30,train,0.697947,,,,,,,
31,train,0.526729,,,,,,,
32,train,0.549934,,,,,,,
33,train,0.434683,,,,,,,
34,train,0.464572,,,,,,,
35,train,0.474754,,,,,,,
36,train,0.454552,,,,,,,
37,train,0.377302,,,,,,,
38,train,0.565653,,,,,,,
39,train,0.544668,,,,,,,
39,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
40,train,0.649400,,,,,,,
41,train,0.494659,,,,,,,
42,train,0.563123,,,,,,,
43,train,0.472837,,,,,,,
44,train,0.550654,,,,,,,
45,train,0.435748,,,,,,,
46,train,0.400790,,,,,,,
47,train,0.390624,,,,,,,
48,train,0.386322,,,,,,,
49,train,0.413741,,,,,,,
50,train,0.405985,,,,,,,
51,train,0.454634,,,,,,,
52,train,0.528571,,,,,,,
53,train,0.530177,,,,,,,
54,train,0.349034,,,,,,,
55,train,0.478433,,,,,,,
56,train,0.400858,,,,,,,
57,train,0.327321,,,,,,,
58,train,0.382953,,,,,,,
59,train,0.357301,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
60,train,0.419605,,,,,,,
61,train,0.385094,,,,,,,
62,train,0.423421,,,,,,,
63,train,0.434548,,,,,,,
64,train,0.468915,,,,,,,
65,train,0.451670,,,,,,,
66,train,0.441140,,,,,,,
67,train,0.497115,,,,,,,
68,train,0.491839,,,,,,,
69,train,0.342569,,,,,,,
70,train,0.346616,,,,,,,
71,train,0.408292,,,,,,,
72,train,0.351299,,,,,,,
73,train,0.400787,,,,,,,
74,train,0.448381,,,,,,,
75,train,0.423432,,,,,,,
76,train,0.339273,,,,,,,
77,train,0.356341,,,,,,,
78,train,0.428714,,,,,,,
79,train,0.384487,,,,,,,
