epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.786247,,,,,,,start
1,train,0.804470,,,,,,,
2,train,0.724030,,,,,,,
3,train,0.733526,,,,,,,
4,train,0.788050,,,,,,,
5,train,0.969942,,,,,,,
6,train,0.681236,,,,,,,
7,train,0.541511,,,,,,,
8,train,0.920687,,,,,,,
9,train,0.726012,,,,,,,
10,train,0.665094,,,,,,,
11,train,0.584891,,,,,,,
12,train,0.662699,,,,,,,
13,train,0.505069,,,,,,,
14,train,0.694843,,,,,,,
15,train,0.871605,,,,,,,
16,train,0.850672,,,,,,,
17,train,0.579605,,,,,,,
18,train,0.678623,,,,,,,
19,train,0.626397,,,,,,,
19,eval,,0.2183,0.2396,0.2798,0.0002,0.2621,0.2978,
20,train,0.535801,,,,,,,
21,train,0.612778,,,,,,,
22,train,0.526277,,,,,,,
23,train,0.604013,,,,,,,
24,train,0.657211,,,,,,,
25,train,0.684069,,,,,,,
26,train,0.621472,,,,,,,
27,train,0.509969,,,,,,,
28,train,0.609127,,,,,,,
29,train,0.639992,,,,,,,
30,train,0.410794,,,,,,,
31,train,0.536629,,,,,,,
32,train,0.695905,,,,,,,
33,train,0.571276,,,,,,,
34,train,0.628104,,,,,,,
35,train,0.502862,,,,,,,
36,train,0.545092,,,,,,,
37,train,0.614395,,,,,,,
38,train,0.590951,,,,,,,
39,train,0.585955,,,,,,,
39,eval,,0.2076,0.2258,0.2989,0.0002,0.2675,0.3085,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S0124_stability_seed4/epoch_40.pt
40,train,0.613961,,,,,,,
41,train,0.616634,,,,,,,
42,train,0.786235,,,,,,,
43,train,0.432938,,,,,,,
44,train,0.748121,,,,,,,
45,train,0.723665,,,,,,,
46,train,0.847678,,,,,,,
47,train,0.453323,,,,,,,
48,train,0.573973,,,,,,,
49,train,0.572712,,,,,,,
50,train,0.765930,,,,,,,
51,train,0.648958,,,,,,,
52,train,0.653127,,,,,,,
53,train,0.530167,,,,,,,
54,train,0.791438,,,,,,,
55,train,0.700205,,,,,,,
56,train,0.570387,,,,,,,
57,train,0.491183,,,,,,,
58,train,0.798996,,,,,,,
59,train,0.554834,,,,,,,
59,eval,,0.2139,0.2186,0.2949,0.0001,0.2725,0.3022,
60,train,0.631542,,,,,,,
61,train,0.512293,,,,,,,
62,train,0.527650,,,,,,,
63,train,0.445325,,,,,,,
64,train,0.434001,,,,,,,
65,train,0.506671,,,,,,,
66,train,0.509724,,,,,,,
67,train,0.684877,,,,,,,
68,train,0.583530,,,,,,,
69,train,0.540554,,,,,,,
70,train,0.439921,,,,,,,
71,train,0.490548,,,,,,,
72,train,0.497749,,,,,,,
73,train,0.528986,,,,,,,
74,train,0.521192,,,,,,,
75,train,0.457528,,,,,,,
76,train,0.480457,,,,,,,
77,train,0.471261,,,,,,,
78,train,0.641016,,,,,,,
79,train,0.604384,,,,,,,
79,eval,,0.2438,0.2100,0.2881,0.0006,0.2575,0.2723,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S0124_stability_seed4/epoch_80.pt
80,train,0.481366,,,,,,,
81,train,0.645574,,,,,,,
82,train,0.445730,,,,,,,
83,train,0.583200,,,,,,,
84,train,0.551014,,,,,,,
85,train,0.436549,,,,,,,
86,train,0.569972,,,,,,,
87,train,0.575919,,,,,,,
88,train,0.431483,,,,,,,
89,train,0.534498,,,,,,,
90,train,0.713523,,,,,,,
91,train,0.433036,,,,,,,
92,train,0.544697,,,,,,,
93,train,0.593548,,,,,,,
94,train,0.693313,,,,,,,
95,train,0.553920,,,,,,,
96,train,0.533397,,,,,,,
97,train,0.511980,,,,,,,
98,train,0.538018,,,,,,,
99,train,0.517631,,,,,,,
99,eval,,0.2252,0.2185,0.2929,0.0005,0.2629,0.2909,
100,train,0.634593,,,,,,,
101,train,0.512450,,,,,,,
102,train,0.399862,,,,,,,
103,train,0.980611,,,,,,,
104,train,0.568178,,,,,,,
105,train,0.640671,,,,,,,
106,train,0.522155,,,,,,,
107,train,0.608027,,,,,,,
108,train,0.456139,,,,,,,
109,train,0.543997,,,,,,,
110,train,0.599195,,,,,,,
111,train,0.687956,,,,,,,
112,train,0.771382,,,,,,,
113,train,0.576233,,,,,,,
114,train,0.587478,,,,,,,
115,train,0.473317,,,,,,,
116,train,0.524579,,,,,,,
117,train,0.437757,,,,,,,
118,train,0.494155,,,,,,,
119,train,0.578815,,,,,,,
119,eval,,0.2217,0.2373,0.2811,0.0002,0.2597,0.2944,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S0124_stability_seed4/epoch_120.pt
120,train,0.522893,,,,,,,
121,train,0.560012,,,,,,,
122,train,0.727125,,,,,,,
123,train,0.567113,,,,,,,
124,train,0.508329,,,,,,,
125,train,0.579676,,,,,,,
126,train,0.614581,,,,,,,
127,train,0.481031,,,,,,,
128,train,0.541287,,,,,,,
129,train,0.449431,,,,,,,
130,train,0.535823,,,,,,,
131,train,0.598424,,,,,,,
132,train,0.726802,,,,,,,
133,train,0.604288,,,,,,,
134,train,0.517249,,,,,,,
135,train,0.662733,,,,,,,
136,train,0.440200,,,,,,,
137,train,0.574090,,,,,,,
138,train,0.518789,,,,,,,
139,train,0.488502,,,,,,,
139,eval,,0.2396,0.2195,0.2822,0.0006,0.2581,0.2765,
140,train,0.498695,,,,,,,
141,train,0.551816,,,,,,,
142,train,0.503555,,,,,,,
143,train,0.592069,,,,,,,
144,train,0.564235,,,,,,,
145,train,0.673811,,,,,,,
146,train,0.713168,,,,,,,
147,train,0.598636,,,,,,,
148,train,0.413410,,,,,,,
149,train,0.467153,,,,,,,
150,train,0.479132,,,,,,,
151,train,0.478358,,,,,,,
152,train,0.506032,,,,,,,
153,train,0.514492,,,,,,,
154,train,0.696966,,,,,,,
155,train,0.832110,,,,,,,
156,train,0.595852,,,,,,,
157,train,0.624018,,,,,,,
158,train,0.557535,,,,,,,
159,train,0.537299,,,,,,,
159,eval,,0.2301,0.2305,0.2873,0.0001,0.2520,0.2860,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S0124_stability_seed4/epoch_160.pt
160,train,0.622732,,,,,,,
161,train,0.496671,,,,,,,
162,train,0.523753,,,,,,,
163,train,0.591585,,,,,,,
164,train,0.460791,,,,,,,
165,train,0.427988,,,,,,,
166,train,0.602743,,,,,,,
167,train,0.585494,,,,,,,
168,train,0.534231,,,,,,,
169,train,0.578315,,,,,,,
170,train,0.458987,,,,,,,
171,train,0.562177,,,,,,,
172,train,0.581872,,,,,,,
173,train,0.738809,,,,,,,
174,train,0.487617,,,,,,,
175,train,0.747882,,,,,,,
176,train,0.414022,,,,,,,
177,train,0.698983,,,,,,,
178,train,0.428795,,,,,,,
179,train,0.544655,,,,,,,
179,eval,,0.2357,0.2263,0.2865,0.0005,0.2510,0.2804,
180,train,0.538682,,,,,,,
181,train,0.419501,,,,,,,
182,train,0.522825,,,,,,,
183,train,0.588136,,,,,,,
184,train,0.556043,,,,,,,
185,train,0.722163,,,,,,,
186,train,0.447197,,,,,,,
187,train,0.474453,,,,,,,
188,train,0.713100,,,,,,,
189,train,0.619584,,,,,,,
190,train,0.476845,,,,,,,
191,train,0.689872,,,,,,,
192,train,0.487383,,,,,,,
193,train,0.535905,,,,,,,
194,train,0.577662,,,,,,,
195,train,0.773866,,,,,,,
196,train,0.791443,,,,,,,
197,train,0.787632,,,,,,,
198,train,0.570041,,,,,,,
199,train,0.819947,,,,,,,
199,eval,,0.2504,0.2236,0.2834,0.0007,0.2419,0.2657,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S0124_stability_seed4/epoch_200.pt
