epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.447639,,,,,,,start
1,train,0.434444,,,,,,,
2,train,0.401488,,,,,,,
3,train,0.425746,,,,,,,
4,train,0.342717,,,,,,,
5,train,0.479486,,,,,,,
6,train,0.364289,,,,,,,
7,train,0.340738,,,,,,,
8,train,0.414472,,,,,,,
9,train,0.448962,,,,,,,
10,train,0.384705,,,,,,,
11,train,0.418416,,,,,,,
12,train,0.415528,,,,,,,
13,train,0.475544,,,,,,,
14,train,0.366005,,,,,,,
15,train,0.369227,,,,,,,
16,train,0.377619,,,,,,,
17,train,0.369043,,,,,,,
18,train,0.317228,,,,,,,
19,train,0.310426,,,,,,,
19,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
20,train,0.478691,,,,,,,
21,train,0.507154,,,,,,,
22,train,0.372022,,,,,,,
23,train,0.376918,,,,,,,
24,train,0.375490,,,,,,,
25,train,0.473998,,,,,,,
26,train,0.318995,,,,,,,
27,train,0.376325,,,,,,,
28,train,0.387105,,,,,,,
29,train,0.315526,,,,,,,
30,train,0.343992,,,,,,,
31,train,0.357818,,,,,,,
32,train,0.422243,,,,,,,
33,train,0.460121,,,,,,,
34,train,0.350181,,,,,,,
35,train,0.448175,,,,,,,
36,train,0.632020,,,,,,,
37,train,0.440175,,,,,,,
38,train,0.343684,,,,,,,
39,train,0.408267,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S2_stability_seed2/epoch_40.pt
40,train,0.365524,,,,,,,
41,train,0.426601,,,,,,,
42,train,0.397869,,,,,,,
43,train,0.416882,,,,,,,
44,train,0.368705,,,,,,,
45,train,0.298006,,,,,,,
46,train,0.345561,,,,,,,
47,train,0.529392,,,,,,,
48,train,0.364494,,,,,,,
49,train,0.244200,,,,,,,
50,train,0.404347,,,,,,,
51,train,0.410820,,,,,,,
52,train,0.471544,,,,,,,
53,train,0.291176,,,,,,,
54,train,0.345276,,,,,,,
55,train,0.360542,,,,,,,
56,train,0.379612,,,,,,,
57,train,0.455385,,,,,,,
58,train,0.416231,,,,,,,
59,train,0.278852,,,,,,,
59,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
60,train,0.404680,,,,,,,
61,train,0.493799,,,,,,,
62,train,0.353520,,,,,,,
63,train,0.361293,,,,,,,
64,train,0.313020,,,,,,,
65,train,0.345571,,,,,,,
66,train,0.442472,,,,,,,
67,train,0.312217,,,,,,,
68,train,0.277740,,,,,,,
69,train,0.417040,,,,,,,
70,train,0.367466,,,,,,,
71,train,0.340365,,,,,,,
72,train,0.527199,,,,,,,
73,train,0.390580,,,,,,,
74,train,0.383528,,,,,,,
75,train,0.311359,,,,,,,
76,train,0.364011,,,,,,,
77,train,0.309964,,,,,,,
78,train,0.232248,,,,,,,
79,train,0.303203,,,,,,,
79,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S2_stability_seed2/epoch_80.pt
80,train,0.348191,,,,,,,
81,train,0.288057,,,,,,,
82,train,0.419714,,,,,,,
83,train,0.395353,,,,,,,
84,train,0.333152,,,,,,,
85,train,0.478457,,,,,,,
86,train,0.321117,,,,,,,
87,train,0.344715,,,,,,,
88,train,0.568752,,,,,,,
89,train,0.361737,,,,,,,
90,train,0.339673,,,,,,,
91,train,0.428222,,,,,,,
92,train,0.306725,,,,,,,
93,train,0.350248,,,,,,,
94,train,0.317145,,,,,,,
95,train,0.347280,,,,,,,
96,train,0.337435,,,,,,,
97,train,0.340530,,,,,,,
98,train,0.361355,,,,,,,
99,train,0.442763,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
100,train,0.371836,,,,,,,
101,train,0.253600,,,,,,,
102,train,0.666304,,,,,,,
103,train,0.411715,,,,,,,
104,train,0.437813,,,,,,,
105,train,0.329044,,,,,,,
106,train,0.377060,,,,,,,
107,train,0.377214,,,,,,,
108,train,0.366092,,,,,,,
109,train,0.433177,,,,,,,
110,train,0.336407,,,,,,,
111,train,0.427164,,,,,,,
112,train,0.296883,,,,,,,
113,train,0.425111,,,,,,,
114,train,0.383322,,,,,,,
115,train,0.419012,,,,,,,
116,train,0.484745,,,,,,,
117,train,0.401045,,,,,,,
118,train,0.359285,,,,,,,
119,train,0.339368,,,,,,,
119,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S2_stability_seed2/epoch_120.pt
120,train,0.401043,,,,,,,
121,train,0.374999,,,,,,,
122,train,0.417523,,,,,,,
123,train,0.332231,,,,,,,
124,train,0.331300,,,,,,,
125,train,0.338506,,,,,,,
126,train,0.440787,,,,,,,
127,train,0.271867,,,,,,,
128,train,0.263868,,,,,,,
129,train,0.309866,,,,,,,
130,train,0.477098,,,,,,,
131,train,0.320701,,,,,,,
132,train,0.332657,,,,,,,
133,train,0.433128,,,,,,,
134,train,0.360941,,,,,,,
135,train,0.403290,,,,,,,
136,train,0.268082,,,,,,,
137,train,0.416516,,,,,,,
138,train,0.387420,,,,,,,
139,train,0.450310,,,,,,,
139,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
140,train,0.345418,,,,,,,
141,train,0.319765,,,,,,,
142,train,0.262779,,,,,,,
143,train,0.376866,,,,,,,
144,train,0.334984,,,,,,,
145,train,0.372856,,,,,,,
146,train,0.321293,,,,,,,
147,train,0.378216,,,,,,,
148,train,0.444150,,,,,,,
149,train,0.315333,,,,,,,
150,train,0.443225,,,,,,,
151,train,0.272659,,,,,,,
152,train,0.425287,,,,,,,
153,train,0.556378,,,,,,,
154,train,0.310900,,,,,,,
155,train,0.342294,,,,,,,
156,train,0.300753,,,,,,,
157,train,0.420380,,,,,,,
158,train,0.391171,,,,,,,
159,train,0.381747,,,,,,,
159,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S2_stability_seed2/epoch_160.pt
160,train,0.342320,,,,,,,
161,train,0.408866,,,,,,,
162,train,0.399225,,,,,,,
163,train,0.384420,,,,,,,
164,train,0.293053,,,,,,,
165,train,0.372180,,,,,,,
166,train,0.283778,,,,,,,
167,train,0.322222,,,,,,,
168,train,0.399981,,,,,,,
169,train,0.295420,,,,,,,
170,train,0.545216,,,,,,,
171,train,0.335692,,,,,,,
172,train,0.391295,,,,,,,
173,train,0.497113,,,,,,,
174,train,0.281650,,,,,,,
175,train,0.340190,,,,,,,
176,train,0.294051,,,,,,,
177,train,0.377636,,,,,,,
178,train,0.508869,,,,,,,
179,train,0.353669,,,,,,,
179,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.7998,
180,train,0.362481,,,,,,,
181,train,0.364262,,,,,,,
182,train,0.282357,,,,,,,
183,train,0.433016,,,,,,,
184,train,0.443601,,,,,,,
185,train,0.312126,,,,,,,
186,train,0.321126,,,,,,,
187,train,0.307707,,,,,,,
188,train,0.408393,,,,,,,
189,train,0.317569,,,,,,,
190,train,0.317262,,,,,,,
191,train,0.384977,,,,,,,
192,train,0.358064,,,,,,,
193,train,0.364586,,,,,,,
194,train,0.339453,,,,,,,
195,train,0.377029,,,,,,,
196,train,0.386939,,,,,,,
197,train,0.369962,,,,,,,
198,train,0.330140,,,,,,,
199,train,0.385941,,,,,,,
199,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S2_stability_seed2/epoch_200.pt
