epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1053.088257,,,,,,,start
1,train,384.629730,,,,,,,
2,train,137.460358,,,,,,,
3,train,22.911427,,,,,,,
4,train,7.897012,,,,,,,
5,train,5.223136,,,,,,,
6,train,3.923557,,,,,,,
7,train,3.658899,,,,,,,
8,train,2.522071,,,,,,,
9,train,2.707990,,,,,,,
10,train,2.333153,,,,,,,
11,train,1.865404,,,,,,,
12,train,1.947185,,,,,,,
13,train,2.014959,,,,,,,
14,train,1.849447,,,,,,,
15,train,1.811725,,,,,,,
16,train,1.579605,,,,,,,
17,train,1.735753,,,,,,,
18,train,1.372314,,,,,,,
19,train,1.258552,,,,,,,
19,eval,,0.5208,0.4529,0.0263,0.0000,0.0000,0.3208,
20,train,1.150081,,,,,,,
21,train,1.391101,,,,,,,
22,train,1.037950,,,,,,,
23,train,1.174675,,,,,,,
24,train,1.206173,,,,,,,
25,train,1.160667,,,,,,,
26,train,1.278921,,,,,,,
27,train,0.947528,,,,,,,
28,train,1.085547,,,,,,,
29,train,1.107858,,,,,,,
30,train,1.219625,,,,,,,
31,train,1.654386,,,,,,,
32,train,1.165441,,,,,,,
33,train,1.050892,,,,,,,
34,train,1.442891,,,,,,,
35,train,1.019173,,,,,,,
36,train,1.232374,,,,,,,
37,train,1.068276,,,,,,,
38,train,1.190247,,,,,,,
39,train,1.201905,,,,,,,
39,eval,,0.2238,0.4507,0.3246,0.0009,0.0000,0.2507,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S4_noise01_seed2/epoch_40.pt
40,train,0.870379,,,,,,,
41,train,1.143766,,,,,,,
42,train,1.030550,,,,,,,
43,train,0.941272,,,,,,,
44,train,0.934302,,,,,,,
45,train,1.109250,,,,,,,
46,train,0.941160,,,,,,,
47,train,0.894530,,,,,,,
48,train,0.819423,,,,,,,
49,train,1.018102,,,,,,,
50,train,0.867178,,,,,,,
51,train,0.780812,,,,,,,
52,train,0.746577,,,,,,,
53,train,0.766581,,,,,,,
54,train,0.814286,,,,,,,
55,train,0.724810,,,,,,,
56,train,0.711255,,,,,,,
57,train,0.752991,,,,,,,
58,train,0.817651,,,,,,,
59,train,0.750152,,,,,,,
59,eval,,0.1826,0.2663,0.5511,0.0000,0.0000,0.3511,
60,train,0.820416,,,,,,,
61,train,0.664650,,,,,,,
62,train,0.681962,,,,,,,
63,train,0.707226,,,,,,,
64,train,0.686921,,,,,,,
65,train,0.633273,,,,,,,
66,train,0.703986,,,,,,,
67,train,0.619583,,,,,,,
68,train,0.594171,,,,,,,
69,train,0.571582,,,,,,,
70,train,0.586580,,,,,,,
71,train,0.604012,,,,,,,
72,train,0.630285,,,,,,,
73,train,0.704358,,,,,,,
74,train,0.634095,,,,,,,
75,train,0.606052,,,,,,,
76,train,0.594027,,,,,,,
77,train,0.627070,,,,,,,
78,train,0.566213,,,,,,,
79,train,0.602149,,,,,,,
79,eval,,0.2323,0.2114,0.5563,0.0000,0.0000,0.3563,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S4_noise01_seed2/epoch_80.pt
80,train,0.502006,,,,,,,
81,train,0.537577,,,,,,,
82,train,0.578307,,,,,,,
83,train,0.616180,,,,,,,
84,train,0.563086,,,,,,,
85,train,0.502041,,,,,,,
86,train,0.617759,,,,,,,
87,train,0.512828,,,,,,,
88,train,0.543792,,,,,,,
89,train,0.630975,,,,,,,
90,train,0.531315,,,,,,,
91,train,0.512647,,,,,,,
92,train,0.558203,,,,,,,
93,train,0.545326,,,,,,,
94,train,0.471086,,,,,,,
95,train,0.537770,,,,,,,
96,train,0.515463,,,,,,,
97,train,0.466590,,,,,,,
98,train,0.553816,,,,,,,
99,train,0.463686,,,,,,,
99,eval,,0.2828,0.1565,0.5607,0.0000,0.0000,0.3607,
100,train,0.473304,,,,,,,
101,train,0.529019,,,,,,,
102,train,0.489985,,,,,,,
103,train,0.521429,,,,,,,
104,train,0.518579,,,,,,,
105,train,0.508016,,,,,,,
106,train,0.456338,,,,,,,
107,train,0.554974,,,,,,,
108,train,0.418271,,,,,,,
109,train,0.460249,,,,,,,
110,train,0.444220,,,,,,,
111,train,0.463716,,,,,,,
112,train,0.437971,,,,,,,
113,train,0.405990,,,,,,,
114,train,0.474390,,,,,,,
115,train,0.485139,,,,,,,
116,train,0.390365,,,,,,,
117,train,0.422791,,,,,,,
118,train,0.514282,,,,,,,
119,train,0.472499,,,,,,,
119,eval,,0.3121,0.1611,0.5268,0.0000,0.0000,0.3268,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S4_noise01_seed2/epoch_120.pt
120,train,0.356876,,,,,,,
121,train,0.504703,,,,,,,
122,train,0.498705,,,,,,,
123,train,0.474798,,,,,,,
124,train,0.530347,,,,,,,
125,train,0.401456,,,,,,,
126,train,0.396407,,,,,,,
127,train,0.397837,,,,,,,
128,train,0.445414,,,,,,,
129,train,0.474705,,,,,,,
130,train,0.434980,,,,,,,
131,train,0.431283,,,,,,,
132,train,0.511820,,,,,,,
133,train,0.509450,,,,,,,
134,train,0.397849,,,,,,,
135,train,0.437422,,,,,,,
136,train,0.420683,,,,,,,
137,train,0.390038,,,,,,,
138,train,0.516089,,,,,,,
139,train,0.455333,,,,,,,
139,eval,,0.3245,0.1692,0.5063,0.0000,0.0000,0.3063,
140,train,0.433700,,,,,,,
141,train,0.459668,,,,,,,
142,train,0.472763,,,,,,,
143,train,0.407880,,,,,,,
144,train,0.530422,,,,,,,
145,train,0.409187,,,,,,,
146,train,0.397192,,,,,,,
147,train,0.491017,,,,,,,
148,train,0.417800,,,,,,,
149,train,0.394714,,,,,,,
150,train,0.453120,,,,,,,
151,train,0.440748,,,,,,,
152,train,0.506166,,,,,,,
153,train,0.418455,,,,,,,
154,train,0.410645,,,,,,,
155,train,0.446522,,,,,,,
156,train,0.427247,,,,,,,
157,train,0.386796,,,,,,,
158,train,0.422677,,,,,,,
159,train,0.412781,,,,,,,
159,eval,,0.3159,0.1764,0.5077,0.0000,0.0000,0.3077,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S4_noise01_seed2/epoch_160.pt
160,train,0.543520,,,,,,,
161,train,0.423891,,,,,,,
162,train,0.415217,,,,,,,
163,train,0.461621,,,,,,,
164,train,0.462406,,,,,,,
165,train,0.508237,,,,,,,
166,train,0.384277,,,,,,,
167,train,0.393972,,,,,,,
168,train,0.397250,,,,,,,
169,train,0.431567,,,,,,,
170,train,0.443711,,,,,,,
171,train,0.409017,,,,,,,
172,train,0.481972,,,,,,,
173,train,0.394589,,,,,,,
174,train,0.439460,,,,,,,
175,train,0.475551,,,,,,,
176,train,0.507509,,,,,,,
177,train,0.455358,,,,,,,
178,train,0.457678,,,,,,,
179,train,0.401581,,,,,,,
179,eval,,0.3636,0.2127,0.4237,0.0000,0.0000,0.2237,
180,train,0.472448,,,,,,,
181,train,0.504591,,,,,,,
182,train,0.479626,,,,,,,
183,train,0.421765,,,,,,,
184,train,0.419463,,,,,,,
185,train,0.416858,,,,,,,
186,train,0.436964,,,,,,,
187,train,0.387220,,,,,,,
188,train,0.466928,,,,,,,
189,train,0.467264,,,,,,,
190,train,0.493384,,,,,,,
191,train,0.438365,,,,,,,
192,train,0.493196,,,,,,,
193,train,0.485745,,,,,,,
194,train,0.457371,,,,,,,
195,train,0.392537,,,,,,,
196,train,0.461898,,,,,,,
197,train,0.478097,,,,,,,
198,train,0.435501,,,,,,,
199,train,0.429022,,,,,,,
199,eval,,0.3780,0.2325,0.3895,0.0000,0.0000,0.2000,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S4_noise01_seed2/epoch_200.pt
