epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,49255.808594,,,,,,,start
1,train,44314.289062,,,,,,,
2,train,48027.066406,,,,,,,
3,train,47675.492188,,,,,,,
4,train,45527.035156,,,,,,,
5,train,43847.484375,,,,,,,
6,train,47419.136719,,,,,,,
7,train,50805.042969,,,,,,,
8,train,50354.679688,,,,,,,
9,train,45951.683594,,,,,,,
10,train,44521.929688,,,,,,,
11,train,44156.460938,,,,,,,
12,train,40448.257812,,,,,,,
13,train,41769.085938,,,,,,,
14,train,43817.421875,,,,,,,
15,train,44544.359375,,,,,,,
16,train,41788.621094,,,,,,,
17,train,44111.882812,,,,,,,
18,train,38597.160156,,,,,,,
19,train,37079.710938,,,,,,,
20,train,46503.027344,,,,,,,
21,train,39957.718750,,,,,,,
22,train,36227.105469,,,,,,,
23,train,38412.699219,,,,,,,
24,train,38602.898438,,,,,,,
25,train,43006.339844,,,,,,,
26,train,43271.445312,,,,,,,
27,train,39255.968750,,,,,,,
28,train,36420.109375,,,,,,,
29,train,39320.980469,,,,,,,
30,train,37613.539062,,,,,,,
31,train,37416.976562,,,,,,,
32,train,39262.671875,,,,,,,
33,train,37116.070312,,,,,,,
34,train,33262.152344,,,,,,,
35,train,35044.750000,,,,,,,
36,train,36947.921875,,,,,,,
37,train,31711.453125,,,,,,,
38,train,35743.828125,,,,,,,
39,train,30391.566406,,,,,,,
40,train,32630.917969,,,,,,,
41,train,29234.318359,,,,,,,
42,train,32101.892578,,,,,,,
43,train,31015.373047,,,,,,,
44,train,27733.148438,,,,,,,
45,train,32167.953125,,,,,,,
46,train,29638.044922,,,,,,,
47,train,26867.609375,,,,,,,
48,train,25751.589844,,,,,,,
49,train,26426.513672,,,,,,,
50,train,25882.238281,,,,,,,
51,train,23900.750000,,,,,,,
52,train,23095.609375,,,,,,,
53,train,22098.921875,,,,,,,
54,train,23956.515625,,,,,,,
55,train,23259.369141,,,,,,,
56,train,20190.347656,,,,,,,
57,train,19865.585938,,,,,,,
58,train,19823.878906,,,,,,,
59,train,18778.939453,,,,,,,
60,train,20869.291016,,,,,,,
61,train,20137.105469,,,,,,,
62,train,19113.925781,,,,,,,
63,train,19749.425781,,,,,,,
64,train,19503.406250,,,,,,,
65,train,18565.949219,,,,,,,
66,train,19044.042969,,,,,,,
67,train,16601.019531,,,,,,,
68,train,17275.751953,,,,,,,
69,train,15714.804688,,,,,,,
70,train,15702.933594,,,,,,,
71,train,14858.453125,,,,,,,
72,train,15364.799805,,,,,,,
73,train,16314.140625,,,,,,,
74,train,14129.708984,,,,,,,
75,train,13594.144531,,,,,,,
76,train,11933.932617,,,,,,,
77,train,13165.656250,,,,,,,
78,train,10325.062500,,,,,,,
79,train,10971.230469,,,,,,,
80,train,10418.934570,,,,,,,
81,train,10461.138672,,,,,,,
82,train,12613.345703,,,,,,,
83,train,9721.328125,,,,,,,
84,train,9547.473633,,,,,,,
85,train,8310.230469,,,,,,,
86,train,9059.542969,,,,,,,
87,train,7733.770508,,,,,,,
88,train,9132.726562,,,,,,,
89,train,7510.958984,,,,,,,
90,train,8206.126953,,,,,,,
91,train,7847.751953,,,,,,,
92,train,6915.662598,,,,,,,
93,train,6049.803223,,,,,,,
94,train,5839.478516,,,,,,,
95,train,5548.596191,,,,,,,
96,train,4563.583008,,,,,,,
97,train,5431.166992,,,,,,,
98,train,4549.406250,,,,,,,
99,train,4691.272461,,,,,,,
100,train,4156.968262,,,,,,,
101,train,3987.302490,,,,,,,
102,train,4082.866943,,,,,,,
103,train,3889.391113,,,,,,,
104,train,3252.270508,,,,,,,
105,train,3191.565430,,,,,,,
106,train,2938.276855,,,,,,,
107,train,3108.015625,,,,,,,
108,train,2801.369141,,,,,,,
109,train,3117.304688,,,,,,,
110,train,3080.563477,,,,,,,
111,train,2439.411865,,,,,,,
112,train,2170.073730,,,,,,,
113,train,2131.911621,,,,,,,
114,train,1818.492920,,,,,,,
115,train,1783.066772,,,,,,,
116,train,1912.705322,,,,,,,
117,train,1824.686279,,,,,,,
118,train,1981.931274,,,,,,,
119,train,1771.921387,,,,,,,
120,train,1653.565186,,,,,,,
121,train,1343.768311,,,,,,,
122,train,1584.921509,,,,,,,
123,train,1442.512085,,,,,,,
124,train,1297.332886,,,,,,,
125,train,1366.452881,,,,,,,
126,train,1250.976807,,,,,,,
127,train,1285.647949,,,,,,,
128,train,1092.703979,,,,,,,
129,train,1331.752441,,,,,,,
130,train,913.812195,,,,,,,
131,train,1178.502930,,,,,,,
132,train,1178.046875,,,,,,,
133,train,1096.519043,,,,,,,
134,train,1086.072754,,,,,,,
135,train,1141.485840,,,,,,,
136,train,1001.657959,,,,,,,
137,train,1114.074463,,,,,,,
138,train,835.328735,,,,,,,
139,train,922.572632,,,,,,,
140,train,847.703186,,,,,,,
141,train,1022.359985,,,,,,,
142,train,837.345215,,,,,,,
143,train,774.409180,,,,,,,
144,train,708.258240,,,,,,,
145,train,833.302612,,,,,,,
146,train,853.385010,,,,,,,
147,train,822.513916,,,,,,,
148,train,849.046692,,,,,,,
149,train,767.795959,,,,,,,
150,train,723.291748,,,,,,,
151,train,643.649658,,,,,,,
152,train,729.530518,,,,,,,
153,train,664.265381,,,,,,,
154,train,590.470154,,,,,,,
155,train,675.591431,,,,,,,
156,train,660.566895,,,,,,,
157,train,632.604492,,,,,,,
158,train,563.085693,,,,,,,
159,train,657.038269,,,,,,,
160,train,589.823120,,,,,,,
161,train,496.189697,,,,,,,
162,train,550.171326,,,,,,,
163,train,512.629639,,,,,,,
164,train,558.030273,,,,,,,
165,train,461.119385,,,,,,,
166,train,503.346252,,,,,,,
167,train,588.028564,,,,,,,
168,train,544.520874,,,,,,,
169,train,458.678833,,,,,,,
170,train,437.476196,,,,,,,
171,train,489.293121,,,,,,,
172,train,436.184998,,,,,,,
173,train,464.028839,,,,,,,
174,train,418.156982,,,,,,,
175,train,501.022491,,,,,,,
176,train,424.596710,,,,,,,
177,train,493.722778,,,,,,,
178,train,459.635376,,,,,,,
179,train,352.224792,,,,,,,
180,train,407.243134,,,,,,,
181,train,409.149109,,,,,,,
182,train,379.106995,,,,,,,
183,train,353.092621,,,,,,,
184,train,351.100830,,,,,,,
185,train,332.490967,,,,,,,
186,train,393.520233,,,,,,,
187,train,336.223267,,,,,,,
188,train,302.268646,,,,,,,
189,train,304.999878,,,,,,,
190,train,372.417419,,,,,,,
191,train,369.433868,,,,,,,
192,train,324.557739,,,,,,,
193,train,294.808838,,,,,,,
194,train,333.095490,,,,,,,
195,train,363.129211,,,,,,,
196,train,293.529633,,,,,,,
197,train,289.513367,,,,,,,
198,train,283.622925,,,,,,,
199,train,331.703674,,,,,,,
200,train,263.625885,,,,,,,
201,train,236.277496,,,,,,,
202,train,303.633728,,,,,,,
203,train,218.760956,,,,,,,
204,train,235.235199,,,,,,,
205,train,241.584381,,,,,,,
206,train,250.045288,,,,,,,
207,train,251.644440,,,,,,,
208,train,266.676819,,,,,,,
209,train,213.398560,,,,,,,
210,train,246.389862,,,,,,,
211,train,241.089935,,,,,,,
212,train,248.643600,,,,,,,
213,train,255.374786,,,,,,,
214,train,238.431076,,,,,,,
215,train,219.709625,,,,,,,
216,train,248.303772,,,,,,,
217,train,219.523849,,,,,,,
218,train,233.354187,,,,,,,
219,train,220.735397,,,,,,,
220,train,234.812531,,,,,,,
221,train,194.989044,,,,,,,
222,train,181.167770,,,,,,,
223,train,178.433136,,,,,,,
224,train,172.201324,,,,,,,
225,train,205.207031,,,,,,,
226,train,201.347519,,,,,,,
227,train,181.975586,,,,,,,
228,train,202.616638,,,,,,,
229,train,183.151169,,,,,,,
230,train,170.070892,,,,,,,
231,train,196.909973,,,,,,,
232,train,199.440430,,,,,,,
233,train,168.748779,,,,,,,
234,train,169.473450,,,,,,,
235,train,162.189575,,,,,,,
236,train,149.726044,,,,,,,
237,train,160.151398,,,,,,,
238,train,147.569977,,,,,,,
239,train,147.255280,,,,,,,
240,train,177.890381,,,,,,,
241,train,165.418243,,,,,,,
242,train,166.555450,,,,,,,
243,train,155.714233,,,,,,,
244,train,149.527649,,,,,,,
245,train,120.418396,,,,,,,
246,train,144.795197,,,,,,,
247,train,133.839096,,,,,,,
248,train,155.622162,,,,,,,
249,train,137.493103,,,,,,,
250,train,131.865692,,,,,,,
251,train,139.432266,,,,,,,
252,train,133.308121,,,,,,,
253,train,122.708046,,,,,,,
254,train,130.379456,,,,,,,
255,train,131.961212,,,,,,,
256,train,119.828766,,,,,,,
257,train,124.184135,,,,,,,
258,train,136.314606,,,,,,,
259,train,135.164780,,,,,,,
260,train,131.525177,,,,,,,
261,train,123.471161,,,,,,,
262,train,124.723152,,,,,,,
263,train,126.576073,,,,,,,
264,train,121.042084,,,,,,,
265,train,125.147873,,,,,,,
266,train,108.963379,,,,,,,
267,train,118.997681,,,,,,,
268,train,114.188324,,,,,,,
269,train,111.971939,,,,,,,
