epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,2.879714,,,,,,,start
1,train,2.479682,,,,,,,
2,train,1.986740,,,,,,,
3,train,1.943016,,,,,,,
4,train,1.907471,,,,,,,
5,train,1.797532,,,,,,,
6,train,2.125759,,,,,,,
7,train,1.980232,,,,,,,
8,train,1.112173,,,,,,,
9,train,1.916753,,,,,,,
10,train,2.552774,,,,,,,
11,train,1.254749,,,,,,,
12,train,2.544074,,,,,,,
13,train,1.768952,,,,,,,
14,train,1.656765,,,,,,,
15,train,1.537274,,,,,,,
16,train,1.529755,,,,,,,
17,train,1.727851,,,,,,,
18,train,1.972716,,,,,,,
19,train,1.392517,,,,,,,
19,eval,,0.0000,0.3478,0.0608,0.5914,0.0000,0.5269,
20,train,1.553222,,,,,,,
21,train,1.438373,,,,,,,
22,train,1.536544,,,,,,,
23,train,1.680159,,,,,,,
24,train,1.874187,,,,,,,
25,train,1.828480,,,,,,,
26,train,1.389966,,,,,,,
27,train,1.075430,,,,,,,
28,train,1.915420,,,,,,,
29,train,1.421323,,,,,,,
30,train,2.337542,,,,,,,
31,train,1.791335,,,,,,,
32,train,1.915611,,,,,,,
33,train,2.106867,,,,,,,
34,train,1.567420,,,,,,,
35,train,1.146446,,,,,,,
36,train,1.130499,,,,,,,
37,train,1.239388,,,,,,,
38,train,1.596893,,,,,,,
39,train,1.519556,,,,,,,
39,eval,,0.0000,0.3520,0.0677,0.5803,0.0000,0.5161,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho7_S123_stability_seed1/epoch_40.pt
40,train,1.441662,,,,,,,
41,train,1.418968,,,,,,,
42,train,1.261827,,,,,,,
43,train,1.656522,,,,,,,
44,train,1.031664,,,,,,,
45,train,1.161659,,,,,,,
46,train,1.278167,,,,,,,
47,train,1.630371,,,,,,,
48,train,1.185899,,,,,,,
49,train,1.865618,,,,,,,
50,train,1.653618,,,,,,,
51,train,2.617308,,,,,,,
52,train,1.558610,,,,,,,
53,train,1.868907,,,,,,,
54,train,0.971923,,,,,,,
55,train,2.074542,,,,,,,
56,train,1.159440,,,,,,,
57,train,1.381107,,,,,,,
58,train,1.337774,,,,,,,
59,train,1.332259,,,,,,,
59,eval,,0.0001,0.3268,0.1032,0.5699,0.0000,0.5160,
60,train,1.549166,,,,,,,
61,train,1.589358,,,,,,,
62,train,1.275093,,,,,,,
63,train,1.404178,,,,,,,
64,train,1.385197,,,,,,,
65,train,1.222284,,,,,,,
66,train,1.720278,,,,,,,
67,train,1.200742,,,,,,,
68,train,1.337393,,,,,,,
69,train,1.330903,,,,,,,
70,train,0.967168,,,,,,,
71,train,1.284159,,,,,,,
72,train,1.584251,,,,,,,
73,train,1.459492,,,,,,,
74,train,0.867122,,,,,,,
75,train,1.301957,,,,,,,
76,train,1.125279,,,,,,,
77,train,1.499493,,,,,,,
78,train,0.836279,,,,,,,
79,train,1.746836,,,,,,,
79,eval,,0.0000,0.3181,0.1233,0.5585,0.0001,0.5161,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho7_S123_stability_seed1/epoch_80.pt
80,train,2.204136,,,,,,,
81,train,1.429715,,,,,,,
82,train,1.605676,,,,,,,
83,train,1.227569,,,,,,,
84,train,1.171985,,,,,,,
85,train,0.902391,,,,,,,
86,train,1.410155,,,,,,,
87,train,1.006168,,,,,,,
88,train,1.218381,,,,,,,
89,train,1.520905,,,,,,,
90,train,1.222454,,,,,,,
91,train,1.095798,,,,,,,
92,train,1.619602,,,,,,,
93,train,1.663559,,,,,,,
94,train,1.402767,,,,,,,
95,train,1.363887,,,,,,,
96,train,1.251153,,,,,,,
97,train,0.997523,,,,,,,
98,train,1.214580,,,,,,,
99,train,1.607366,,,,,,,
99,eval,,0.0000,0.3155,0.1446,0.5399,0.0000,0.5161,
100,train,1.550081,,,,,,,
101,train,0.817711,,,,,,,
102,train,1.102865,,,,,,,
103,train,1.109108,,,,,,,
104,train,1.439704,,,,,,,
105,train,1.011754,,,,,,,
106,train,0.929005,,,,,,,
107,train,0.983174,,,,,,,
108,train,1.221758,,,,,,,
109,train,0.913341,,,,,,,
110,train,1.031003,,,,,,,
111,train,1.158377,,,,,,,
112,train,1.250688,,,,,,,
113,train,0.783058,,,,,,,
114,train,1.145101,,,,,,,
115,train,0.949358,,,,,,,
116,train,0.844045,,,,,,,
117,train,1.392404,,,,,,,
118,train,1.300480,,,,,,,
119,train,1.574316,,,,,,,
119,eval,,0.0000,0.3219,0.1587,0.5193,0.0001,0.5161,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho7_S123_stability_seed1/epoch_120.pt
120,train,0.872967,,,,,,,
121,train,0.925939,,,,,,,
122,train,1.240953,,,,,,,
123,train,1.102390,,,,,,,
124,train,1.275251,,,,,,,
125,train,0.960179,,,,,,,
126,train,0.928357,,,,,,,
127,train,0.910682,,,,,,,
128,train,1.341238,,,,,,,
129,train,1.408542,,,,,,,
130,train,0.788247,,,,,,,
131,train,0.980963,,,,,,,
132,train,1.089216,,,,,,,
133,train,0.795398,,,,,,,
134,train,0.963266,,,,,,,
135,train,0.969792,,,,,,,
136,train,0.792076,,,,,,,
137,train,1.244826,,,,,,,
138,train,0.732430,,,,,,,
139,train,0.807326,,,,,,,
139,eval,,0.0000,0.3152,0.1636,0.5212,0.0000,0.5161,
140,train,0.880052,,,,,,,
141,train,0.885752,,,,,,,
142,train,0.837970,,,,,,,
143,train,0.865775,,,,,,,
144,train,1.212484,,,,,,,
145,train,0.873622,,,,,,,
146,train,0.870435,,,,,,,
147,train,1.537187,,,,,,,
148,train,0.841031,,,,,,,
149,train,0.700971,,,,,,,
150,train,0.808913,,,,,,,
151,train,0.838313,,,,,,,
152,train,0.894351,,,,,,,
153,train,0.656981,,,,,,,
154,train,0.846597,,,,,,,
155,train,0.752843,,,,,,,
156,train,0.813029,,,,,,,
157,train,0.819698,,,,,,,
158,train,0.905607,,,,,,,
159,train,0.895112,,,,,,,
159,eval,,0.0001,0.3239,0.1629,0.5130,0.0001,0.5160,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho7_S123_stability_seed1/epoch_160.pt
160,train,0.955925,,,,,,,
161,train,0.950618,,,,,,,
162,train,0.840325,,,,,,,
163,train,0.950246,,,,,,,
164,train,1.064028,,,,,,,
165,train,0.716142,,,,,,,
166,train,0.892702,,,,,,,
167,train,0.849582,,,,,,,
168,train,0.709714,,,,,,,
169,train,0.732251,,,,,,,
170,train,1.409047,,,,,,,
171,train,0.501971,,,,,,,
172,train,0.694898,,,,,,,
173,train,0.764454,,,,,,,
174,train,0.819939,,,,,,,
175,train,0.666635,,,,,,,
176,train,0.677451,,,,,,,
177,train,0.604065,,,,,,,
178,train,0.651161,,,,,,,
179,train,0.963963,,,,,,,
179,eval,,0.0001,0.3189,0.1722,0.5087,0.0001,0.5160,
180,train,0.617522,,,,,,,
181,train,0.899369,,,,,,,
182,train,0.743727,,,,,,,
183,train,1.127635,,,,,,,
184,train,0.581068,,,,,,,
185,train,1.496112,,,,,,,
186,train,0.860563,,,,,,,
187,train,1.001940,,,,,,,
188,train,0.546813,,,,,,,
189,train,1.032087,,,,,,,
190,train,0.626772,,,,,,,
191,train,0.678357,,,,,,,
192,train,0.641390,,,,,,,
193,train,0.732324,,,,,,,
194,train,1.151166,,,,,,,
195,train,0.597645,,,,,,,
196,train,0.581219,,,,,,,
197,train,1.015388,,,,,,,
198,train,0.587318,,,,,,,
199,train,0.798703,,,,,,,
199,eval,,0.0000,0.2960,0.1953,0.5084,0.0003,0.5161,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho7_S123_stability_seed1/epoch_200.pt
