epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.927086,,,,,,,start
1,train,0.869492,,,,,,,
2,train,0.740160,,,,,,,
3,train,0.649665,,,,,,,
4,train,0.656583,,,,,,,
5,train,0.470874,,,,,,,
6,train,0.494667,,,,,,,
7,train,0.621138,,,,,,,
8,train,0.582083,,,,,,,
9,train,0.598600,,,,,,,
10,train,0.583377,,,,,,,
11,train,0.499026,,,,,,,
12,train,0.396804,,,,,,,
13,train,0.611239,,,,,,,
14,train,0.569871,,,,,,,
15,train,0.570568,,,,,,,
16,train,0.521896,,,,,,,
17,train,0.480668,,,,,,,
18,train,0.449623,,,,,,,
19,train,0.399717,,,,,,,
19,eval,,0.0000,0.9998,0.0002,0.0000,0.0000,0.7998,
20,train,0.545977,,,,,,,
21,train,0.402613,,,,,,,
22,train,0.415994,,,,,,,
23,train,0.321432,,,,,,,
24,train,0.400614,,,,,,,
25,train,0.424690,,,,,,,
26,train,0.331569,,,,,,,
27,train,0.501042,,,,,,,
28,train,0.450421,,,,,,,
29,train,0.400755,,,,,,,
30,train,0.480789,,,,,,,
31,train,0.416513,,,,,,,
32,train,0.421216,,,,,,,
33,train,0.535136,,,,,,,
34,train,0.593492,,,,,,,
35,train,0.416708,,,,,,,
36,train,0.460979,,,,,,,
37,train,0.479227,,,,,,,
38,train,0.440774,,,,,,,
39,train,0.457964,,,,,,,
39,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.416775,,,,,,,
41,train,0.398284,,,,,,,
42,train,0.393278,,,,,,,
43,train,0.441663,,,,,,,
44,train,0.504336,,,,,,,
45,train,0.476641,,,,,,,
46,train,0.453313,,,,,,,
47,train,0.377355,,,,,,,
48,train,0.394487,,,,,,,
49,train,0.466007,,,,,,,
50,train,0.708947,,,,,,,
51,train,0.926906,,,,,,,
52,train,0.616589,,,,,,,
53,train,0.496187,,,,,,,
54,train,0.354109,,,,,,,
55,train,0.467932,,,,,,,
56,train,0.457491,,,,,,,
57,train,0.325512,,,,,,,
58,train,0.459967,,,,,,,
59,train,0.425502,,,,,,,
59,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7998,
60,train,0.443443,,,,,,,
61,train,0.396013,,,,,,,
62,train,0.480425,,,,,,,
63,train,0.424345,,,,,,,
64,train,0.663029,,,,,,,
65,train,0.435133,,,,,,,
66,train,0.344502,,,,,,,
67,train,0.596954,,,,,,,
68,train,0.461484,,,,,,,
69,train,0.388212,,,,,,,
70,train,0.401554,,,,,,,
71,train,0.475320,,,,,,,
72,train,0.421442,,,,,,,
73,train,0.675191,,,,,,,
74,train,0.385798,,,,,,,
75,train,0.344385,,,,,,,
76,train,0.403613,,,,,,,
77,train,0.414610,,,,,,,
78,train,0.312668,,,,,,,
79,train,0.381102,,,,,,,
79,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
80,train,0.388602,,,,,,,
81,train,0.722992,,,,,,,
82,train,0.395075,,,,,,,
83,train,0.326325,,,,,,,
84,train,0.420143,,,,,,,
85,train,0.373855,,,,,,,
86,train,0.518810,,,,,,,
87,train,0.420980,,,,,,,
88,train,0.420930,,,,,,,
89,train,0.383144,,,,,,,
90,train,0.361800,,,,,,,
91,train,0.385933,,,,,,,
92,train,0.505906,,,,,,,
93,train,0.325260,,,,,,,
