epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.543072,,,,,,,start
1,train,0.591313,,,,,,,
2,train,0.818108,,,,,,,
3,train,0.804353,,,,,,,
4,train,0.631762,,,,,,,
5,train,0.587425,,,,,,,
6,train,0.569651,,,,,,,
7,train,0.480129,,,,,,,
8,train,0.557731,,,,,,,
9,train,0.706851,,,,,,,
10,train,0.515187,,,,,,,
11,train,0.362785,,,,,,,
12,train,0.489566,,,,,,,
13,train,0.621345,,,,,,,
14,train,0.623445,,,,,,,
15,train,0.506539,,,,,,,
16,train,0.477128,,,,,,,
17,train,0.560856,,,,,,,
18,train,0.669604,,,,,,,
19,train,0.524214,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
20,train,0.733600,,,,,,,
21,train,0.427318,,,,,,,
22,train,0.483441,,,,,,,
23,train,0.403227,,,,,,,
24,train,0.507491,,,,,,,
25,train,0.516402,,,,,,,
26,train,0.699571,,,,,,,
27,train,0.412810,,,,,,,
28,train,0.421325,,,,,,,
29,train,0.574872,,,,,,,
30,train,0.403066,,,,,,,
31,train,0.398321,,,,,,,
32,train,0.483845,,,,,,,
33,train,0.630120,,,,,,,
34,train,0.449046,,,,,,,
35,train,0.416208,,,,,,,
36,train,0.452836,,,,,,,
37,train,0.479403,,,,,,,
38,train,0.395156,,,,,,,
39,train,0.344985,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho7_S01_stability_seed1/epoch_40.pt
40,train,0.459055,,,,,,,
41,train,0.431570,,,,,,,
42,train,0.491073,,,,,,,
43,train,0.806954,,,,,,,
44,train,0.500645,,,,,,,
45,train,0.385806,,,,,,,
46,train,0.416885,,,,,,,
47,train,0.557462,,,,,,,
48,train,0.569495,,,,,,,
49,train,0.479010,,,,,,,
50,train,0.933284,,,,,,,
51,train,1.052367,,,,,,,
52,train,0.838239,,,,,,,
53,train,0.697517,,,,,,,
54,train,0.540161,,,,,,,
55,train,0.528789,,,,,,,
56,train,0.402809,,,,,,,
57,train,0.528785,,,,,,,
58,train,0.562008,,,,,,,
59,train,0.726117,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
60,train,0.746999,,,,,,,
61,train,0.775390,,,,,,,
62,train,0.543164,,,,,,,
63,train,0.524421,,,,,,,
64,train,0.385277,,,,,,,
65,train,0.341342,,,,,,,
66,train,0.644819,,,,,,,
67,train,0.397386,,,,,,,
68,train,0.452793,,,,,,,
69,train,0.476449,,,,,,,
70,train,0.408107,,,,,,,
71,train,0.356515,,,,,,,
72,train,0.454835,,,,,,,
73,train,0.389983,,,,,,,
74,train,0.473996,,,,,,,
75,train,0.542053,,,,,,,
76,train,0.400861,,,,,,,
77,train,0.391045,,,,,,,
78,train,0.330604,,,,,,,
79,train,0.389126,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho7_S01_stability_seed1/epoch_80.pt
80,train,0.462066,,,,,,,
81,train,0.429592,,,,,,,
82,train,0.428716,,,,,,,
83,train,0.419639,,,,,,,
84,train,0.306855,,,,,,,
85,train,0.499313,,,,,,,
86,train,0.449226,,,,,,,
87,train,0.421947,,,,,,,
88,train,0.373105,,,,,,,
89,train,0.527834,,,,,,,
90,train,0.833307,,,,,,,
91,train,0.386168,,,,,,,
92,train,0.400474,,,,,,,
93,train,0.429067,,,,,,,
94,train,0.426053,,,,,,,
95,train,0.521986,,,,,,,
96,train,0.287784,,,,,,,
97,train,0.483680,,,,,,,
98,train,0.332171,,,,,,,
99,train,0.375087,,,,,,,
99,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
100,train,0.521131,,,,,,,
101,train,0.314449,,,,,,,
102,train,0.530338,,,,,,,
103,train,0.387675,,,,,,,
104,train,0.466780,,,,,,,
105,train,0.573104,,,,,,,
106,train,0.375375,,,,,,,
107,train,0.731472,,,,,,,
108,train,0.367399,,,,,,,
109,train,0.391093,,,,,,,
110,train,0.463528,,,,,,,
111,train,0.348642,,,,,,,
112,train,0.302034,,,,,,,
113,train,0.325354,,,,,,,
114,train,0.326255,,,,,,,
115,train,0.401038,,,,,,,
116,train,0.348513,,,,,,,
117,train,0.438625,,,,,,,
118,train,0.426642,,,,,,,
119,train,0.772428,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho7_S01_stability_seed1/epoch_120.pt
120,train,0.396958,,,,,,,
121,train,0.404444,,,,,,,
122,train,0.328381,,,,,,,
123,train,0.364173,,,,,,,
124,train,0.383162,,,,,,,
125,train,0.358179,,,,,,,
126,train,0.315502,,,,,,,
127,train,0.399527,,,,,,,
128,train,0.480711,,,,,,,
129,train,0.322709,,,,,,,
130,train,0.280349,,,,,,,
131,train,0.382420,,,,,,,
132,train,0.659566,,,,,,,
133,train,0.345851,,,,,,,
134,train,0.361295,,,,,,,
135,train,0.438079,,,,,,,
136,train,0.380329,,,,,,,
137,train,0.443619,,,,,,,
138,train,0.399213,,,,,,,
139,train,0.415430,,,,,,,
139,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
140,train,0.349559,,,,,,,
141,train,0.432684,,,,,,,
142,train,0.339155,,,,,,,
143,train,0.397655,,,,,,,
144,train,0.342096,,,,,,,
145,train,0.895419,,,,,,,
146,train,0.417520,,,,,,,
147,train,0.695199,,,,,,,
148,train,0.413444,,,,,,,
149,train,0.334568,,,,,,,
150,train,0.408159,,,,,,,
151,train,0.429690,,,,,,,
152,train,0.316876,,,,,,,
153,train,0.546817,,,,,,,
154,train,0.328043,,,,,,,
155,train,0.375713,,,,,,,
156,train,0.384863,,,,,,,
157,train,0.478327,,,,,,,
158,train,0.410068,,,,,,,
159,train,0.441311,,,,,,,
159,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho7_S01_stability_seed1/epoch_160.pt
160,train,0.465665,,,,,,,
161,train,0.498841,,,,,,,
162,train,0.709126,,,,,,,
163,train,0.373920,,,,,,,
164,train,0.635605,,,,,,,
165,train,0.447095,,,,,,,
166,train,0.550606,,,,,,,
167,train,0.403487,,,,,,,
168,train,0.303794,,,,,,,
169,train,0.503154,,,,,,,
170,train,0.493835,,,,,,,
171,train,0.312963,,,,,,,
172,train,0.409902,,,,,,,
173,train,0.704928,,,,,,,
174,train,0.397132,,,,,,,
175,train,0.329718,,,,,,,
176,train,0.483606,,,,,,,
177,train,0.328261,,,,,,,
178,train,0.439820,,,,,,,
179,train,0.515943,,,,,,,
179,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
180,train,0.366955,,,,,,,
181,train,0.394207,,,,,,,
182,train,0.452681,,,,,,,
183,train,0.430949,,,,,,,
184,train,0.301400,,,,,,,
185,train,0.557058,,,,,,,
186,train,0.370561,,,,,,,
187,train,0.536453,,,,,,,
188,train,0.514446,,,,,,,
189,train,0.451723,,,,,,,
190,train,0.375604,,,,,,,
191,train,0.385917,,,,,,,
192,train,0.364029,,,,,,,
193,train,0.439985,,,,,,,
194,train,0.544860,,,,,,,
195,train,0.326109,,,,,,,
196,train,0.431277,,,,,,,
197,train,0.330398,,,,,,,
198,train,0.359405,,,,,,,
199,train,0.377303,,,,,,,
199,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho7_S01_stability_seed1/epoch_200.pt
