epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.418489,,,,,,,start
1,train,0.523530,,,,,,,
2,train,0.619340,,,,,,,
3,train,0.551854,,,,,,,
4,train,0.504525,,,,,,,
5,train,0.522601,,,,,,,
6,train,0.674437,,,,,,,
7,train,0.508438,,,,,,,
8,train,0.670709,,,,,,,
9,train,0.745324,,,,,,,
10,train,0.805725,,,,,,,
11,train,0.689199,,,,,,,
12,train,0.655600,,,,,,,
13,train,0.629093,,,,,,,
14,train,0.670542,,,,,,,
15,train,0.686620,,,,,,,
16,train,0.731463,,,,,,,
17,train,0.686340,,,,,,,
18,train,0.699906,,,,,,,
19,train,0.826893,,,,,,,
19,eval,,0.8117,0.1833,0.0050,0.0000,0.0000,0.6117,
20,train,0.730837,,,,,,,
21,train,0.715417,,,,,,,
22,train,0.601351,,,,,,,
23,train,0.754727,,,,,,,
24,train,0.819099,,,,,,,
25,train,0.715213,,,,,,,
26,train,0.818947,,,,,,,
27,train,0.884323,,,,,,,
28,train,0.807386,,,,,,,
29,train,0.735692,,,,,,,
30,train,0.829891,,,,,,,
31,train,0.859726,,,,,,,
32,train,0.871067,,,,,,,
33,train,0.649604,,,,,,,
34,train,0.814369,,,,,,,
35,train,0.804228,,,,,,,
36,train,0.718041,,,,,,,
37,train,0.727834,,,,,,,
38,train,0.766180,,,,,,,
39,train,0.747432,,,,,,,
39,eval,,0.6202,0.3242,0.0556,0.0000,0.0000,0.4202,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0_stability_seed0/epoch_40.pt
40,train,0.811242,,,,,,,
41,train,0.876646,,,,,,,
42,train,0.848008,,,,,,,
43,train,0.710011,,,,,,,
44,train,0.805031,,,,,,,
45,train,0.771051,,,,,,,
46,train,0.977390,,,,,,,
47,train,0.681219,,,,,,,
48,train,0.738957,,,,,,,
49,train,0.752123,,,,,,,
50,train,0.787882,,,,,,,
51,train,0.892706,,,,,,,
52,train,0.811725,,,,,,,
53,train,0.766661,,,,,,,
54,train,0.695875,,,,,,,
55,train,0.759019,,,,,,,
56,train,0.782254,,,,,,,
57,train,0.740470,,,,,,,
58,train,0.814388,,,,,,,
59,train,0.809553,,,,,,,
59,eval,,0.5111,0.3632,0.1257,0.0000,0.0000,0.3111,
60,train,0.751767,,,,,,,
61,train,0.774882,,,,,,,
62,train,0.784193,,,,,,,
63,train,0.845055,,,,,,,
64,train,0.731781,,,,,,,
65,train,0.838316,,,,,,,
66,train,0.739615,,,,,,,
67,train,0.674472,,,,,,,
68,train,0.728935,,,,,,,
69,train,0.736172,,,,,,,
70,train,0.673514,,,,,,,
71,train,0.746577,,,,,,,
72,train,0.674064,,,,,,,
73,train,0.842064,,,,,,,
74,train,0.748425,,,,,,,
75,train,0.682458,,,,,,,
76,train,0.697224,,,,,,,
77,train,0.681722,,,,,,,
78,train,0.690721,,,,,,,
79,train,0.653925,,,,,,,
79,eval,,0.4660,0.3899,0.1441,0.0000,0.0000,0.2660,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0_stability_seed0/epoch_80.pt
80,train,0.750473,,,,,,,
81,train,0.656909,,,,,,,
82,train,0.656823,,,,,,,
83,train,0.693738,,,,,,,
84,train,0.650013,,,,,,,
85,train,0.722650,,,,,,,
86,train,0.770517,,,,,,,
87,train,0.750587,,,,,,,
88,train,0.793700,,,,,,,
89,train,0.828595,,,,,,,
90,train,0.681444,,,,,,,
91,train,0.620865,,,,,,,
92,train,0.704491,,,,,,,
93,train,0.691790,,,,,,,
94,train,0.720894,,,,,,,
95,train,0.658516,,,,,,,
96,train,0.607866,,,,,,,
97,train,0.681062,,,,,,,
98,train,0.649891,,,,,,,
99,train,0.647557,,,,,,,
99,eval,,0.4483,0.3898,0.1619,0.0000,0.0000,0.2483,
100,train,0.681695,,,,,,,
101,train,0.584398,,,,,,,
102,train,0.671226,,,,,,,
103,train,0.589399,,,,,,,
104,train,0.633606,,,,,,,
105,train,0.753587,,,,,,,
106,train,0.709558,,,,,,,
107,train,0.585730,,,,,,,
108,train,0.608148,,,,,,,
109,train,0.791771,,,,,,,
110,train,0.684238,,,,,,,
111,train,0.700836,,,,,,,
112,train,0.673854,,,,,,,
113,train,0.762412,,,,,,,
114,train,0.601993,,,,,,,
115,train,0.718544,,,,,,,
116,train,0.614321,,,,,,,
117,train,0.580779,,,,,,,
118,train,0.575897,,,,,,,
119,train,0.569137,,,,,,,
119,eval,,0.4429,0.3887,0.1684,0.0000,0.0000,0.2429,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0_stability_seed0/epoch_120.pt
120,train,0.645936,,,,,,,
121,train,0.612455,,,,,,,
122,train,0.702694,,,,,,,
123,train,0.669824,,,,,,,
124,train,0.623631,,,,,,,
125,train,0.666178,,,,,,,
126,train,0.641977,,,,,,,
127,train,0.708751,,,,,,,
128,train,0.563324,,,,,,,
129,train,0.567342,,,,,,,
130,train,0.680275,,,,,,,
131,train,0.594513,,,,,,,
132,train,0.575695,,,,,,,
133,train,0.679742,,,,,,,
134,train,0.628016,,,,,,,
135,train,0.600121,,,,,,,
136,train,0.687196,,,,,,,
137,train,0.639951,,,,,,,
138,train,0.583292,,,,,,,
139,train,0.725532,,,,,,,
139,eval,,0.4314,0.3716,0.1970,0.0000,0.0000,0.2314,
140,train,0.655129,,,,,,,
141,train,0.622795,,,,,,,
142,train,0.633418,,,,,,,
143,train,0.582046,,,,,,,
144,train,0.683368,,,,,,,
145,train,0.676246,,,,,,,
146,train,0.643004,,,,,,,
147,train,0.569888,,,,,,,
148,train,0.576020,,,,,,,
149,train,0.618921,,,,,,,
150,train,0.551601,,,,,,,
151,train,0.675998,,,,,,,
152,train,0.637807,,,,,,,
153,train,0.573433,,,,,,,
154,train,0.691645,,,,,,,
155,train,0.555210,,,,,,,
156,train,0.601383,,,,,,,
157,train,0.737015,,,,,,,
158,train,0.817017,,,,,,,
159,train,0.617623,,,,,,,
159,eval,,0.4408,0.3578,0.2014,0.0000,0.0000,0.2408,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0_stability_seed0/epoch_160.pt
160,train,0.646297,,,,,,,
161,train,0.685243,,,,,,,
162,train,0.605168,,,,,,,
163,train,0.601413,,,,,,,
164,train,0.748627,,,,,,,
165,train,0.700997,,,,,,,
166,train,0.638568,,,,,,,
167,train,0.604436,,,,,,,
168,train,0.582856,,,,,,,
169,train,0.652688,,,,,,,
170,train,0.576379,,,,,,,
171,train,0.613791,,,,,,,
