epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.717224,,,,,,,start
1,train,0.671380,,,,,,,
2,train,0.577567,,,,,,,
3,train,0.750402,,,,,,,
4,train,0.780463,,,,,,,
5,train,0.818318,,,,,,,
6,train,0.738385,,,,,,,
7,train,0.615280,,,,,,,
8,train,0.738572,,,,,,,
9,train,0.626265,,,,,,,
10,train,0.577587,,,,,,,
11,train,0.741142,,,,,,,
12,train,0.731301,,,,,,,
13,train,0.639423,,,,,,,
14,train,0.685269,,,,,,,
15,train,0.602521,,,,,,,
16,train,0.842167,,,,,,,
17,train,0.662935,,,,,,,
18,train,0.700397,,,,,,,
19,train,0.720849,,,,,,,
19,eval,,0.0021,0.2078,0.7901,0.0000,0.0000,0.5901,
20,train,0.697511,,,,,,,
21,train,0.780768,,,,,,,
22,train,0.775030,,,,,,,
23,train,0.777884,,,,,,,
24,train,0.808858,,,,,,,
25,train,0.833597,,,,,,,
26,train,0.840698,,,,,,,
27,train,0.735451,,,,,,,
28,train,0.727025,,,,,,,
29,train,0.890941,,,,,,,
30,train,0.854389,,,,,,,
31,train,0.841742,,,,,,,
32,train,0.780999,,,,,,,
33,train,0.765347,,,,,,,
34,train,0.725574,,,,,,,
35,train,0.739875,,,,,,,
36,train,0.864254,,,,,,,
37,train,0.890351,,,,,,,
38,train,0.834526,,,,,,,
39,train,0.771615,,,,,,,
39,eval,,0.0510,0.3993,0.5497,0.0000,0.0000,0.3497,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S24_noise005_seed0/epoch_40.pt
40,train,0.950358,,,,,,,
41,train,0.865599,,,,,,,
42,train,0.736001,,,,,,,
43,train,0.753132,,,,,,,
44,train,0.674801,,,,,,,
45,train,0.808828,,,,,,,
46,train,0.727682,,,,,,,
47,train,0.734304,,,,,,,
48,train,0.879634,,,,,,,
49,train,0.728100,,,,,,,
50,train,0.687531,,,,,,,
51,train,0.734878,,,,,,,
52,train,0.727445,,,,,,,
53,train,0.716376,,,,,,,
54,train,0.692524,,,,,,,
55,train,0.666090,,,,,,,
56,train,0.768421,,,,,,,
57,train,0.894503,,,,,,,
58,train,0.746324,,,,,,,
59,train,0.819407,,,,,,,
59,eval,,0.1532,0.4117,0.4351,0.0000,0.0000,0.2351,
60,train,0.802000,,,,,,,
