epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.892323,,,,,,,start
1,train,15.692356,,,,,,,
2,train,12.370794,,,,,,,
3,train,4.656642,,,,,,,
4,train,0.905778,,,,,,,
5,train,2.394839,,,,,,,
6,train,1.771203,,,,,,,
7,train,0.498652,,,,,,,
8,train,1.269048,,,,,,,
9,train,1.801439,,,,,,,
10,train,1.309432,,,,,,,
11,train,0.583550,,,,,,,
12,train,1.031122,,,,,,,
13,train,1.769064,,,,,,,
14,train,1.352922,,,,,,,
15,train,1.294954,,,,,,,
16,train,0.967325,,,,,,,
17,train,0.802574,,,,,,,
18,train,0.867942,,,,,,,
19,train,0.641095,,,,,,,
19,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
20,train,0.430529,,,,,,,
21,train,0.527229,,,,,,,
22,train,0.833967,,,,,,,
23,train,0.784611,,,,,,,
24,train,0.637959,,,,,,,
25,train,0.502784,,,,,,,
26,train,0.446006,,,,,,,
27,train,0.513280,,,,,,,
28,train,0.526411,,,,,,,
29,train,0.428346,,,,,,,
30,train,0.479567,,,,,,,
31,train,0.531003,,,,,,,
32,train,0.456460,,,,,,,
33,train,0.424800,,,,,,,
34,train,0.433822,,,,,,,
35,train,0.384753,,,,,,,
36,train,0.416515,,,,,,,
37,train,0.528366,,,,,,,
38,train,0.581277,,,,,,,
39,train,0.543023,,,,,,,
39,eval,,0.0001,0.0000,0.0000,0.0001,0.9998,0.9675,
40,train,0.588826,,,,,,,
41,train,0.461876,,,,,,,
42,train,0.468913,,,,,,,
43,train,0.393775,,,,,,,
44,train,0.344411,,,,,,,
45,train,0.426754,,,,,,,
46,train,0.467635,,,,,,,
47,train,0.527113,,,,,,,
48,train,0.446799,,,,,,,
49,train,0.393562,,,,,,,
50,train,0.722592,,,,,,,
51,train,0.382231,,,,,,,
52,train,0.618935,,,,,,,
53,train,0.887538,,,,,,,
54,train,0.648415,,,,,,,
55,train,0.412181,,,,,,,
56,train,0.562031,,,,,,,
57,train,0.614786,,,,,,,
58,train,0.589242,,,,,,,
59,train,0.463379,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
60,train,0.513372,,,,,,,
61,train,0.581300,,,,,,,
62,train,0.450727,,,,,,,
63,train,0.464097,,,,,,,
64,train,0.419770,,,,,,,
65,train,0.387540,,,,,,,
66,train,0.425190,,,,,,,
67,train,0.475539,,,,,,,
68,train,0.410809,,,,,,,
69,train,0.517602,,,,,,,
70,train,0.515034,,,,,,,
71,train,0.442348,,,,,,,
72,train,0.411990,,,,,,,
73,train,0.382896,,,,,,,
74,train,0.397656,,,,,,,
75,train,0.344941,,,,,,,
76,train,0.360448,,,,,,,
77,train,0.381054,,,,,,,
78,train,0.411935,,,,,,,
79,train,10.704796,,,,,,,
79,eval,,0.0000,0.0003,0.0002,0.0000,0.9995,0.9672,
80,train,14.440515,,,,,,,
81,train,0.587057,,,,,,,
82,train,0.582604,,,,,,,
83,train,0.496498,,,,,,,
84,train,0.405922,,,,,,,
85,train,0.400069,,,,,,,
86,train,0.401995,,,,,,,
87,train,0.357226,,,,,,,
88,train,0.408061,,,,,,,
89,train,0.424883,,,,,,,
90,train,0.402346,,,,,,,
91,train,0.467558,,,,,,,
92,train,0.477340,,,,,,,
93,train,0.379424,,,,,,,
94,train,0.343391,,,,,,,
95,train,0.381543,,,,,,,
96,train,0.362363,,,,,,,
97,train,0.376786,,,,,,,
98,train,0.424751,,,,,,,
99,train,0.380767,,,,,,,
99,eval,,0.0001,0.0000,0.0000,0.0002,0.9997,0.9674,
100,train,0.422042,,,,,,,
101,train,0.368360,,,,,,,
102,train,0.437310,,,,,,,
103,train,0.360675,,,,,,,
104,train,0.339097,,,,,,,
105,train,0.361969,,,,,,,
106,train,0.367732,,,,,,,
107,train,0.401985,,,,,,,
108,train,0.431749,,,,,,,
109,train,0.394024,,,,,,,
110,train,0.381118,,,,,,,
111,train,0.367866,,,,,,,
112,train,0.363640,,,,,,,
113,train,0.347065,,,,,,,
114,train,0.396362,,,,,,,
115,train,0.356802,,,,,,,
116,train,0.370520,,,,,,,
117,train,0.395346,,,,,,,
118,train,0.458286,,,,,,,
119,train,0.397067,,,,,,,
119,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
120,train,0.371281,,,,,,,
121,train,0.392629,,,,,,,
122,train,0.319312,,,,,,,
123,train,0.405046,,,,,,,
124,train,0.381352,,,,,,,
125,train,0.399302,,,,,,,
126,train,0.382851,,,,,,,
127,train,0.357981,,,,,,,
128,train,0.413175,,,,,,,
129,train,0.372614,,,,,,,
130,train,0.359713,,,,,,,
131,train,0.387818,,,,,,,
132,train,0.401105,,,,,,,
133,train,0.375842,,,,,,,
134,train,0.350469,,,,,,,
135,train,0.353249,,,,,,,
136,train,0.376064,,,,,,,
137,train,0.388333,,,,,,,
138,train,0.379593,,,,,,,
139,train,0.390192,,,,,,,
139,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
140,train,0.362465,,,,,,,
141,train,0.361282,,,,,,,
142,train,0.357715,,,,,,,
143,train,0.367789,,,,,,,
144,train,0.360568,,,,,,,
145,train,0.340733,,,,,,,
146,train,0.434826,,,,,,,
147,train,0.392583,,,,,,,
148,train,0.363015,,,,,,,
149,train,0.329580,,,,,,,
150,train,0.388337,,,,,,,
151,train,0.393505,,,,,,,
152,train,0.338802,,,,,,,
153,train,0.360603,,,,,,,
154,train,0.386010,,,,,,,
155,train,0.377474,,,,,,,
156,train,0.390198,,,,,,,
157,train,0.331865,,,,,,,
158,train,0.398710,,,,,,,
159,train,0.339430,,,,,,,
159,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
160,train,0.367793,,,,,,,
161,train,0.386173,,,,,,,
162,train,0.434487,,,,,,,
163,train,0.390321,,,,,,,
164,train,0.373150,,,,,,,
165,train,0.393694,,,,,,,
166,train,0.424580,,,,,,,
167,train,0.353550,,,,,,,
168,train,0.318867,,,,,,,
169,train,0.367981,,,,,,,
170,train,0.373371,,,,,,,
171,train,0.351807,,,,,,,
172,train,0.310441,,,,,,,
173,train,0.332159,,,,,,,
174,train,0.382247,,,,,,,
175,train,0.341421,,,,,,,
176,train,0.424904,,,,,,,
177,train,0.363724,,,,,,,
178,train,0.388490,,,,,,,
179,train,0.349155,,,,,,,
179,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
180,train,0.365150,,,,,,,
181,train,0.392227,,,,,,,
182,train,0.396789,,,,,,,
183,train,0.360337,,,,,,,
184,train,0.335692,,,,,,,
185,train,0.366247,,,,,,,
186,train,0.396052,,,,,,,
187,train,0.380369,,,,,,,
188,train,0.375662,,,,,,,
189,train,0.354455,,,,,,,
190,train,0.391803,,,,,,,
191,train,0.364181,,,,,,,
192,train,0.370828,,,,,,,
193,train,0.359533,,,,,,,
194,train,0.354173,,,,,,,
195,train,0.381127,,,,,,,
196,train,0.377407,,,,,,,
197,train,0.315890,,,,,,,
198,train,0.362987,,,,,,,
199,train,0.362196,,,,,,,
199,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
200,train,0.358463,,,,,,,
201,train,0.346106,,,,,,,
202,train,0.378796,,,,,,,
203,train,0.360235,,,,,,,
204,train,0.364623,,,,,,,
205,train,0.350966,,,,,,,
206,train,0.346913,,,,,,,
207,train,0.379061,,,,,,,
208,train,0.381000,,,,,,,
209,train,0.388317,,,,,,,
210,train,0.334469,,,,,,,
211,train,0.431521,,,,,,,
212,train,0.351817,,,,,,,
213,train,0.336079,,,,,,,
214,train,0.336716,,,,,,,
215,train,0.358064,,,,,,,
216,train,0.350525,,,,,,,
217,train,0.321680,,,,,,,
218,train,0.410767,,,,,,,
219,train,0.382329,,,,,,,
219,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
220,train,0.323611,,,,,,,
221,train,0.325343,,,,,,,
222,train,0.365759,,,,,,,
223,train,0.348118,,,,,,,
224,train,0.332965,,,,,,,
225,train,0.362941,,,,,,,
226,train,0.393588,,,,,,,
227,train,0.429908,,,,,,,
228,train,0.386637,,,,,,,
229,train,0.355952,,,,,,,
230,train,0.383939,,,,,,,
231,train,0.317048,,,,,,,
232,train,0.387434,,,,,,,
233,train,0.381970,,,,,,,
234,train,0.369692,,,,,,,
235,train,0.379617,,,,,,,
236,train,0.338914,,,,,,,
237,train,0.393124,,,,,,,
238,train,0.347409,,,,,,,
239,train,0.303203,,,,,,,
239,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
240,train,0.362583,,,,,,,
241,train,0.311151,,,,,,,
242,train,0.336555,,,,,,,
243,train,0.352385,,,,,,,
244,train,0.358100,,,,,,,
245,train,0.323806,,,,,,,
246,train,0.354882,,,,,,,
247,train,0.348014,,,,,,,
248,train,0.414634,,,,,,,
249,train,0.386405,,,,,,,
250,train,0.317262,,,,,,,
251,train,0.356300,,,,,,,
252,train,0.370411,,,,,,,
253,train,0.395544,,,,,,,
254,train,0.386670,,,,,,,
255,train,0.470517,,,,,,,
256,train,0.319584,,,,,,,
257,train,0.373570,,,,,,,
258,train,0.345494,,,,,,,
259,train,0.315786,,,,,,,
259,eval,,0.0000,0.0000,0.0001,0.0000,0.9999,0.9676,
260,train,0.377027,,,,,,,
261,train,0.383970,,,,,,,
262,train,0.400791,,,,,,,
263,train,0.370324,,,,,,,
264,train,0.322055,,,,,,,
265,train,0.332160,,,,,,,
266,train,0.418523,,,,,,,
267,train,0.415405,,,,,,,
268,train,0.429452,,,,,,,
269,train,0.391677,,,,,,,
270,train,0.336282,,,,,,,
271,train,0.372153,,,,,,,
272,train,0.395825,,,,,,,
273,train,0.354207,,,,,,,
274,train,0.422899,,,,,,,
275,train,0.399164,,,,,,,
276,train,0.357698,,,,,,,
277,train,0.382051,,,,,,,
278,train,0.357186,,,,,,,
279,train,0.384546,,,,,,,
279,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
280,train,0.332794,,,,,,,
281,train,0.334290,,,,,,,
282,train,0.372200,,,,,,,
283,train,0.351858,,,,,,,
284,train,0.422429,,,,,,,
285,train,0.341799,,,,,,,
286,train,0.317259,,,,,,,
287,train,0.419527,,,,,,,
288,train,0.471269,,,,,,,
289,train,0.346183,,,,,,,
290,train,0.402223,,,,,,,
291,train,0.378231,,,,,,,
292,train,0.426170,,,,,,,
293,train,0.401421,,,,,,,
294,train,0.378293,,,,,,,
295,train,0.469678,,,,,,,
296,train,0.411663,,,,,,,
297,train,0.376969,,,,,,,
298,train,0.332997,,,,,,,
299,train,0.363283,,,,,,,
299,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_asbs_w5_S4_bs1024_seed1/epoch_300.pt
