epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.856045,,,,,,,start
1,train,20.347881,,,,,,,
2,train,13.988285,,,,,,,
3,train,5.035971,,,,,,,
4,train,0.705808,,,,,,,
5,train,2.535054,,,,,,,
6,train,2.232178,,,,,,,
7,train,0.986713,,,,,,,
8,train,0.874295,,,,,,,
9,train,1.069934,,,,,,,
10,train,0.789773,,,,,,,
11,train,0.766580,,,,,,,
12,train,0.597098,,,,,,,
13,train,0.512477,,,,,,,
14,train,0.679878,,,,,,,
15,train,0.542921,,,,,,,
16,train,0.520934,,,,,,,
17,train,0.602431,,,,,,,
18,train,0.479364,,,,,,,
19,train,0.487236,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
20,train,0.600392,,,,,,,
21,train,0.566166,,,,,,,
22,train,0.532262,,,,,,,
23,train,0.488002,,,,,,,
24,train,0.407756,,,,,,,
25,train,0.493586,,,,,,,
26,train,0.546394,,,,,,,
27,train,0.493245,,,,,,,
28,train,0.507741,,,,,,,
29,train,0.547342,,,,,,,
30,train,0.496553,,,,,,,
31,train,0.424678,,,,,,,
32,train,0.441269,,,,,,,
33,train,0.449185,,,,,,,
34,train,0.505478,,,,,,,
35,train,0.562020,,,,,,,
36,train,0.452493,,,,,,,
37,train,1438.207275,,,,,,,
38,train,0.773569,,,,,,,
39,train,0.744152,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
40,train,0.504014,,,,,,,
41,train,0.393274,,,,,,,
42,train,0.426820,,,,,,,
43,train,0.506916,,,,,,,
44,train,0.461545,,,,,,,
45,train,0.459573,,,,,,,
46,train,0.421169,,,,,,,
47,train,0.452008,,,,,,,
48,train,0.401998,,,,,,,
49,train,0.441503,,,,,,,
50,train,1.128910,,,,,,,
51,train,0.965476,,,,,,,
52,train,0.623658,,,,,,,
53,train,0.432423,,,,,,,
54,train,0.448395,,,,,,,
55,train,0.398869,,,,,,,
56,train,0.454168,,,,,,,
57,train,0.344585,,,,,,,
58,train,0.370628,,,,,,,
59,train,0.375498,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
60,train,0.339626,,,,,,,
61,train,0.389168,,,,,,,
62,train,0.381702,,,,,,,
63,train,0.457294,,,,,,,
64,train,0.393385,,,,,,,
65,train,0.378390,,,,,,,
66,train,0.351417,,,,,,,
67,train,0.393828,,,,,,,
68,train,0.352475,,,,,,,
69,train,0.425038,,,,,,,
70,train,0.390776,,,,,,,
71,train,0.416757,,,,,,,
72,train,0.389466,,,,,,,
73,train,0.383203,,,,,,,
74,train,0.376916,,,,,,,
75,train,0.380324,,,,,,,
76,train,0.386662,,,,,,,
77,train,0.346040,,,,,,,
78,train,0.384597,,,,,,,
79,train,0.339478,,,,,,,
79,eval,,0.0001,0.0000,0.9999,0.0000,0.0000,0.7999,
80,train,0.336223,,,,,,,
81,train,0.377412,,,,,,,
82,train,0.385721,,,,,,,
83,train,0.442197,,,,,,,
84,train,0.352705,,,,,,,
85,train,0.386920,,,,,,,
86,train,0.414720,,,,,,,
87,train,0.348807,,,,,,,
88,train,0.348834,,,,,,,
89,train,0.351671,,,,,,,
90,train,0.395832,,,,,,,
91,train,0.342935,,,,,,,
92,train,0.371502,,,,,,,
93,train,0.332760,,,,,,,
94,train,0.374373,,,,,,,
95,train,0.360180,,,,,,,
96,train,0.387540,,,,,,,
97,train,0.362113,,,,,,,
98,train,0.386331,,,,,,,
99,train,0.331130,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
100,train,0.362945,,,,,,,
101,train,0.385972,,,,,,,
102,train,0.413906,,,,,,,
103,train,0.342167,,,,,,,
104,train,0.409099,,,,,,,
105,train,0.380823,,,,,,,
106,train,0.387760,,,,,,,
107,train,5.389806,,,,,,,
108,train,0.500775,,,,,,,
109,train,0.413477,,,,,,,
110,train,0.369031,,,,,,,
111,train,0.416208,,,,,,,
112,train,0.383341,,,,,,,
113,train,0.447130,,,,,,,
114,train,0.447178,,,,,,,
115,train,0.369279,,,,,,,
116,train,0.433000,,,,,,,
117,train,0.427144,,,,,,,
118,train,0.394214,,,,,,,
119,train,0.392182,,,,,,,
119,eval,,0.0000,0.0002,0.9998,0.0000,0.0000,0.7998,
120,train,0.496980,,,,,,,
121,train,0.465674,,,,,,,
122,train,0.401494,,,,,,,
123,train,0.446513,,,,,,,
124,train,0.375943,,,,,,,
125,train,0.414294,,,,,,,
126,train,0.392113,,,,,,,
127,train,0.363910,,,,,,,
128,train,0.468178,,,,,,,
129,train,0.564500,,,,,,,
130,train,0.505165,,,,,,,
131,train,0.366678,,,,,,,
132,train,0.422032,,,,,,,
133,train,0.400840,,,,,,,
134,train,0.343834,,,,,,,
135,train,0.470421,,,,,,,
136,train,0.570954,,,,,,,
137,train,0.461987,,,,,,,
138,train,0.369336,,,,,,,
139,train,0.400726,,,,,,,
139,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
140,train,0.420166,,,,,,,
141,train,0.392898,,,,,,,
142,train,0.414507,,,,,,,
143,train,0.395591,,,,,,,
144,train,0.355373,,,,,,,
145,train,0.368807,,,,,,,
146,train,0.371487,,,,,,,
147,train,0.364908,,,,,,,
148,train,0.499048,,,,,,,
149,train,0.547825,,,,,,,
150,train,0.452835,,,,,,,
151,train,0.351952,,,,,,,
152,train,0.412154,,,,,,,
153,train,0.389329,,,,,,,
154,train,0.381752,,,,,,,
155,train,0.367465,,,,,,,
156,train,0.343046,,,,,,,
157,train,0.369440,,,,,,,
158,train,0.420351,,,,,,,
159,train,0.426538,,,,,,,
159,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
160,train,0.389707,,,,,,,
161,train,0.368744,,,,,,,
162,train,0.431479,,,,,,,
163,train,0.343703,,,,,,,
164,train,0.344804,,,,,,,
165,train,0.382296,,,,,,,
166,train,0.400429,,,,,,,
167,train,0.332022,,,,,,,
168,train,0.356886,,,,,,,
169,train,0.375952,,,,,,,
170,train,0.397148,,,,,,,
171,train,0.368744,,,,,,,
172,train,0.311715,,,,,,,
173,train,0.347368,,,,,,,
174,train,0.325032,,,,,,,
175,train,0.361763,,,,,,,
176,train,0.400547,,,,,,,
177,train,0.328437,,,,,,,
178,train,0.345376,,,,,,,
179,train,0.362932,,,,,,,
179,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
180,train,0.305532,,,,,,,
181,train,0.400164,,,,,,,
182,train,0.347810,,,,,,,
183,train,0.347751,,,,,,,
184,train,0.381502,,,,,,,
185,train,0.390730,,,,,,,
186,train,0.393966,,,,,,,
187,train,0.347226,,,,,,,
188,train,0.398587,,,,,,,
189,train,0.377111,,,,,,,
190,train,0.344578,,,,,,,
191,train,0.362610,,,,,,,
192,train,0.368722,,,,,,,
193,train,0.328398,,,,,,,
194,train,0.360485,,,,,,,
195,train,0.376405,,,,,,,
196,train,0.378434,,,,,,,
197,train,0.360304,,,,,,,
198,train,0.423549,,,,,,,
199,train,0.363048,,,,,,,
199,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
200,train,0.356903,,,,,,,
201,train,0.348918,,,,,,,
202,train,0.328312,,,,,,,
203,train,0.344781,,,,,,,
204,train,0.394255,,,,,,,
205,train,0.384552,,,,,,,
206,train,0.394773,,,,,,,
207,train,0.351744,,,,,,,
208,train,0.343357,,,,,,,
209,train,0.321112,,,,,,,
210,train,0.386099,,,,,,,
211,train,0.333995,,,,,,,
212,train,0.374490,,,,,,,
213,train,0.386118,,,,,,,
214,train,0.344942,,,,,,,
215,train,0.335406,,,,,,,
216,train,0.334737,,,,,,,
217,train,0.333842,,,,,,,
218,train,0.371515,,,,,,,
219,train,0.406865,,,,,,,
219,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
220,train,0.350521,,,,,,,
221,train,0.374624,,,,,,,
222,train,0.358429,,,,,,,
223,train,0.354274,,,,,,,
224,train,0.387520,,,,,,,
225,train,0.334330,,,,,,,
226,train,0.348025,,,,,,,
227,train,0.321724,,,,,,,
228,train,0.364304,,,,,,,
229,train,0.371150,,,,,,,
230,train,0.399246,,,,,,,
231,train,0.372429,,,,,,,
232,train,0.354444,,,,,,,
233,train,0.367117,,,,,,,
234,train,0.408006,,,,,,,
235,train,0.336400,,,,,,,
236,train,0.363765,,,,,,,
237,train,0.391840,,,,,,,
238,train,0.315845,,,,,,,
239,train,0.413516,,,,,,,
239,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
240,train,0.334393,,,,,,,
241,train,0.401356,,,,,,,
242,train,0.378352,,,,,,,
243,train,0.310674,,,,,,,
