epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.447639,,,,,,,start
1,train,0.394431,,,,,,,
2,train,0.352464,,,,,,,
3,train,0.416379,,,,,,,
4,train,0.329822,,,,,,,
5,train,0.460729,,,,,,,
6,train,0.339695,,,,,,,
7,train,0.348137,,,,,,,
8,train,0.410705,,,,,,,
9,train,0.463363,,,,,,,
10,train,0.382597,,,,,,,
11,train,0.431023,,,,,,,
12,train,0.423281,,,,,,,
13,train,0.530728,,,,,,,
14,train,0.373750,,,,,,,
15,train,0.386676,,,,,,,
16,train,0.403101,,,,,,,
17,train,0.380791,,,,,,,
18,train,0.331889,,,,,,,
19,train,0.317272,,,,,,,
19,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
20,train,0.509223,,,,,,,
21,train,0.602890,,,,,,,
22,train,0.407577,,,,,,,
23,train,0.400437,,,,,,,
24,train,0.383431,,,,,,,
25,train,0.490127,,,,,,,
26,train,0.325540,,,,,,,
27,train,0.375656,,,,,,,
28,train,0.393717,,,,,,,
29,train,0.322940,,,,,,,
30,train,0.349729,,,,,,,
31,train,0.500065,,,,,,,
32,train,0.429056,,,,,,,
33,train,0.460483,,,,,,,
34,train,0.349688,,,,,,,
35,train,0.462981,,,,,,,
36,train,0.656338,,,,,,,
37,train,0.461514,,,,,,,
38,train,0.358653,,,,,,,
39,train,0.419570,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
40,train,0.391019,,,,,,,
41,train,0.447619,,,,,,,
42,train,0.412880,,,,,,,
43,train,0.445672,,,,,,,
44,train,0.375603,,,,,,,
45,train,0.304549,,,,,,,
46,train,0.365985,,,,,,,
47,train,0.557724,,,,,,,
48,train,0.386177,,,,,,,
49,train,0.254342,,,,,,,
50,train,0.426385,,,,,,,
51,train,0.419752,,,,,,,
52,train,0.496241,,,,,,,
53,train,0.304602,,,,,,,
54,train,0.362641,,,,,,,
55,train,0.364943,,,,,,,
56,train,0.387749,,,,,,,
57,train,0.447611,,,,,,,
58,train,0.416849,,,,,,,
59,train,0.287337,,,,,,,
59,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
60,train,0.437859,,,,,,,
61,train,0.550864,,,,,,,
62,train,0.355718,,,,,,,
63,train,0.383851,,,,,,,
64,train,0.336106,,,,,,,
65,train,0.347224,,,,,,,
66,train,0.456823,,,,,,,
67,train,0.351748,,,,,,,
68,train,0.292889,,,,,,,
69,train,0.465090,,,,,,,
70,train,0.393594,,,,,,,
71,train,0.365597,,,,,,,
72,train,0.578676,,,,,,,
73,train,0.411070,,,,,,,
74,train,0.431075,,,,,,,
75,train,0.323576,,,,,,,
76,train,0.389220,,,,,,,
77,train,0.314707,,,,,,,
78,train,0.271990,,,,,,,
79,train,0.319551,,,,,,,
79,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
80,train,0.410738,,,,,,,
81,train,0.309483,,,,,,,
