epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.614137,,,,,,,start
1,train,0.634313,,,,,,,
2,train,0.516100,,,,,,,
3,train,0.641997,,,,,,,
4,train,0.582846,,,,,,,
5,train,0.726190,,,,,,,
6,train,0.502590,,,,,,,
7,train,0.623337,,,,,,,
8,train,0.745397,,,,,,,
9,train,0.585304,,,,,,,
10,train,0.604293,,,,,,,
11,train,0.618278,,,,,,,
12,train,0.625357,,,,,,,
13,train,0.529458,,,,,,,
14,train,0.688836,,,,,,,
15,train,0.599429,,,,,,,
16,train,0.601044,,,,,,,
17,train,0.654994,,,,,,,
18,train,0.575953,,,,,,,
19,train,0.551288,,,,,,,
19,eval,,0.3715,0.4267,0.2018,0.0000,0.0000,0.2267,
20,train,0.553080,,,,,,,
21,train,0.563681,,,,,,,
22,train,0.582471,,,,,,,
23,train,0.548894,,,,,,,
24,train,0.611956,,,,,,,
25,train,0.564194,,,,,,,
26,train,0.596713,,,,,,,
27,train,0.746248,,,,,,,
28,train,0.702935,,,,,,,
29,train,0.683559,,,,,,,
30,train,1.141777,,,,,,,
31,train,1.194996,,,,,,,
32,train,0.939391,,,,,,,
33,train,0.920011,,,,,,,
34,train,0.831025,,,,,,,
35,train,0.659887,,,,,,,
36,train,0.627365,,,,,,,
37,train,0.634972,,,,,,,
38,train,0.636762,,,,,,,
39,train,0.602109,,,,,,,
39,eval,,0.3881,0.3604,0.2515,0.0000,0.0000,0.2000,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S014_noise005_seed3/epoch_40.pt
40,train,0.633509,,,,,,,
41,train,0.544797,,,,,,,
42,train,0.552626,,,,,,,
43,train,0.532562,,,,,,,
44,train,0.626679,,,,,,,
45,train,0.554568,,,,,,,
46,train,0.512771,,,,,,,
47,train,0.529871,,,,,,,
48,train,0.501633,,,,,,,
49,train,0.537536,,,,,,,
50,train,0.539786,,,,,,,
51,train,0.604629,,,,,,,
52,train,0.575732,,,,,,,
53,train,0.594106,,,,,,,
54,train,0.496413,,,,,,,
55,train,0.538883,,,,,,,
56,train,0.515669,,,,,,,
57,train,0.472973,,,,,,,
58,train,0.487731,,,,,,,
59,train,0.486938,,,,,,,
59,eval,,0.3973,0.3412,0.2615,0.0000,0.0000,0.2000,
60,train,0.550758,,,,,,,
61,train,0.538806,,,,,,,
62,train,0.553869,,,,,,,
63,train,0.588180,,,,,,,
64,train,0.532993,,,,,,,
65,train,0.552079,,,,,,,
66,train,0.549754,,,,,,,
67,train,0.570169,,,,,,,
68,train,0.546799,,,,,,,
69,train,0.476631,,,,,,,
70,train,0.421157,,,,,,,
71,train,0.459941,,,,,,,
72,train,0.446747,,,,,,,
73,train,0.484404,,,,,,,
74,train,0.484107,,,,,,,
75,train,0.535321,,,,,,,
76,train,0.474699,,,,,,,
77,train,0.454691,,,,,,,
78,train,0.538162,,,,,,,
79,train,0.472317,,,,,,,
79,eval,,0.4048,0.3133,0.2819,0.0000,0.0000,0.2048,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S014_noise005_seed3/epoch_80.pt
80,train,0.419030,,,,,,,
81,train,0.527126,,,,,,,
82,train,0.449253,,,,,,,
83,train,0.467968,,,,,,,
84,train,0.457843,,,,,,,
85,train,0.460765,,,,,,,
86,train,0.470187,,,,,,,
87,train,0.474297,,,,,,,
88,train,0.429704,,,,,,,
89,train,0.426422,,,,,,,
90,train,0.461009,,,,,,,
91,train,0.448538,,,,,,,
92,train,0.462856,,,,,,,
93,train,0.462402,,,,,,,
94,train,0.440304,,,,,,,
95,train,0.480640,,,,,,,
96,train,0.494600,,,,,,,
97,train,0.461817,,,,,,,
98,train,0.471300,,,,,,,
99,train,0.434390,,,,,,,
99,eval,,0.4182,0.2849,0.2969,0.0000,0.0000,0.2182,
100,train,0.411837,,,,,,,
101,train,0.358965,,,,,,,
102,train,0.440533,,,,,,,
103,train,0.402981,,,,,,,
104,train,0.488741,,,,,,,
105,train,0.470198,,,,,,,
106,train,0.441445,,,,,,,
107,train,0.493409,,,,,,,
108,train,0.479586,,,,,,,
109,train,0.426044,,,,,,,
110,train,0.464260,,,,,,,
111,train,0.443608,,,,,,,
112,train,0.414206,,,,,,,
113,train,0.479912,,,,,,,
114,train,0.502850,,,,,,,
115,train,0.398640,,,,,,,
116,train,0.439735,,,,,,,
117,train,0.461796,,,,,,,
118,train,0.464150,,,,,,,
119,train,0.410818,,,,,,,
119,eval,,0.4162,0.2585,0.3253,0.0000,0.0000,0.2162,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S014_noise005_seed3/epoch_120.pt
120,train,0.425387,,,,,,,
121,train,0.371852,,,,,,,
122,train,0.433203,,,,,,,
123,train,0.410126,,,,,,,
124,train,0.433250,,,,,,,
125,train,0.420557,,,,,,,
126,train,0.485206,,,,,,,
127,train,0.422578,,,,,,,
128,train,0.430222,,,,,,,
129,train,0.421269,,,,,,,
130,train,0.447494,,,,,,,
131,train,0.428904,,,,,,,
132,train,0.432166,,,,,,,
133,train,0.422311,,,,,,,
134,train,0.337208,,,,,,,
135,train,0.419176,,,,,,,
136,train,0.440264,,,,,,,
137,train,0.420944,,,,,,,
138,train,0.457846,,,,,,,
139,train,0.416785,,,,,,,
139,eval,,0.4036,0.2560,0.3404,0.0000,0.0000,0.2036,
