epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,216.658066,,,,,,,start
1,train,232.298553,,,,,,,
2,train,215.736588,,,,,,,
3,train,220.492630,,,,,,,
4,train,232.237152,,,,,,,
5,train,226.797104,,,,,,,
6,train,213.421997,,,,,,,
7,train,209.739410,,,,,,,
8,train,209.019867,,,,,,,
9,train,214.254044,,,,,,,
10,train,218.080505,,,,,,,
11,train,214.889496,,,,,,,
12,train,223.831680,,,,,,,
13,train,215.330002,,,,,,,
14,train,215.525803,,,,,,,
15,train,206.417297,,,,,,,
16,train,213.181183,,,,,,,
17,train,210.543533,,,,,,,
18,train,217.059280,,,,,,,
19,train,220.388123,,,,,,,
20,train,197.417160,,,,,,,
21,train,211.678619,,,,,,,
22,train,217.366714,,,,,,,
23,train,213.576782,,,,,,,
24,train,205.731400,,,,,,,
25,train,194.210663,,,,,,,
26,train,190.154816,,,,,,,
27,train,192.394196,,,,,,,
28,train,205.412933,,,,,,,
29,train,191.716034,,,,,,,
30,train,201.562714,,,,,,,
31,train,192.684387,,,,,,,
32,train,181.397980,,,,,,,
33,train,193.886078,,,,,,,
34,train,198.925995,,,,,,,
35,train,189.198471,,,,,,,
36,train,180.769958,,,,,,,
37,train,193.685974,,,,,,,
38,train,176.455322,,,,,,,
39,train,187.590637,,,,,,,
40,train,175.590866,,,,,,,
41,train,179.594116,,,,,,,
42,train,174.654297,,,,,,,
43,train,170.396210,,,,,,,
44,train,173.724792,,,,,,,
45,train,159.684998,,,,,,,
46,train,164.339325,,,,,,,
47,train,164.870041,,,,,,,
48,train,163.743790,,,,,,,
49,train,157.069443,,,,,,,
50,train,146.355286,,,,,,,
51,train,152.463058,,,,,,,
52,train,152.470016,,,,,,,
53,train,144.912811,,,,,,,
54,train,145.942673,,,,,,,
55,train,128.601288,,,,,,,
56,train,137.246918,,,,,,,
57,train,134.615662,,,,,,,
58,train,132.405731,,,,,,,
59,train,126.146683,,,,,,,
60,train,116.106140,,,,,,,
61,train,118.436417,,,,,,,
62,train,118.488525,,,,,,,
63,train,107.571915,,,,,,,
64,train,111.798798,,,,,,,
65,train,95.571259,,,,,,,
66,train,94.316940,,,,,,,
67,train,87.722900,,,,,,,
68,train,99.830673,,,,,,,
69,train,88.266220,,,,,,,
70,train,85.834030,,,,,,,
71,train,97.506912,,,,,,,
72,train,93.145630,,,,,,,
73,train,95.949112,,,,,,,
74,train,82.021538,,,,,,,
75,train,81.144020,,,,,,,
76,train,84.136871,,,,,,,
