epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.740693,,,,,,,start
1,train,0.644774,,,,,,,
2,train,0.520508,,,,,,,
3,train,0.521972,,,,,,,
4,train,0.654675,,,,,,,
5,train,0.517757,,,,,,,
6,train,0.816125,,,,,,,
7,train,0.562071,,,,,,,
8,train,0.771430,,,,,,,
9,train,0.563326,,,,,,,
10,train,0.407365,,,,,,,
11,train,0.450609,,,,,,,
12,train,0.417929,,,,,,,
13,train,0.412840,,,,,,,
14,train,0.536505,,,,,,,
15,train,0.413515,,,,,,,
16,train,0.463335,,,,,,,
17,train,0.479626,,,,,,,
18,train,0.459764,,,,,,,
19,train,0.470711,,,,,,,
19,eval,,0.0000,0.0000,0.0004,0.9996,0.0000,0.9351,
20,train,0.460498,,,,,,,
21,train,0.421343,,,,,,,
22,train,0.384081,,,,,,,
23,train,0.535084,,,,,,,
24,train,0.416488,,,,,,,
25,train,0.380956,,,,,,,
26,train,0.543148,,,,,,,
27,train,0.414983,,,,,,,
28,train,0.389211,,,,,,,
29,train,0.491219,,,,,,,
30,train,0.417579,,,,,,,
31,train,0.502065,,,,,,,
32,train,0.373395,,,,,,,
33,train,0.414439,,,,,,,
34,train,0.395529,,,,,,,
35,train,0.461989,,,,,,,
36,train,0.366732,,,,,,,
37,train,0.437235,,,,,,,
38,train,0.397752,,,,,,,
39,train,0.463335,,,,,,,
39,eval,,0.0000,0.0000,0.0001,0.9997,0.0002,0.9352,
40,train,0.559665,,,,,,,
41,train,0.499738,,,,,,,
42,train,0.462744,,,,,,,
43,train,0.386612,,,,,,,
44,train,0.530394,,,,,,,
45,train,0.411565,,,,,,,
46,train,0.469980,,,,,,,
47,train,0.427839,,,,,,,
48,train,0.444479,,,,,,,
49,train,0.396863,,,,,,,
50,train,0.664155,,,,,,,
51,train,0.697886,,,,,,,
52,train,0.646993,,,,,,,
53,train,0.564696,,,,,,,
54,train,0.855919,,,,,,,
55,train,0.306243,,,,,,,
56,train,0.452351,,,,,,,
57,train,0.428209,,,,,,,
58,train,0.477636,,,,,,,
59,train,0.507450,,,,,,,
59,eval,,0.0000,0.0000,0.0002,0.9998,0.0000,0.9353,
60,train,0.419667,,,,,,,
61,train,0.563805,,,,,,,
62,train,0.433020,,,,,,,
63,train,0.588048,,,,,,,
64,train,0.483425,,,,,,,
65,train,0.461739,,,,,,,
66,train,0.398349,,,,,,,
67,train,0.547016,,,,,,,
68,train,0.356118,,,,,,,
69,train,0.416337,,,,,,,
70,train,0.424965,,,,,,,
71,train,0.408410,,,,,,,
72,train,0.330158,,,,,,,
73,train,0.367201,,,,,,,
74,train,0.397850,,,,,,,
75,train,0.540073,,,,,,,
76,train,0.613644,,,,,,,
77,train,0.456828,,,,,,,
