epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.829095,,,,,,,start
1,train,20.293968,,,,,,,
2,train,13.913583,,,,,,,
3,train,4.987741,,,,,,,
4,train,0.782987,,,,,,,
5,train,1.955727,,,,,,,
6,train,1.505991,,,,,,,
7,train,0.511219,,,,,,,
8,train,1.048480,,,,,,,
9,train,1.262880,,,,,,,
10,train,1.007092,,,,,,,
11,train,0.680037,,,,,,,
12,train,0.769271,,,,,,,
13,train,0.973863,,,,,,,
14,train,0.854825,,,,,,,
15,train,0.742706,,,,,,,
16,train,0.530672,,,,,,,
17,train,0.591830,,,,,,,
18,train,0.443387,,,,,,,
19,train,0.457318,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
20,train,0.557744,,,,,,,
21,train,0.632616,,,,,,,
22,train,0.476641,,,,,,,
23,train,0.433166,,,,,,,
24,train,0.522125,,,,,,,
25,train,0.417334,,,,,,,
26,train,0.455594,,,,,,,
27,train,0.397114,,,,,,,
28,train,0.400063,,,,,,,
29,train,0.428642,,,,,,,
30,train,0.528922,,,,,,,
31,train,0.459356,,,,,,,
32,train,0.395465,,,,,,,
33,train,6607.668945,,,,,,,
34,train,0.497605,,,,,,,
35,train,0.432231,,,,,,,
36,train,0.387420,,,,,,,
37,train,0.443873,,,,,,,
38,train,0.484292,,,,,,,
39,train,0.489255,,,,,,,
39,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
40,train,0.491414,,,,,,,
41,train,0.425260,,,,,,,
42,train,0.498876,,,,,,,
43,train,0.449334,,,,,,,
44,train,0.395217,,,,,,,
45,train,0.474364,,,,,,,
46,train,0.428115,,,,,,,
47,train,0.419088,,,,,,,
48,train,0.407602,,,,,,,
49,train,0.422724,,,,,,,
50,train,0.690907,,,,,,,
51,train,0.428689,,,,,,,
52,train,0.612698,,,,,,,
53,train,0.550369,,,,,,,
54,train,0.433631,,,,,,,
55,train,0.443316,,,,,,,
56,train,0.467474,,,,,,,
57,train,0.526600,,,,,,,
58,train,0.517414,,,,,,,
59,train,0.405039,,,,,,,
59,eval,,0.0000,0.0001,0.9998,0.0000,0.0001,0.8708,
60,train,0.506309,,,,,,,
61,train,0.554936,,,,,,,
62,train,0.391862,,,,,,,
63,train,0.487452,,,,,,,
64,train,0.629037,,,,,,,
65,train,0.550856,,,,,,,
66,train,0.417133,,,,,,,
67,train,0.495874,,,,,,,
68,train,0.478426,,,,,,,
69,train,0.350104,,,,,,,
70,train,0.581825,,,,,,,
71,train,0.655099,,,,,,,
72,train,0.509118,,,,,,,
73,train,0.403855,,,,,,,
74,train,0.386870,,,,,,,
75,train,0.407791,,,,,,,
76,train,0.424272,,,,,,,
77,train,0.369920,,,,,,,
78,train,0.442405,,,,,,,
79,train,0.358153,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
80,train,0.366938,,,,,,,
81,train,0.342851,,,,,,,
82,train,0.382260,,,,,,,
83,train,0.427483,,,,,,,
84,train,0.358774,,,,,,,
85,train,0.351361,,,,,,,
86,train,0.433175,,,,,,,
87,train,0.400707,,,,,,,
88,train,0.414104,,,,,,,
89,train,0.337929,,,,,,,
90,train,0.426153,,,,,,,
91,train,0.368975,,,,,,,
92,train,0.372193,,,,,,,
93,train,0.541025,,,,,,,
94,train,0.649541,,,,,,,
95,train,0.607128,,,,,,,
96,train,0.416194,,,,,,,
97,train,0.504436,,,,,,,
98,train,0.523494,,,,,,,
99,train,0.449242,,,,,,,
99,eval,,0.0000,0.0000,0.9999,0.0000,0.0001,0.8709,
100,train,0.532039,,,,,,,
101,train,0.479160,,,,,,,
102,train,0.380970,,,,,,,
103,train,0.355575,,,,,,,
104,train,0.418051,,,,,,,
105,train,0.442567,,,,,,,
106,train,0.369657,,,,,,,
107,train,0.411885,,,,,,,
108,train,0.415903,,,,,,,
109,train,0.397799,,,,,,,
110,train,0.366317,,,,,,,
111,train,0.383563,,,,,,,
112,train,0.392572,,,,,,,
113,train,0.373079,,,,,,,
114,train,0.388359,,,,,,,
115,train,0.400726,,,,,,,
116,train,0.349170,,,,,,,
117,train,0.379196,,,,,,,
118,train,0.388942,,,,,,,
119,train,0.370483,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
120,train,0.386598,,,,,,,
121,train,0.424151,,,,,,,
122,train,0.338748,,,,,,,
123,train,0.351924,,,,,,,
124,train,0.384153,,,,,,,
125,train,0.338535,,,,,,,
126,train,0.390213,,,,,,,
127,train,0.325079,,,,,,,
128,train,0.389252,,,,,,,
129,train,0.323915,,,,,,,
130,train,0.336902,,,,,,,
131,train,0.340472,,,,,,,
132,train,0.414317,,,,,,,
133,train,0.404036,,,,,,,
134,train,0.424546,,,,,,,
135,train,0.364089,,,,,,,
136,train,0.342383,,,,,,,
137,train,0.367031,,,,,,,
138,train,0.378000,,,,,,,
139,train,0.359232,,,,,,,
139,eval,,0.0000,0.0000,0.9999,0.0000,0.0001,0.8709,
140,train,0.367303,,,,,,,
141,train,0.402814,,,,,,,
142,train,0.357190,,,,,,,
143,train,0.344410,,,,,,,
144,train,0.337259,,,,,,,
145,train,0.352786,,,,,,,
146,train,0.385740,,,,,,,
147,train,0.378638,,,,,,,
148,train,0.350070,,,,,,,
149,train,0.358594,,,,,,,
150,train,0.378236,,,,,,,
151,train,0.376169,,,,,,,
152,train,0.374114,,,,,,,
153,train,0.367513,,,,,,,
154,train,0.375684,,,,,,,
155,train,0.325977,,,,,,,
156,train,0.338582,,,,,,,
157,train,0.364758,,,,,,,
158,train,0.369125,,,,,,,
159,train,0.386966,,,,,,,
159,eval,,0.0001,0.0000,0.9999,0.0000,0.0000,0.8709,
160,train,0.325712,,,,,,,
161,train,0.407070,,,,,,,
162,train,0.414483,,,,,,,
163,train,0.400992,,,,,,,
164,train,0.369173,,,,,,,
165,train,0.394778,,,,,,,
166,train,0.364705,,,,,,,
167,train,0.389567,,,,,,,
168,train,0.377805,,,,,,,
169,train,0.397340,,,,,,,
170,train,0.372953,,,,,,,
171,train,0.359110,,,,,,,
172,train,0.347554,,,,,,,
173,train,0.375171,,,,,,,
174,train,0.330802,,,,,,,
175,train,2.171759,,,,,,,
176,train,0.483862,,,,,,,
177,train,0.385956,,,,,,,
178,train,0.413955,,,,,,,
179,train,0.437094,,,,,,,
179,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
180,train,0.378933,,,,,,,
181,train,0.407912,,,,,,,
182,train,0.399987,,,,,,,
183,train,0.422512,,,,,,,
184,train,0.372177,,,,,,,
185,train,0.420961,,,,,,,
186,train,0.395129,,,,,,,
187,train,0.383375,,,,,,,
188,train,0.430677,,,,,,,
189,train,0.348950,,,,,,,
190,train,0.332376,,,,,,,
191,train,0.374830,,,,,,,
192,train,0.421699,,,,,,,
193,train,0.464426,,,,,,,
194,train,0.362798,,,,,,,
195,train,0.345933,,,,,,,
196,train,0.314562,,,,,,,
197,train,0.342230,,,,,,,
198,train,0.379070,,,,,,,
199,train,0.343277,,,,,,,
199,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
200,train,0.425008,,,,,,,
201,train,0.438065,,,,,,,
202,train,0.350093,,,,,,,
203,train,0.379833,,,,,,,
204,train,0.331340,,,,,,,
205,train,0.328263,,,,,,,
206,train,0.325771,,,,,,,
207,train,0.343193,,,,,,,
208,train,0.380861,,,,,,,
209,train,0.391809,,,,,,,
210,train,0.394279,,,,,,,
211,train,0.380032,,,,,,,
212,train,0.373566,,,,,,,
213,train,0.339396,,,,,,,
214,train,0.362676,,,,,,,
215,train,0.372159,,,,,,,
216,train,0.381961,,,,,,,
217,train,0.382909,,,,,,,
218,train,0.372298,,,,,,,
219,train,0.353167,,,,,,,
219,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
220,train,0.353764,,,,,,,
221,train,0.310068,,,,,,,
222,train,0.346814,,,,,,,
223,train,0.378785,,,,,,,
224,train,0.369177,,,,,,,
225,train,0.340116,,,,,,,
226,train,0.315763,,,,,,,
227,train,0.357034,,,,,,,
228,train,0.337757,,,,,,,
229,train,0.376139,,,,,,,
230,train,0.362932,,,,,,,
231,train,0.367347,,,,,,,
232,train,0.358789,,,,,,,
233,train,0.367396,,,,,,,
234,train,0.333993,,,,,,,
235,train,0.366614,,,,,,,
236,train,0.414120,,,,,,,
237,train,0.393516,,,,,,,
238,train,0.376176,,,,,,,
239,train,0.317673,,,,,,,
239,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
240,train,0.316761,,,,,,,
241,train,0.344422,,,,,,,
242,train,0.328975,,,,,,,
243,train,0.354508,,,,,,,
244,train,0.315855,,,,,,,
245,train,0.361807,,,,,,,
246,train,0.325944,,,,,,,
247,train,0.335614,,,,,,,
248,train,0.401464,,,,,,,
249,train,0.360237,,,,,,,
250,train,0.374750,,,,,,,
251,train,0.374242,,,,,,,
252,train,0.339775,,,,,,,
253,train,0.389227,,,,,,,
254,train,0.343289,,,,,,,
255,train,0.337662,,,,,,,
256,train,0.386792,,,,,,,
257,train,0.323909,,,,,,,
258,train,0.362812,,,,,,,
259,train,0.347192,,,,,,,
259,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
260,train,0.383820,,,,,,,
261,train,0.343107,,,,,,,
262,train,0.354269,,,,,,,
263,train,0.330361,,,,,,,
264,train,0.352283,,,,,,,
265,train,0.345668,,,,,,,
266,train,0.332923,,,,,,,
267,train,0.365758,,,,,,,
268,train,0.357250,,,,,,,
269,train,0.358723,,,,,,,
270,train,0.320802,,,,,,,
271,train,0.375180,,,,,,,
272,train,0.367238,,,,,,,
273,train,0.362669,,,,,,,
274,train,0.334422,,,,,,,
275,train,0.322891,,,,,,,
276,train,0.353403,,,,,,,
277,train,0.330648,,,,,,,
278,train,0.343546,,,,,,,
279,train,0.352366,,,,,,,
279,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
280,train,0.356443,,,,,,,
281,train,0.306123,,,,,,,
282,train,0.342575,,,,,,,
283,train,0.323961,,,,,,,
284,train,0.360262,,,,,,,
285,train,0.351738,,,,,,,
286,train,0.358557,,,,,,,
287,train,0.363824,,,,,,,
288,train,0.363862,,,,,,,
289,train,0.433481,,,,,,,
290,train,0.367056,,,,,,,
291,train,0.386680,,,,,,,
292,train,0.453283,,,,,,,
293,train,0.411372,,,,,,,
294,train,0.428711,,,,,,,
295,train,0.391545,,,,,,,
296,train,0.367694,,,,,,,
297,train,0.378040,,,,,,,
298,train,0.409518,,,,,,,
299,train,0.366043,,,,,,,
299,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_asbs_w5_S2_bs1024_seed0/epoch_300.pt
