epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.935372,,,,,,,start
1,train,0.900805,,,,,,,
2,train,0.679534,,,,,,,
3,train,0.597954,,,,,,,
4,train,0.632344,,,,,,,
5,train,0.394704,,,,,,,
6,train,0.458639,,,,,,,
7,train,0.406128,,,,,,,
8,train,0.454800,,,,,,,
9,train,0.549612,,,,,,,
10,train,0.486610,,,,,,,
11,train,0.473610,,,,,,,
12,train,0.476690,,,,,,,
13,train,0.465384,,,,,,,
14,train,0.406618,,,,,,,
15,train,0.461507,,,,,,,
16,train,0.351691,,,,,,,
17,train,0.524134,,,,,,,
18,train,0.518363,,,,,,,
19,train,0.504163,,,,,,,
19,eval,,0.5340,0.0909,0.3751,0.0000,0.0000,0.3340,
20,train,0.334006,,,,,,,
21,train,0.369668,,,,,,,
22,train,0.406720,,,,,,,
23,train,0.377444,,,,,,,
24,train,0.402540,,,,,,,
25,train,0.369806,,,,,,,
26,train,0.393528,,,,,,,
27,train,0.559344,,,,,,,
28,train,0.367348,,,,,,,
29,train,0.375027,,,,,,,
30,train,0.472107,,,,,,,
31,train,0.385783,,,,,,,
32,train,0.461064,,,,,,,
33,train,0.412149,,,,,,,
34,train,0.416080,,,,,,,
35,train,0.456510,,,,,,,
36,train,0.361732,,,,,,,
37,train,0.394203,,,,,,,
38,train,0.356421,,,,,,,
39,train,0.387109,,,,,,,
39,eval,,0.4855,0.1294,0.3851,0.0000,0.0000,0.2855,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0234_noise005_seed1/epoch_40.pt
40,train,0.427123,,,,,,,
41,train,0.408239,,,,,,,
42,train,0.484717,,,,,,,
43,train,0.449857,,,,,,,
44,train,0.438126,,,,,,,
45,train,0.490938,,,,,,,
46,train,0.427896,,,,,,,
47,train,0.387349,,,,,,,
48,train,0.465139,,,,,,,
49,train,0.384191,,,,,,,
50,train,0.346315,,,,,,,
51,train,0.461620,,,,,,,
52,train,0.472918,,,,,,,
53,train,0.422642,,,,,,,
54,train,0.484372,,,,,,,
55,train,0.462323,,,,,,,
56,train,0.350023,,,,,,,
57,train,0.474290,,,,,,,
58,train,0.541773,,,,,,,
59,train,0.475652,,,,,,,
59,eval,,0.4580,0.1446,0.3974,0.0000,0.0000,0.2580,
60,train,0.583172,,,,,,,
61,train,0.472277,,,,,,,
62,train,0.446398,,,,,,,
63,train,0.403426,,,,,,,
64,train,0.412549,,,,,,,
65,train,0.409355,,,,,,,
66,train,0.358186,,,,,,,
67,train,0.412117,,,,,,,
68,train,0.414060,,,,,,,
69,train,0.361803,,,,,,,
70,train,0.398981,,,,,,,
71,train,0.337386,,,,,,,
72,train,0.443190,,,,,,,
73,train,0.383218,,,,,,,
74,train,0.392459,,,,,,,
75,train,0.400949,,,,,,,
76,train,0.347579,,,,,,,
77,train,0.449503,,,,,,,
78,train,0.403843,,,,,,,
79,train,0.376267,,,,,,,
79,eval,,0.4514,0.1671,0.3815,0.0000,0.0000,0.2514,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0234_noise005_seed1/epoch_80.pt
80,train,0.439354,,,,,,,
81,train,0.495008,,,,,,,
82,train,0.458663,,,,,,,
83,train,0.451201,,,,,,,
84,train,0.447535,,,,,,,
85,train,0.515926,,,,,,,
86,train,0.447195,,,,,,,
87,train,0.394624,,,,,,,
88,train,0.450868,,,,,,,
89,train,0.490126,,,,,,,
90,train,0.522453,,,,,,,
91,train,0.404460,,,,,,,
92,train,0.484335,,,,,,,
93,train,0.486358,,,,,,,
94,train,0.455154,,,,,,,
95,train,0.408566,,,,,,,
96,train,0.433239,,,,,,,
97,train,0.407838,,,,,,,
98,train,0.406913,,,,,,,
99,train,0.484755,,,,,,,
99,eval,,0.4378,0.1851,0.3771,0.0000,0.0000,0.2378,
100,train,0.489949,,,,,,,
101,train,0.459222,,,,,,,
102,train,0.392131,,,,,,,
103,train,0.451685,,,,,,,
104,train,0.490009,,,,,,,
105,train,0.407436,,,,,,,
106,train,0.438597,,,,,,,
107,train,0.424896,,,,,,,
108,train,0.440397,,,,,,,
109,train,0.387479,,,,,,,
110,train,0.496161,,,,,,,
111,train,0.404353,,,,,,,
112,train,0.466898,,,,,,,
113,train,0.480743,,,,,,,
114,train,0.390069,,,,,,,
115,train,0.509266,,,,,,,
116,train,0.403208,,,,,,,
117,train,0.400164,,,,,,,
118,train,0.430658,,,,,,,
119,train,0.469728,,,,,,,
119,eval,,0.4233,0.1909,0.3858,0.0000,0.0000,0.2233,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0234_noise005_seed1/epoch_120.pt
120,train,0.451600,,,,,,,
121,train,0.465871,,,,,,,
122,train,0.426301,,,,,,,
123,train,0.452776,,,,,,,
124,train,0.488105,,,,,,,
125,train,0.460265,,,,,,,
126,train,0.420490,,,,,,,
127,train,0.424716,,,,,,,
128,train,0.475551,,,,,,,
129,train,0.388189,,,,,,,
130,train,0.425135,,,,,,,
131,train,0.416319,,,,,,,
132,train,0.467896,,,,,,,
133,train,0.438033,,,,,,,
134,train,0.449962,,,,,,,
135,train,0.417296,,,,,,,
136,train,0.482633,,,,,,,
137,train,0.378829,,,,,,,
138,train,0.467933,,,,,,,
139,train,0.422667,,,,,,,
139,eval,,0.4226,0.2119,0.3655,0.0000,0.0000,0.2226,
140,train,0.440948,,,,,,,
141,train,0.405863,,,,,,,
142,train,0.437839,,,,,,,
143,train,0.462531,,,,,,,
144,train,0.514021,,,,,,,
145,train,0.445874,,,,,,,
146,train,0.442380,,,,,,,
147,train,0.404815,,,,,,,
148,train,0.476445,,,,,,,
149,train,0.453083,,,,,,,
150,train,0.489102,,,,,,,
151,train,0.377399,,,,,,,
152,train,0.387475,,,,,,,
153,train,0.433562,,,,,,,
154,train,0.490193,,,,,,,
155,train,0.449404,,,,,,,
156,train,0.411557,,,,,,,
157,train,0.508759,,,,,,,
158,train,0.423036,,,,,,,
159,train,0.480629,,,,,,,
159,eval,,0.4163,0.2252,0.3585,0.0000,0.0000,0.2163,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0234_noise005_seed1/epoch_160.pt
160,train,0.437440,,,,,,,
161,train,0.416242,,,,,,,
162,train,0.453818,,,,,,,
163,train,0.478789,,,,,,,
164,train,0.452335,,,,,,,
165,train,0.395966,,,,,,,
166,train,0.387946,,,,,,,
167,train,0.401529,,,,,,,
168,train,0.428482,,,,,,,
169,train,0.470645,,,,,,,
170,train,0.439412,,,,,,,
171,train,0.457674,,,,,,,
172,train,0.469487,,,,,,,
173,train,0.459337,,,,,,,
174,train,0.501710,,,,,,,
175,train,0.419429,,,,,,,
176,train,0.468545,,,,,,,
177,train,0.361017,,,,,,,
178,train,0.430595,,,,,,,
179,train,0.466836,,,,,,,
179,eval,,0.3960,0.2377,0.3663,0.0000,0.0000,0.2000,
180,train,0.403778,,,,,,,
181,train,0.432754,,,,,,,
182,train,0.358419,,,,,,,
183,train,0.457889,,,,,,,
184,train,0.530364,,,,,,,
185,train,0.384965,,,,,,,
186,train,0.482175,,,,,,,
187,train,0.472806,,,,,,,
188,train,0.427326,,,,,,,
189,train,0.439039,,,,,,,
190,train,0.407041,,,,,,,
191,train,0.469187,,,,,,,
192,train,0.458434,,,,,,,
193,train,0.455179,,,,,,,
194,train,0.495491,,,,,,,
195,train,0.457290,,,,,,,
196,train,0.458166,,,,,,,
197,train,0.470243,,,,,,,
198,train,0.523151,,,,,,,
199,train,0.419932,,,,,,,
199,eval,,0.4080,0.2429,0.3491,0.0000,0.0000,0.2080,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S0234_noise005_seed1/epoch_200.pt
