epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,189.930649,,,,,,,start
1,train,177.923187,,,,,,,
2,train,176.008759,,,,,,,
3,train,171.743088,,,,,,,
4,train,171.180206,,,,,,,
5,train,173.927246,,,,,,,
6,train,175.909393,,,,,,,
7,train,171.238571,,,,,,,
8,train,170.394135,,,,,,,
9,train,177.643463,,,,,,,
10,train,180.908997,,,,,,,
11,train,172.870453,,,,,,,
12,train,163.452881,,,,,,,
13,train,168.154297,,,,,,,
14,train,163.541611,,,,,,,
15,train,161.774231,,,,,,,
16,train,172.510742,,,,,,,
17,train,167.483521,,,,,,,
18,train,167.279938,,,,,,,
19,train,172.283295,,,,,,,
20,train,167.674103,,,,,,,
21,train,158.741150,,,,,,,
22,train,166.837585,,,,,,,
23,train,147.436890,,,,,,,
24,train,153.940643,,,,,,,
25,train,156.692566,,,,,,,
26,train,154.853577,,,,,,,
27,train,149.880676,,,,,,,
28,train,151.771622,,,,,,,
29,train,150.106750,,,,,,,
30,train,155.397583,,,,,,,
31,train,158.999725,,,,,,,
32,train,144.113983,,,,,,,
33,train,148.780563,,,,,,,
34,train,143.857071,,,,,,,
35,train,143.169937,,,,,,,
36,train,135.509186,,,,,,,
37,train,133.244019,,,,,,,
38,train,140.432312,,,,,,,
39,train,148.292496,,,,,,,
40,train,141.302277,,,,,,,
41,train,130.720016,,,,,,,
42,train,132.514908,,,,,,,
43,train,133.007233,,,,,,,
44,train,129.391739,,,,,,,
45,train,113.602135,,,,,,,
46,train,118.314690,,,,,,,
47,train,114.209091,,,,,,,
48,train,120.424667,,,,,,,
49,train,106.294800,,,,,,,
50,train,112.490326,,,,,,,
51,train,108.905182,,,,,,,
52,train,112.050034,,,,,,,
53,train,96.126114,,,,,,,
54,train,103.120697,,,,,,,
55,train,92.508789,,,,,,,
56,train,86.147690,,,,,,,
57,train,88.058289,,,,,,,
58,train,84.060753,,,,,,,
59,train,88.420540,,,,,,,
60,train,92.189217,,,,,,,
61,train,81.714455,,,,,,,
62,train,74.822342,,,,,,,
63,train,79.538712,,,,,,,
64,train,79.852943,,,,,,,
65,train,75.563408,,,,,,,
66,train,72.700012,,,,,,,
67,train,68.155029,,,,,,,
68,train,69.349442,,,,,,,
69,train,71.704346,,,,,,,
70,train,68.075317,,,,,,,
71,train,63.193405,,,,,,,
72,train,59.503387,,,,,,,
73,train,54.865082,,,,,,,
74,train,58.591175,,,,,,,
75,train,50.442188,,,,,,,
76,train,58.822762,,,,,,,
77,train,55.943821,,,,,,,
78,train,51.959152,,,,,,,
79,train,51.139957,,,,,,,
80,train,42.000954,,,,,,,
81,train,49.671532,,,,,,,
82,train,47.545185,,,,,,,
83,train,50.490635,,,,,,,
84,train,40.059875,,,,,,,
85,train,37.337822,,,,,,,
86,train,34.496201,,,,,,,
87,train,35.476837,,,,,,,
88,train,30.223232,,,,,,,
89,train,34.018204,,,,,,,
90,train,31.557686,,,,,,,
91,train,31.782999,,,,,,,
92,train,28.759354,,,,,,,
93,train,26.382946,,,,,,,
94,train,24.697254,,,,,,,
95,train,21.874838,,,,,,,
96,train,22.504375,,,,,,,
97,train,22.204311,,,,,,,
98,train,22.192322,,,,,,,
99,train,23.565413,,,,,,,
100,train,19.665176,,,,,,,
101,train,17.121540,,,,,,,
102,train,14.678623,,,,,,,
103,train,16.399111,,,,,,,
104,train,13.013981,,,,,,,
105,train,15.273859,,,,,,,
106,train,12.560233,,,,,,,
107,train,15.824444,,,,,,,
108,train,11.791269,,,,,,,
109,train,12.961340,,,,,,,
110,train,12.839708,,,,,,,
111,train,10.255932,,,,,,,
112,train,7.517581,,,,,,,
113,train,7.832681,,,,,,,
114,train,7.802438,,,,,,,
115,train,7.822565,,,,,,,
116,train,6.936981,,,,,,,
117,train,6.372193,,,,,,,
118,train,6.795681,,,,,,,
119,train,6.712071,,,,,,,
120,train,4.961180,,,,,,,
121,train,4.600029,,,,,,,
122,train,4.105291,,,,,,,
123,train,3.485663,,,,,,,
124,train,3.451444,,,,,,,
125,train,4.247560,,,,,,,
