epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.908962,,,,,,,start
1,train,0.633583,,,,,,,
2,train,0.622143,,,,,,,
3,train,0.514837,,,,,,,
4,train,0.482914,,,,,,,
5,train,0.441256,,,,,,,
6,train,0.517756,,,,,,,
7,train,0.716119,,,,,,,
8,train,0.615053,,,,,,,
9,train,0.611112,,,,,,,
10,train,0.453527,,,,,,,
11,train,0.392429,,,,,,,
12,train,0.414317,,,,,,,
13,train,0.395348,,,,,,,
14,train,0.595454,,,,,,,
15,train,0.350575,,,,,,,
16,train,0.338148,,,,,,,
17,train,0.431263,,,,,,,
18,train,0.536902,,,,,,,
19,train,0.400682,,,,,,,
19,eval,,0.0000,0.0000,0.0000,0.0001,0.9999,0.9676,
20,train,0.390476,,,,,,,
21,train,0.449577,,,,,,,
22,train,0.311270,,,,,,,
23,train,0.382128,,,,,,,
24,train,0.379184,,,,,,,
25,train,0.438217,,,,,,,
26,train,0.388175,,,,,,,
27,train,0.354676,,,,,,,
28,train,0.468399,,,,,,,
29,train,0.447731,,,,,,,
30,train,0.479114,,,,,,,
31,train,0.454946,,,,,,,
32,train,0.478669,,,,,,,
33,train,0.376499,,,,,,,
34,train,0.394268,,,,,,,
35,train,0.379569,,,,,,,
36,train,0.383456,,,,,,,
37,train,0.326594,,,,,,,
38,train,0.699597,,,,,,,
39,train,0.371782,,,,,,,
39,eval,,0.0001,0.0000,0.0000,0.0000,0.9999,0.9676,
40,train,0.295602,,,,,,,
41,train,0.385033,,,,,,,
42,train,0.394217,,,,,,,
43,train,0.342900,,,,,,,
44,train,0.401708,,,,,,,
45,train,0.390192,,,,,,,
46,train,0.372746,,,,,,,
47,train,0.384343,,,,,,,
48,train,0.268859,,,,,,,
49,train,0.478763,,,,,,,
50,train,0.734107,,,,,,,
51,train,0.756759,,,,,,,
52,train,0.693549,,,,,,,
53,train,0.647035,,,,,,,
54,train,0.504563,,,,,,,
55,train,0.455485,,,,,,,
56,train,0.489861,,,,,,,
57,train,0.370116,,,,,,,
58,train,0.506513,,,,,,,
59,train,0.357453,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
60,train,0.515954,,,,,,,
61,train,0.482711,,,,,,,
62,train,0.534578,,,,,,,
63,train,0.517729,,,,,,,
64,train,0.411365,,,,,,,
65,train,0.469628,,,,,,,
66,train,0.482298,,,,,,,
67,train,0.289854,,,,,,,
68,train,0.328017,,,,,,,
69,train,0.344260,,,,,,,
70,train,0.415030,,,,,,,
71,train,0.403746,,,,,,,
72,train,0.275474,,,,,,,
73,train,0.372238,,,,,,,
74,train,0.328551,,,,,,,
75,train,0.577055,,,,,,,
76,train,0.324679,,,,,,,
77,train,0.405100,,,,,,,
78,train,0.564161,,,,,,,
79,train,0.346682,,,,,,,
79,eval,,0.0000,0.0000,0.0000,0.0001,0.9999,0.9676,
80,train,0.359779,,,,,,,
81,train,0.317706,,,,,,,
82,train,0.396315,,,,,,,
83,train,0.515272,,,,,,,
84,train,0.322226,,,,,,,
85,train,0.425859,,,,,,,
86,train,0.394683,,,,,,,
87,train,0.341805,,,,,,,
88,train,0.416818,,,,,,,
89,train,0.336952,,,,,,,
90,train,0.367799,,,,,,,
91,train,0.335204,,,,,,,
92,train,0.364278,,,,,,,
93,train,0.420523,,,,,,,
94,train,0.331466,,,,,,,
95,train,0.364167,,,,,,,
96,train,0.432303,,,,,,,
97,train,0.342869,,,,,,,
98,train,0.451628,,,,,,,
99,train,0.333529,,,,,,,
99,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
100,train,0.349310,,,,,,,
101,train,0.347251,,,,,,,
102,train,0.321858,,,,,,,
103,train,0.331859,,,,,,,
104,train,0.331619,,,,,,,
105,train,0.316385,,,,,,,
106,train,0.297989,,,,,,,
107,train,0.415416,,,,,,,
108,train,0.333272,,,,,,,
109,train,0.328769,,,,,,,
110,train,0.270135,,,,,,,
111,train,0.327294,,,,,,,
112,train,0.384627,,,,,,,
113,train,0.240315,,,,,,,
114,train,0.346725,,,,,,,
115,train,0.351525,,,,,,,
116,train,0.354046,,,,,,,
117,train,0.285237,,,,,,,
118,train,0.418457,,,,,,,
119,train,0.297846,,,,,,,
119,eval,,0.0000,0.0000,0.0001,0.0001,0.9998,0.9675,
120,train,0.369305,,,,,,,
121,train,0.337665,,,,,,,
122,train,0.340977,,,,,,,
123,train,0.373843,,,,,,,
124,train,0.443094,,,,,,,
125,train,0.335248,,,,,,,
126,train,0.279878,,,,,,,
127,train,0.331737,,,,,,,
128,train,0.375823,,,,,,,
129,train,0.301767,,,,,,,
130,train,0.373867,,,,,,,
131,train,0.363487,,,,,,,
132,train,0.428215,,,,,,,
133,train,0.381643,,,,,,,
134,train,0.273876,,,,,,,
135,train,0.354927,,,,,,,
136,train,0.292766,,,,,,,
137,train,0.340037,,,,,,,
138,train,0.532123,,,,,,,
139,train,0.366676,,,,,,,
139,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
140,train,0.382783,,,,,,,
141,train,0.335891,,,,,,,
142,train,0.776247,,,,,,,
143,train,0.339075,,,,,,,
144,train,0.556606,,,,,,,
145,train,0.291056,,,,,,,
146,train,0.336583,,,,,,,
147,train,0.417541,,,,,,,
148,train,0.334009,,,,,,,
149,train,0.286839,,,,,,,
150,train,0.393103,,,,,,,
151,train,0.397115,,,,,,,
152,train,0.421549,,,,,,,
153,train,0.417653,,,,,,,
154,train,0.326977,,,,,,,
155,train,0.382575,,,,,,,
156,train,0.328455,,,,,,,
157,train,0.317483,,,,,,,
158,train,0.322466,,,,,,,
159,train,0.296706,,,,,,,
159,eval,,0.0002,0.0000,0.0000,0.0002,0.9996,0.9673,
160,train,0.425432,,,,,,,
161,train,0.361658,,,,,,,
162,train,0.307747,,,,,,,
163,train,0.380335,,,,,,,
164,train,0.423701,,,,,,,
165,train,0.437109,,,,,,,
166,train,0.263026,,,,,,,
167,train,0.263387,,,,,,,
168,train,0.309531,,,,,,,
169,train,0.379484,,,,,,,
