epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.883455,,,,,,,start
1,train,0.773442,,,,,,,
2,train,0.684166,,,,,,,
3,train,0.701574,,,,,,,
4,train,0.575354,,,,,,,
5,train,0.571419,,,,,,,
6,train,0.554530,,,,,,,
7,train,0.516165,,,,,,,
8,train,0.508645,,,,,,,
9,train,0.468367,,,,,,,
10,train,0.456290,,,,,,,
11,train,0.386702,,,,,,,
12,train,0.411383,,,,,,,
13,train,0.346622,,,,,,,
14,train,0.481163,,,,,,,
15,train,0.421534,,,,,,,
16,train,0.385313,,,,,,,
17,train,0.457067,,,,,,,
18,train,0.478742,,,,,,,
19,train,0.380820,,,,,,,
19,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
20,train,0.365880,,,,,,,
21,train,0.396400,,,,,,,
22,train,0.366831,,,,,,,
23,train,0.343992,,,,,,,
24,train,0.434397,,,,,,,
25,train,0.576437,,,,,,,
26,train,0.505200,,,,,,,
27,train,0.331884,,,,,,,
28,train,0.376282,,,,,,,
29,train,0.401142,,,,,,,
30,train,0.423675,,,,,,,
31,train,0.496645,,,,,,,
32,train,0.459210,,,,,,,
33,train,0.424031,,,,,,,
34,train,0.366212,,,,,,,
35,train,0.369976,,,,,,,
36,train,0.398830,,,,,,,
37,train,0.318165,,,,,,,
38,train,0.540445,,,,,,,
39,train,0.397892,,,,,,,
39,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.8709,
40,train,0.374670,,,,,,,
41,train,0.454249,,,,,,,
42,train,0.404116,,,,,,,
43,train,0.420316,,,,,,,
44,train,0.398981,,,,,,,
45,train,0.506504,,,,,,,
46,train,0.354469,,,,,,,
47,train,0.402189,,,,,,,
48,train,0.351305,,,,,,,
49,train,0.501531,,,,,,,
50,train,0.756251,,,,,,,
51,train,0.665397,,,,,,,
52,train,0.618099,,,,,,,
53,train,0.573099,,,,,,,
54,train,0.518334,,,,,,,
55,train,0.380072,,,,,,,
56,train,0.371347,,,,,,,
57,train,0.387674,,,,,,,
58,train,0.568788,,,,,,,
59,train,0.320559,,,,,,,
59,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.8709,
60,train,0.420801,,,,,,,
61,train,0.289438,,,,,,,
