epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.283521,,,,,,,start
1,train,0.363443,,,,,,,
2,train,0.430472,,,,,,,
3,train,0.297436,,,,,,,
4,train,0.304109,,,,,,,
5,train,0.365694,,,,,,,
6,train,0.492326,,,,,,,
7,train,0.289043,,,,,,,
8,train,0.479004,,,,,,,
9,train,0.360096,,,,,,,
10,train,0.668286,,,,,,,
11,train,0.398350,,,,,,,
12,train,0.346984,,,,,,,
13,train,0.368595,,,,,,,
14,train,0.404914,,,,,,,
15,train,0.324591,,,,,,,
16,train,0.446288,,,,,,,
17,train,0.381011,,,,,,,
18,train,0.344411,,,,,,,
19,train,0.387132,,,,,,,
19,eval,,0.0000,0.0000,0.9998,0.0002,0.0000,0.8708,
20,train,0.421395,,,,,,,
21,train,0.596305,,,,,,,
22,train,0.419142,,,,,,,
23,train,0.336731,,,,,,,
24,train,0.565978,,,,,,,
25,train,0.374582,,,,,,,
26,train,0.349879,,,,,,,
27,train,0.401612,,,,,,,
28,train,0.388203,,,,,,,
29,train,0.295051,,,,,,,
30,train,0.370670,,,,,,,
31,train,0.334490,,,,,,,
32,train,0.351998,,,,,,,
33,train,0.290843,,,,,,,
34,train,0.543444,,,,,,,
35,train,0.411008,,,,,,,
36,train,0.341962,,,,,,,
37,train,0.322640,,,,,,,
38,train,0.345366,,,,,,,
39,train,0.375278,,,,,,,
39,eval,,0.0000,0.0003,0.9996,0.0001,0.0000,0.8706,
40,train,0.464813,,,,,,,
41,train,0.365498,,,,,,,
42,train,0.366065,,,,,,,
43,train,0.445275,,,,,,,
44,train,0.416679,,,,,,,
45,train,0.536978,,,,,,,
46,train,0.430567,,,,,,,
47,train,0.319118,,,,,,,
48,train,0.268964,,,,,,,
49,train,0.315877,,,,,,,
50,train,0.282088,,,,,,,
51,train,0.387861,,,,,,,
52,train,0.497145,,,,,,,
53,train,0.364441,,,,,,,
54,train,0.320617,,,,,,,
55,train,0.400485,,,,,,,
56,train,0.360421,,,,,,,
57,train,0.407457,,,,,,,
58,train,0.319772,,,,,,,
59,train,0.368938,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
60,train,0.376738,,,,,,,
61,train,0.338937,,,,,,,
62,train,0.335707,,,,,,,
63,train,0.390467,,,,,,,
64,train,0.418691,,,,,,,
65,train,0.386341,,,,,,,
66,train,0.369216,,,,,,,
67,train,0.381628,,,,,,,
68,train,0.390423,,,,,,,
69,train,0.348127,,,,,,,
70,train,0.375630,,,,,,,
71,train,0.411616,,,,,,,
72,train,0.311731,,,,,,,
73,train,0.561960,,,,,,,
74,train,0.358978,,,,,,,
75,train,0.408032,,,,,,,
76,train,0.338390,,,,,,,
77,train,0.437979,,,,,,,
78,train,0.453655,,,,,,,
79,train,0.388707,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
80,train,0.371838,,,,,,,
81,train,0.367437,,,,,,,
82,train,0.343998,,,,,,,
83,train,0.415372,,,,,,,
84,train,0.510637,,,,,,,
85,train,0.414436,,,,,,,
86,train,0.409822,,,,,,,
87,train,0.524220,,,,,,,
88,train,0.466152,,,,,,,
89,train,0.374534,,,,,,,
90,train,0.466887,,,,,,,
91,train,0.373080,,,,,,,
92,train,0.403895,,,,,,,
93,train,0.286484,,,,,,,
94,train,0.376129,,,,,,,
95,train,0.359364,,,,,,,
96,train,0.330164,,,,,,,
97,train,0.400068,,,,,,,
98,train,0.356198,,,,,,,
99,train,0.423194,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
100,train,0.346937,,,,,,,
101,train,0.299870,,,,,,,
102,train,0.332257,,,,,,,
103,train,0.407602,,,,,,,
104,train,0.436774,,,,,,,
105,train,0.375524,,,,,,,
106,train,0.440388,,,,,,,
107,train,0.282620,,,,,,,
108,train,0.351394,,,,,,,
109,train,0.424219,,,,,,,
110,train,0.512205,,,,,,,
111,train,0.376351,,,,,,,
112,train,0.323655,,,,,,,
113,train,0.402157,,,,,,,
114,train,0.396592,,,,,,,
115,train,0.296270,,,,,,,
116,train,0.357610,,,,,,,
117,train,0.383375,,,,,,,
118,train,0.325715,,,,,,,
119,train,0.303031,,,,,,,
119,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
120,train,0.330361,,,,,,,
121,train,0.311856,,,,,,,
122,train,0.379549,,,,,,,
123,train,0.436198,,,,,,,
124,train,0.329842,,,,,,,
125,train,0.273951,,,,,,,
126,train,0.363238,,,,,,,
127,train,0.341377,,,,,,,
128,train,0.385707,,,,,,,
129,train,0.281943,,,,,,,
130,train,0.424355,,,,,,,
131,train,0.353157,,,,,,,
132,train,0.352231,,,,,,,
133,train,0.447216,,,,,,,
134,train,0.347703,,,,,,,
135,train,0.352515,,,,,,,
